unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754512330135,Playing,21798,91.6011,91.27251,0,0,1,-0.006009296,0.004587808,0.9786022,-0.004117139,0.004845304,0.9779724,0.004463742,0.004924704,0.9784606,0.0001733014,0.004885004,0.9782165,-0.06050804,-0.01316944,0.9769581,0.1119058,0.6135744,0.3620769,3.35713,3.467127,3.950073,3.707976
1754512330147,Playing,21799,85.96678,87.29321,0,0,1,-0.005988419,0.004566329,0.9786515,-0.002503626,0.004490074,0.9779769,0.006078592,0.004565611,0.9785326,0.001787483,0.004527843,0.9782547,-0.06019717,-0.01351148,0.9770174,0.2046302,0.7063754,0.4554249,3.346733,3.539557,4.023117,3.78077
1754512330158,Playing,21800,93.11767,91.66155,0,0,1,-0.005948927,0.004547856,0.9787095,-0.002331123,0.004239795,0.9780342,0.006251154,0.004317561,0.9785889,0.001960016,0.004278678,0.9783115,-0.06001979,-0.01377751,0.9770783,0.2130625,0.7146374,0.463094,3.343514,3.53928,4.022971,3.780563
1754512330169,Playing,21801,89.45024,90.00307,0,0,1,-0.005895179,0.004505089,0.9787902,-0.00212229,0.003875796,0.9781144,0.006460045,0.003956162,0.9786676,0.002168877,0.003915979,0.978391,-0.05980527,-0.01415988,0.9771615,0.2229358,0.7238871,0.4731261,3.340703,3.539004,4.02263,3.780252
1754512330180,Playing,21802,89.69012,89.76836,0,0,1,-0.005852605,0.004456278,0.9788685,0.0003190897,0.01082638,0.9780822,0.008904146,0.01091086,0.9787711,0.004611618,0.01086862,0.9784267,-0.05979228,-0.01454372,0.9772319,0.5192646,0.9427382,0.7187329,3.348605,3.82039,4.289346,4.053957
1754512330192,Playing,21803,89.98147,89.92819,0,0,1,-0.005824001,0.004417334,0.9789355,0.000412859,0.01039244,0.9781512,0.008997928,0.01047683,0.9788395,0.004705394,0.01043463,0.9784954,-0.05969807,-0.01497852,0.9772948,0.5062904,0.9371173,0.7102429,3.352578,3.820185,4.289118,4.053716
1754512330203,Playing,21804,89.19652,89.37944,0,0,1,-0.005814742,0.004374843,0.9789827,-0.002117604,0.01196474,0.9782785,0.006464701,0.0120482,0.9788318,0.002173549,0.01200647,0.9785551,-0.05971925,-0.01528047,0.9773353,0.4941643,0.847191,0.6467983,3.359287,3.730561,4.191991,3.960075
1754512330214,Playing,21805,89.32879,89.34145,0,0,1,-0.005802967,0.004333887,0.9790285,-0.002019539,0.01158224,0.9783264,0.006562807,0.01166388,0.978879,0.002271634,0.01162306,0.9786028,-0.05962646,-0.0156517,0.9773788,0.4792896,0.8413968,0.6367366,3.361326,3.730404,4.191757,3.959926
1754512330225,Playing,21806,90.04953,89.87251,0,0,1,-0.005797147,0.004290252,0.9790711,-0.002057422,0.01109232,0.9783725,0.006524943,0.01117307,0.9789255,0.00223376,0.01113269,0.978649,-0.0596663,-0.01613687,0.9774102,0.4541341,0.8259051,0.6177064,3.372781,3.730246,4.191617,3.959728
1754512330236,Playing,21807,90.33015,90.21574,0,0,1,-0.005791213,0.004247069,0.9791118,-0.002086237,0.0108009,0.9784149,0.006496105,0.0108797,0.9789683,0.002204934,0.0108403,0.9786916,-0.05970083,-0.01641596,0.9774438,0.4405747,0.8170919,0.6065179,3.37974,3.730089,4.19143,3.95958
1754512330247,Playing,21808,88.63441,89.02975,0,0,1,-0.005786002,0.00421468,0.9791526,0.001251396,0.01051249,0.978332,0.009837637,0.01059121,0.9790714,0.005544516,0.01055185,0.9787017,-0.0597855,-0.0167253,0.9774739,0.5532007,0.9873473,0.7597608,3.390325,3.912665,4.377704,4.144206
1754512330258,Playing,21809,90.94878,90.46902,0,0,1,-0.005797554,0.004181393,0.9791746,0.001043413,0.01031042,0.9783565,0.009629518,0.01038885,0.9790977,0.005336465,0.01034964,0.9787271,-0.05999373,-0.0169263,0.9774818,0.5377761,0.9731742,0.7449358,3.404558,3.912565,4.377614,4.144112
1754512330269,Playing,21810,88.98935,89.35927,0,0,1,-0.005825993,0.004142113,0.97918,-0.001257047,0.009947568,0.9784495,0.007326381,0.01002008,0.9790649,0.003034667,0.009983823,0.9787573,-0.05998383,-0.01728041,0.9774826,0.4325065,0.8430232,0.6214961,3.409213,3.789151,4.251602,4.019221
1754512330281,Playing,21811,90.49283,90.20944,0,0,1,-0.005863406,0.004104097,0.9791799,-0.001373965,0.009706384,0.9784481,0.007209387,0.009783302,0.9790695,0.002917711,0.009744843,0.9787588,-0.06018299,-0.01750912,0.9774695,0.4201138,0.8339216,0.6110179,3.422168,3.793179,4.255929,4.023458
1754512330292,Playing,21812,86.8342,87.67801,0,0,1,-0.005871195,0.004080221,0.9791844,-0.001570784,0.009648064,0.9784538,0.007012436,0.009725426,0.9790768,0.002720826,0.009686746,0.9787653,-0.06037816,-0.01757058,0.9774631,0.4116447,0.8230571,0.6003569,3.433192,3.793179,4.255884,4.023458
1754512330303,Playing,21813,91.88811,90.83559,0,0,1,-0.00588217,0.004068096,0.9792078,-0.001529921,0.0070408,0.9784876,0.007053321,0.007118627,0.9791111,0.0027617,0.007079714,0.9787993,-0.06037158,-0.01770234,0.9774847,0.3083766,0.7775803,0.5355885,3.434731,3.736383,4.205471,3.970001
1754512330314,Playing,21814,89.14404,89.56693,0,0,1,-0.00587884,0.004074349,0.9792322,-0.001546424,0.006970849,0.9785112,0.00703682,0.007046061,0.9791372,0.002745198,0.007008455,0.9788241,-0.06042624,-0.01772414,0.9775054,0.3051875,0.7753122,0.533025,3.438434,3.737274,4.206402,3.970938
1754512330325,Playing,21815,88.5371,88.79456,0,0,1,-0.005881798,0.004089127,0.9792462,-0.001607988,0.007090027,0.9785267,0.006975239,0.007164429,0.9791501,0.002683626,0.007127228,0.9788384,-0.06043986,-0.01761176,0.9775209,0.3058279,0.7735435,0.5319225,3.436839,3.734758,4.203887,3.968324
1754512330336,Playing,21816,91.81641,91.06094,0,0,1,-0.005893013,0.004109425,0.9792609,-0.004881974,0.007989232,0.9786547,0.003698302,0.008063032,0.9790906,-0.0005918359,0.008026132,0.9788727,-0.06027771,-0.01744791,0.9775482,0.235734,0.6068404,0.3856296,3.424227,3.567821,4.031189,3.798338
1754512330347,Playing,21817,89.55197,89.92921,0,0,1,-0.005888291,0.004125034,0.9792706,-0.004759349,0.008098437,0.9786639,0.003820978,0.008173081,0.9790989,-0.0004691854,0.008135759,0.9788814,-0.06015291,-0.01734378,0.9775664,0.2414744,0.615485,0.3941611,3.415697,3.567821,4.031189,3.798287
1754512330358,Playing,21818,90.33179,90.23114,0,0,1,-0.005887632,0.004134938,0.9792809,-0.00463647,0.008275837,0.9786717,0.003943905,0.008348882,0.979109,-0.0003462825,0.008312359,0.9788903,-0.06008105,-0.01721469,0.9775831,0.254109,0.6262009,0.4059006,3.409271,3.571661,4.034928,3.802048
1754512330370,Playing,21819,89.00202,89.3093,0,0,1,-0.005881991,0.004114384,0.9792892,-0.004462849,0.007036547,0.9786857,0.004117578,0.007113026,0.9791182,-0.0001726355,0.007074786,0.978902,-0.05986099,-0.01709678,0.977606,0.1907741,0.6110179,0.3763854,3.394595,3.536624,4.003648,3.769047
1754512330381,Playing,21820,89.20766,89.23307,0,0,1,-0.005875723,0.004101667,0.979295,-0.004413582,0.007036578,0.9786914,0.004166843,0.007114748,0.9791235,-0.0001233695,0.007075663,0.9789075,-0.05980702,-0.01710764,0.9776143,0.1928145,0.6135744,0.3789758,3.391883,3.536624,4.003599,3.768995
1754512330392,Playing,21821,91.44028,90.88847,0,0,1,-0.005872275,0.004075476,0.9793032,-0.004276201,0.007143468,0.978699,0.004304286,0.007221953,0.97913,1.404248E-05,0.00718271,0.9789145,-0.05966907,-0.01700256,0.9776326,0.2027088,0.6230683,0.3896677,3.381767,3.536568,4.00355,3.768995
1754512330404,Playing,21822,88.19275,88.86668,0,0,1,-0.005889215,0.004077115,0.9792885,-0.004147798,0.007233838,0.9786838,0.004432738,0.007313736,0.9791134,0.00014247,0.007273787,0.9788986,-0.05953696,-0.01692113,0.9776275,0.2112177,0.6330382,0.3995845,3.372027,3.536679,4.003648,3.769099
1754512330414,Playing,21823,86.89834,87.39043,0,0,1,-0.005894464,0.004084585,0.9792746,-3.117695E-05,0.007447666,0.9785233,0.008553352,0.007529257,0.979178,0.004261088,0.007488461,0.9788507,-0.05956618,-0.01684241,0.9776139,0.3956476,0.8688563,0.6268256,3.371794,3.763432,4.234338,3.998019
1754512330426,Playing,21824,92.88846,91.51395,0,0,1,-0.00591512,0.004086554,0.9792514,-4.601851E-05,0.007486073,0.9784999,0.008538499,0.007568681,0.9791546,0.00424624,0.007527377,0.9788273,-0.05957818,-0.01681104,0.9775918,0.3971285,0.8697567,0.628073,3.370807,3.763536,4.234431,3.998117
1754512330437,Playing,21825,90.47726,90.73643,0,0,1,-0.0059393,0.00409859,0.9792329,0.0004168265,0.007471049,0.9784628,0.009001948,0.007554462,0.9791451,0.004709387,0.007512755,0.9788039,-0.05962155,-0.01673546,0.9775736,0.4215088,0.8972207,0.6546168,3.370517,3.789047,4.260667,4.024042
1754512330448,Playing,21826,89.80127,90.03506,0,0,1,-0.005957466,0.004111528,0.9792112,0.0002458505,0.007586739,0.9784415,0.008830862,0.007671319,0.9791251,0.004538356,0.007629029,0.9787834,-0.05978926,-0.01662762,0.9775457,0.416371,0.8899944,0.6480073,3.376726,3.789202,4.260759,4.02409
1754512330459,Playing,21827,87.7601,88.32884,0,0,1,-0.005999145,0.004125856,0.9791686,8.11927E-05,0.007671896,0.9783995,0.008666122,0.007757891,0.9790841,0.004373658,0.007714894,0.9787418,-0.05994991,-0.01655217,0.9774981,0.4121198,0.8838168,0.6425489,3.382172,3.789357,4.260943,4.024285
1754512330470,Playing,21828,90.85458,90.22314,0,0,1,-0.006034308,0.004133241,0.9791229,-0.0005606338,0.007917309,0.9783715,0.008023595,0.008004443,0.9790313,0.003731481,0.007960876,0.9787014,-0.06010907,-0.01640988,0.9774485,0.3896677,0.8534044,0.614212,3.38628,3.765564,4.236512,4.000174
1754512330481,Playing,21829,91.19844,90.95462,0,0,1,-0.006095156,0.004139328,0.9790527,-0.0008217096,0.008057768,0.9783019,0.00776238,0.0081459,0.9789634,0.003470335,0.008101834,0.9786326,-0.06036737,-0.0162759,0.9773701,0.3846134,0.8439512,0.6058724,3.394595,3.765824,4.236835,4.000418
1754512330493,Playing,21830,88.65641,89.23096,0,0,1,-0.006139964,0.004160271,0.9790041,-0.001111142,0.008316763,0.9782535,0.007472793,0.008404747,0.9789171,0.003180825,0.008360755,0.9785854,-0.06065752,-0.01601478,0.977313,0.3820612,0.8346253,0.5983981,3.403351,3.76598,4.236974,4.000565
1754512330503,Playing,21831,90.99843,90.55656,0,0,1,-0.006175845,0.004186458,0.9789813,-0.004980233,0.01025194,0.978348,0.00360013,0.01034101,0.9788141,-0.0006900514,0.01029648,0.978581,-0.06083667,-0.01575208,0.9772871,0.3626169,0.6763749,0.4809199,3.406513,3.607118,4.069963,3.837369
1754512330514,Playing,21832,89.64429,89.87236,0,0,1,-0.00620066,0.004217356,0.9789622,-0.005215533,0.01052227,0.9783277,0.003364738,0.01061163,0.9787955,-0.0009253975,0.01056695,0.9785616,-0.06107122,-0.01548309,0.9772612,0.3743001,0.6734757,0.4833549,3.41346,3.607281,4.07006,3.837471
1754512330526,Playing,21833,88.68629,88.9828,0,0,1,-0.006218903,0.004244673,0.9789408,-0.005347908,0.01071872,0.9783053,0.00323227,0.01081056,0.9787741,-0.001057819,0.01076464,0.9785397,-0.06119626,-0.01530235,0.977237,0.3830841,0.6734757,0.4869847,3.416327,3.607281,4.070156,3.837523
1754512330536,Playing,21834,90.12013,89.8358,0,0,1,-0.006237294,0.004267956,0.9789245,-0.00627625,0.0127783,0.9782965,0.002303388,0.0128702,0.9787281,-0.001986431,0.01282425,0.9785123,-0.06139486,-0.01499291,0.9772164,0.4985009,0.7096917,0.5595313,3.420794,3.613517,4.070589,3.840685
1754512330548,Playing,21835,88.29165,88.67769,0,0,1,-0.006245903,0.004299353,0.9789063,-0.006317906,0.01281981,0.9782781,0.002261708,0.01291256,0.9787101,-0.002028099,0.01286619,0.978494,-0.06143376,-0.01495683,0.9771965,0.4992853,0.7088641,0.5595313,3.422396,3.613626,4.070589,3.840787
1754512330559,Playing,21836,90.07629,89.72664,0,0,1,-0.006259985,0.004309624,0.9788917,-0.006235909,0.01314365,0.9782609,0.002343714,0.01323773,0.978692,-0.001946097,0.01319069,0.9784765,-0.06134797,-0.0146411,0.9771934,0.5173771,0.7257769,0.5781073,3.411108,3.61368,4.070734,3.840838
1754512330571,Playing,21837,87.70007,88.20671,0,0,1,-0.006249234,0.004308596,0.9788823,-0.006288704,0.01321316,0.9782502,0.002290919,0.01330608,0.9786832,-0.001998892,0.01325962,0.9784667,-0.06142353,-0.01451144,0.9771816,0.5215207,0.7260464,0.5801346,3.41346,3.613301,4.070493,3.840532
1754512330582,Playing,21838,91.94641,91.01149,0,0,1,-0.006236655,0.00429813,0.9788673,-0.006275397,0.01766242,0.9781861,0.002304194,0.01775882,0.9786173,-0.001985601,0.01771062,0.9784017,-0.06134047,-0.0144244,0.9771724,0.7828471,0.9331415,0.82377,3.40772,3.731506,4.175701,3.951906
1754512330592,Playing,21839,90.65526,90.74432,0,0,1,-0.006211739,0.004293131,0.9788595,-0.006239254,0.01780497,0.9781764,0.002340363,0.0179007,0.9786074,-0.001949445,0.01785283,0.9783919,-0.06130704,-0.01427735,0.9771678,0.7915472,0.9408684,0.8325126,3.404443,3.731559,4.175701,3.951957
1754512330604,Playing,21840,87.30193,88.16253,0,0,1,-0.006204005,0.004304913,0.9788448,-0.006977597,0.01793743,0.9781904,0.001601528,0.01803245,0.9785665,-0.002688034,0.01798494,0.9783785,-0.06106894,-0.01413509,0.9771683,0.7996635,0.9245038,0.8270888,3.389227,3.68201,4.124548,3.901488
1754512330615,Playing,21841,91.75406,90.85618,0,0,1,-0.006182232,0.004321717,0.9788395,-0.006830916,0.01804451,0.978184,0.001748277,0.01813923,0.978559,-0.002541319,0.01809187,0.9783715,-0.06092356,-0.01402611,0.9771714,0.8047857,0.9325122,0.8341562,3.380667,3.682063,4.124548,3.901539
1754512330626,Playing,21842,90.08279,90.27614,0,0,1,-0.006152698,0.004335043,0.9788401,-0.00668549,0.01817444,0.9781831,0.001893736,0.01826858,0.9785571,-0.002395877,0.01822151,0.9783701,-0.06078063,-0.01389232,0.9771805,0.8110828,0.9419076,0.8423266,3.372085,3.68201,4.124548,3.901539
