unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754512823349,Playing,66073,90.46581,90.65767,0,0,1,0.03221254,-0.0308353,0.9202981,0.3693915,-0.01700943,0.8500206,0.3842788,-0.01646081,0.8671547,0.3768352,-0.01673512,0.8585876,-0.01413969,0.004745021,0.9185894,21.49352,21.90789,21.7031,3.637281,24.4062,24.81493,24.61291
1754512823359,Playing,66074,87.19536,88.06094,0,0,1,0.03214766,-0.03075038,0.9200534,0.3691939,-0.01079082,0.8497037,0.3840831,-0.01012834,0.866852,0.3766385,-0.01045958,0.8582779,-0.01445287,0.006235078,0.918282,21.51381,21.92869,21.72365,3.704489,24.40896,24.81861,24.61614
1754512823372,Playing,66075,92.05645,91.05757,0,0,1,0.03206073,-0.03067596,0.9198693,0.3687789,-0.009721171,0.8496168,0.3836618,-0.009038717,0.8667694,0.3762203,-0.009379944,0.8581931,-0.01489507,0.007302817,0.9180439,21.50137,21.91646,21.7113,3.761402,24.41547,24.82525,24.6227
1754512823382,Playing,66076,90.54034,90.66965,0,0,1,0.03202825,-0.03058197,0.9196538,0.3684738,-0.008483645,0.8494734,0.3833517,-0.00777825,0.8666296,0.3759127,-0.008130947,0.8580515,-0.01522342,0.008537561,0.9177704,21.49387,21.90911,21.70389,3.821774,24.4225,24.83235,24.62976
1754512823394,Playing,66077,85.76476,86.99098,0,0,1,0.03194976,-0.03049609,0.9194457,0.368165,-0.007445816,0.8493256,0.3830387,-0.006720826,0.8664847,0.3756018,-0.007083321,0.8579051,-0.01555261,0.009550471,0.9175137,21.48855,21.90394,21.69864,3.871813,24.42937,24.83934,24.63671
1754512823405,Playing,66078,90.83395,89.87321,0,0,1,0.03190239,-0.03040864,0.9192613,0.3684484,-0.008240744,0.8490268,0.3833373,-0.007530369,0.8662105,0.3758928,-0.007885557,0.8576187,-0.01583135,0.01068719,0.9172756,21.51079,21.92591,21.72075,3.926155,24.47584,24.88523,24.68288
1754512823416,Playing,66079,92.05305,91.50809,0,0,1,0.0318682,-0.03034235,0.9190929,0.3683163,-0.00730456,0.8488727,0.3832034,-0.006577019,0.8660573,0.3757598,-0.00694079,0.857465,-0.01597268,0.01163664,0.9170653,21.5126,21.92781,21.72262,3.968176,24.48122,24.89065,24.68829
1754512823427,Playing,66080,90.37179,90.65587,0,0,1,0.03181441,-0.03026888,0.9189708,0.3681854,-0.006535329,0.848761,0.3830709,-0.005793117,0.8659462,0.3756282,-0.006164223,0.8573536,-0.016113,0.0123701,0.9169111,21.51411,21.92943,21.72417,4.000124,24.48533,24.89484,24.69243
1754512823438,Playing,66081,91.04234,90.94572,0,0,1,0.03176051,-0.03017522,0.9187307,0.3690353,-0.005883951,0.8481487,0.3839548,-0.005129445,0.8653738,0.3764951,-0.005506698,0.8567612,-0.01616232,0.01305655,0.9166457,21.58274,21.99762,21.79259,4.025745,24.55209,24.96113,24.75897
1754512823449,Playing,66082,88.13911,88.84077,0,0,1,0.0317293,-0.0301077,0.9186078,0.3690139,-0.005272083,0.8480078,0.3839334,-0.004505798,0.8652323,0.3764737,-0.004888941,0.8566201,-0.01618646,0.01362887,0.9165012,21.5892,22.00413,21.79906,4.04714,24.55585,24.96493,24.76275
1754512823461,Playing,66083,90.08279,89.77228,0,0,1,0.03170382,-0.03004798,0.9185027,0.3690472,-0.004799504,0.8478702,0.3839678,-0.004024088,0.8650935,0.3765075,-0.004411796,0.8564819,-0.01615171,0.01406196,0.9163824,21.59779,22.01277,21.8077,4.060666,24.55895,24.96805,24.76585
1754512823471,Playing,66084,88.15388,88.55848,0,0,1,0.03168765,-0.03000852,0.9184098,0.3681858,-0.004661031,0.8481119,0.3830732,-0.003883578,0.8652928,0.3756295,-0.004272304,0.8567023,-0.01610985,0.01445826,0.9162765,21.54433,21.95981,21.75447,4.073571,24.50234,24.91188,24.70946
1754512823483,Playing,66085,90.33669,89.89214,0,0,1,0.03167341,-0.02999769,0.9183706,0.3682824,-0.004550267,0.8480298,0.3831718,-0.003769107,0.8652089,0.3757271,-0.004159687,0.8566194,-0.01600876,0.01448862,0.916242,21.5531,21.96861,21.76325,4.06929,24.50333,24.91289,24.71047
1754512823494,Playing,66086,90.86778,90.62387,0,0,1,0.03166844,-0.03001191,0.9183444,0.3683708,-0.004590146,0.8479707,0.3832619,-0.003809236,0.8651482,0.3758163,-0.004199691,0.8565594,-0.015914,0.01443456,0.9162224,21.5597,21.97519,21.76985,4.063173,24.50387,24.91343,24.71101
1754512823504,Playing,66087,89.7215,89.9471,0,0,1,0.03166372,-0.03003548,0.9183367,0.3689768,-0.0237277,0.8480697,0.383878,-0.02330001,0.8652461,0.3764274,-0.02351385,0.8566579,-0.01592955,0.01420312,0.9162233,21.53253,21.94606,21.74167,4.054778,24.61995,25.02495,24.82476
1754512823516,Playing,66088,88.28853,88.70317,0,0,1,0.0316654,-0.03007095,0.918348,0.369098,-0.02382609,0.8480382,0.3840013,-0.02339936,0.8652126,0.3765497,-0.02361273,0.8566254,-0.0158006,0.01409053,0.9162441,21.53999,21.95349,21.74913,4.04564,24.61942,25.02441,24.82422
1754512823528,Playing,66089,90.40446,89.97914,0,0,1,0.03166763,-0.03012626,0.9183775,0.3565895,-0.02542877,0.852948,0.3710268,-0.0250349,0.8695467,0.3638082,-0.02523184,0.8612473,-0.01568519,0.01351488,0.9163018,20.70597,21.12622,20.91844,4.018198,23.79009,24.20153,23.99806
1754512823539,Playing,66090,89.98147,89.98089,0,0,1,0.0316733,-0.03017242,0.9184077,0.3567327,-0.02592057,0.8529326,0.3711723,-0.0255355,0.8695294,0.3639525,-0.02572803,0.861231,-0.01552876,0.01303296,0.9163582,20.71366,21.13382,20.92607,3.992676,23.78875,24.20014,23.99669
1754512823549,Playing,66091,89.02896,89.26694,0,0,1,0.03170265,-0.03024562,0.9184771,0.3569226,-0.02692187,0.8529499,0.3713652,-0.02655546,0.8695446,0.3641439,-0.02673866,0.8612472,-0.0153182,0.01206734,0.9164745,20.72139,21.14133,20.93368,3.946403,23.78586,24.19719,23.99377
1754512823560,Playing,66092,90.71857,90.35567,0,0,1,0.03173605,-0.03031521,0.9185627,0.3571779,-0.02742394,0.8529596,0.3716245,-0.02706526,0.8695509,0.3644012,-0.0272446,0.8612553,-0.01504733,0.01154076,0.9165903,20.73338,21.1532,20.94562,3.915817,23.78288,24.19414,23.99075
1754512823572,Playing,66093,89.93291,90.0386,0,0,1,0.03176959,-0.03037327,0.9186496,0.3427704,-0.02770981,0.8584476,0.3566975,-0.02736098,0.8743498,0.349734,-0.0275354,0.8663987,-0.01459856,0.01110975,0.9167122,19.77658,20.20422,19.99267,3.880603,22.80399,23.22287,23.01561
1754512823583,Playing,66094,90.0909,90.07783,0,0,1,0.03181649,-0.03040767,0.91874,0.3430553,-0.02801656,0.8584599,0.3569866,-0.02767309,0.8743587,0.3500209,-0.02784482,0.8664093,-0.01429551,0.0108178,0.9168251,19.78969,20.21722,20.00572,3.857473,22.80106,23.21984,23.01263
1754512823595,Playing,66095,88.75083,89.08258,0,0,1,0.03187056,-0.03043691,0.9188378,0.2635297,-0.02738165,0.8838746,0.2750559,-0.02704398,0.8958886,0.2692928,-0.02721281,0.8898816,-0.01383385,0.01045168,0.9169556,14.6096,15.07566,14.84448,3.824028,17.62232,18.07764,17.85172
1754512823606,Playing,66096,89.47265,89.37513,0,0,1,0.03193856,-0.03046744,0.9189441,0.263952,-0.02783271,0.8838969,0.2754827,-0.02750292,0.8959069,0.2697174,-0.02766781,0.8899019,-0.01338789,0.0100729,0.9170933,14.6299,15.09576,14.86466,3.791424,17.61956,18.07474,17.84889
1754512823616,Playing,66097,87.15964,87.71351,0,0,1,0.03200208,-0.03049655,0.9190353,0.2644403,-0.02838756,0.8838871,0.2759762,-0.02806642,0.8958922,0.2702082,-0.02822699,0.8898896,-0.01287559,0.009570692,0.9172239,14.65487,15.12049,14.88952,3.750454,17.61697,18.07201,17.84622
1754512823627,Playing,66098,90.99429,90.1741,0,0,1,0.03207691,-0.030538,0.9191384,0.2650021,-0.02880811,0.8838736,0.2765443,-0.02849548,0.895873,0.2707732,-0.0286518,0.8898733,-0.01228025,0.009262532,0.917361,14.68377,15.14917,14.91831,3.714624,17.61415,18.06903,17.84333
1754512823639,Playing,66099,93.29141,92.51208,0,0,1,0.03215792,-0.03056809,0.9192355,0.154063,-0.06239563,0.9072474,0.1634305,-0.06230499,0.9133861,0.1587467,-0.06235031,0.9103167,-0.01174426,0.008816592,0.9174947,7.875767,8.358064,8.117523,3.675676,11.27091,11.72439,11.49804
1754512823650,Playing,66100,88.93633,89.83026,0,0,1,0.03223234,-0.03059461,0.9193262,0.1546363,-0.06292371,0.9072595,0.1640072,-0.06284156,0.9133947,0.1593217,-0.06288264,0.9103271,-0.01117175,0.008364268,0.9176239,7.913015,8.394799,8.154516,3.634373,11.27159,11.72498,11.49867
1754512823661,Playing,66101,89.67966,89.71732,0,0,1,0.03230781,-0.03062133,0.9194149,0.1551755,-0.06329931,0.9072796,0.1645494,-0.06322197,0.9134095,0.1598624,-0.06326064,0.9103445,-0.01059143,0.008021507,0.9177467,7.945766,8.427229,8.187099,3.597334,11.26886,11.72214,11.49586
1754512823672,Playing,66102,89.3687,89.45586,0,0,1,0.03240363,-0.03064428,0.9194914,0.07318573,-0.06568898,0.9166542,0.0818394,-0.06547154,0.9183369,0.07751256,-0.06558026,0.9174956,-0.01001956,0.007621247,0.917858,3.348371,3.750402,3.545526,3.559195,6.906971,7.296326,7.099676
1754512823684,Playing,66103,88.88573,89.02826,0,0,1,0.03249121,-0.03067894,0.9195633,0.07377955,-0.06613659,0.9166907,0.08243419,-0.06592339,0.9183689,0.07810687,-0.06602999,0.9175298,-0.00939513,0.007207084,0.917967,3.388592,3.790649,3.585831,3.51814,6.906148,7.295358,7.098792
1754512823695,Playing,66104,89.95557,89.72374,0,0,1,0.03258182,-0.03072132,0.9196261,0.07144462,-0.05769714,0.9172,0.08008873,-0.05746785,0.9187306,0.07576668,-0.05758249,0.9179653,-0.008773275,0.006899517,0.918062,2.945635,3.38142,3.160378,3.482172,6.414048,6.819953,6.61512
1754512823706,Playing,66105,90.03332,89.95592,0,0,1,0.03267089,-0.03075893,0.9196807,0.07197086,-0.05816633,0.9172258,0.08061571,-0.05793982,0.9187527,0.07629328,-0.05805308,0.9179893,-0.008230649,0.006449796,0.9181508,2.983078,3.418046,3.19733,3.443612,6.413437,6.819234,6.614439
1754512823716,Playing,66106,90.46909,90.3408,0,0,1,0.03275524,-0.03079003,0.9197215,0.07250441,-0.05850841,0.9172402,0.08115003,-0.05828644,0.918763,0.07682722,-0.05839743,0.9180017,-0.007665955,0.006145567,0.9182212,3.01688,3.451789,3.231073,3.409845,6.412887,6.818659,6.613904
1754512823727,Playing,66107,89.74003,89.89022,0,0,1,0.03284327,-0.03082349,0.9197559,0.07277607,-0.05883413,0.9172591,0.08142203,-0.05861444,0.9187804,0.07709906,-0.05872428,0.9180198,-0.007380545,0.005836375,0.9182738,3.036478,3.47057,3.250344,3.388938,6.412458,6.818199,6.61346
1754512823739,Playing,66108,89.54796,89.63352,0,0,1,0.03291284,-0.03084999,0.9197817,0.06798346,-0.05917104,0.9176267,0.0766101,-0.05894715,0.9188548,0.07229678,-0.05905909,0.9182408,-0.006810203,0.005704064,0.9183235,2.805469,3.222397,3.009734,3.361326,6.163671,6.559241,6.359216
1754512823750,Playing,66109,89.74324,89.71581,0,0,1,0.0329745,-0.03088205,0.9198213,0.06839903,-0.05938237,0.9176487,0.07702616,-0.05916007,0.9188737,0.07271259,-0.05927122,0.9182612,-0.006384224,0.005504277,0.9183836,2.82937,3.246728,3.034027,3.337302,6.163225,6.558733,6.358754
1754512823762,Playing,66110,90.3375,90.18208,0,0,1,0.03302313,-0.03090883,0.9198504,0.03358772,-0.05820116,0.9194393,0.04215869,-0.05792792,0.918767,0.0378732,-0.05806454,0.9191031,-0.006127924,0.005411301,0.9184234,1.696621,1.774868,1.715434,3.3249,4.666316,4.95804,4.806972
1754512823772,Playing,66111,89.0575,89.33865,0,0,1,0.03306888,-0.03092489,0.9198712,0.03390971,-0.05836758,0.9194558,0.04248056,-0.05809679,0.9187809,0.03819513,-0.05823218,0.9191183,-0.005787551,0.005256683,0.9184607,1.706398,1.789254,1.727937,3.305471,4.666107,4.957763,4.806727
1754512823784,Playing,66112,90.69554,90.35632,0,0,1,0.03311945,-0.03093627,0.9198585,0.03404463,-0.05829028,0.9194455,0.04261549,-0.05802137,0.91877,0.03833006,-0.05815583,0.9191077,-0.005639367,0.005342212,0.9184483,1.700999,1.78597,1.723514,3.305234,4.66619,4.957803,4.806768
1754512823795,Playing,66113,89.0686,89.39053,0,0,1,0.03316259,-0.0309396,0.919839,0.03430759,-0.05820263,0.9194282,0.04287833,-0.05793494,0.9187507,0.03859296,-0.05806879,0.9190894,-0.005367994,0.005435172,0.9184341,1.696044,1.785312,1.72056,3.299009,4.666274,4.957921,4.806849
1754512823806,Playing,66114,90.51494,90.23384,0,0,1,0.03320696,-0.03094341,0.9198074,0.03442439,-0.05804078,0.9194011,0.0429951,-0.05777364,0.9187229,0.03870974,-0.05790721,0.919062,-0.005244441,0.005539164,0.9184016,1.685976,1.777182,1.711551,3.300136,4.663083,4.954957,4.803833
1754512823816,Playing,66115,89.18618,89.4481,0,0,1,0.03323903,-0.0309396,0.9197788,0.03459258,-0.05795133,0.9193746,0.04316327,-0.05768541,0.9186951,0.03887793,-0.05781837,0.9190348,-0.005067885,0.005633876,0.9183753,1.681094,1.775309,1.708002,3.297644,4.663293,4.955154,4.803996
1754512823828,Playing,66116,89.81901,89.72628,0,0,1,0.03326968,-0.03092927,0.9197321,0.0347103,-0.05788041,0.9193295,0.04328089,-0.05761509,0.9186493,0.0389956,-0.05774775,0.9189894,-0.004945628,0.005707636,0.9183297,1.677598,1.773765,1.70548,3.296397,4.663503,4.955391,4.80424
1754512823839,Playing,66117,90.2853,90.14555,0,0,1,0.0332749,-0.03091932,0.9196758,0.03478433,-0.05660627,0.9193065,0.04335491,-0.05634207,0.9186251,0.03906962,-0.05647417,0.9189658,-0.004837647,0.005931001,0.9182695,1.599488,1.702149,1.629909,3.301145,4.607384,4.902648,4.749823
1754512823851,Playing,66118,88.01965,88.55112,0,0,1,0.0332891,-0.03090803,0.9196147,0.03481033,-0.05639102,0.9192505,0.04338094,-0.05612749,0.918569,0.03909563,-0.05625926,0.9189098,-0.004807502,0.006148707,0.9182014,1.586959,1.690728,1.617857,3.309674,4.607724,4.903008,4.750194
1754512823862,Playing,66119,91.34589,90.6472,0,0,1,0.03328687,-0.03088732,0.919543,0.03072014,-0.04703025,0.9194894,0.03929264,-0.04676846,0.9186042,0.03500639,-0.04689935,0.9190468,-0.004864648,0.006250385,0.9181246,1.016448,1.058139,1.002492,3.315938,3.9888,4.298332,4.137774
1754512823872,Playing,66120,89.59209,89.85587,0,0,1,0.03327469,-0.03086831,0.9194686,0.03079151,-0.04681368,0.9194192,0.03936386,-0.04655114,0.9185316,0.03507769,-0.04668241,0.9189754,-0.00476861,0.006434631,0.9180482,1.003467,1.048665,0.9909081,3.318594,3.986639,4.296099,4.135549
1754512823884,Playing,66121,89.58406,89.65201,0,0,1,0.03326353,-0.0308579,0.9194044,0.0307152,-0.0467293,0.919356,0.03928763,-0.04646661,0.9184689,0.03500141,-0.04659795,0.9189125,-0.004846387,0.00651782,0.9179787,0.9997552,1.04324,0.9861575,3.324959,3.986885,4.296417,4.13588
1754512823895,Playing,66122,89.6234,89.63055,0,0,1,0.03324316,-0.03084122,0.9193435,0.03058168,-0.04646594,0.9192988,0.0391542,-0.04620209,0.9184126,0.03486794,-0.04633402,0.9188557,-0.004987873,0.006775416,0.9179042,0.9857605,1.026029,0.9699516,3.341054,3.987278,4.296782,4.136165
1754512823906,Playing,66123,89.92968,89.8549,0,0,1,0.03322185,-0.03083548,0.919283,0.03070805,-0.05195788,0.9191374,0.03928044,-0.0516891,0.9182517,0.03499424,-0.05182349,0.9186946,-0.005036257,0.006966066,0.9178356,1.322934,1.353352,1.311196,3.350651,4.291446,4.580565,4.430272
1754512823917,Playing,66124,88.33844,88.71755,0,0,1,0.0331781,-0.03082548,0.9192279,0.03052598,-0.05167791,0.9190877,0.0390984,-0.0514072,0.9182031,0.03481219,-0.05154255,0.9186454,-0.005232878,0.007236779,0.9177647,1.30731,1.334715,1.293768,3.369122,4.291765,4.580907,4.430538
1754512823929,Playing,66125,91.27752,90.63753,0,0,1,0.03314669,-0.03080904,0.9191771,0.02815329,-0.04959518,0.9191373,0.03672748,-0.0493209,0.9181356,0.03244039,-0.04945804,0.9186364,-0.005392425,0.007480636,0.9177004,1.209337,1.175698,1.162306,3.385065,4.123266,4.407444,4.259242
1754512823939,Playing,66126,88.6918,89.17823,0,0,1,0.03310008,-0.03079227,0.9191465,0.02786569,-0.04920852,0.9191123,0.03644007,-0.04893322,0.9181126,0.03215288,-0.04907087,0.9186125,-0.005688854,0.007861402,0.917646,1.191076,1.150291,1.139866,3.412256,4.12355,4.407667,4.259471
1754512823951,Playing,66127,90.50183,90.17093,0,0,1,0.03305921,-0.03078388,0.9191367,0.02776917,-0.0489996,0.9191058,0.03634357,-0.04872307,0.9181067,0.03205637,-0.04886134,0.9186063,-0.00579451,0.008064628,0.9176261,1.180017,1.13746,1.127612,3.423769,4.123598,4.407756,4.259563
1754512823961,Playing,66128,90.13718,90.14562,0,0,1,0.03300311,-0.03079458,0.9191326,0.02746063,-0.04886522,0.9191055,0.03603525,-0.04859056,0.9181036,0.03174794,-0.04872789,0.9186045,-0.006021366,0.008195672,0.9176099,1.175864,1.126049,1.1196,3.437523,4.120938,4.404822,4.256712
1754512823973,Playing,66129,90.45517,90.37778,0,0,1,0.03294833,-0.03079122,0.9191322,0.02889541,-0.05050682,0.9190311,0.03746872,-0.05022928,0.9181168,0.03318206,-0.05036805,0.918574,-0.006243698,0.008390173,0.9175954,1.252108,1.244112,1.219167,3.453434,4.271868,4.557586,4.408911
1754512823984,Playing,66130,88.99806,89.34299,0,0,1,0.03288662,-0.03077845,0.9191187,0.02871275,-0.05040119,0.9190181,0.03728618,-0.0501226,0.9181063,0.03299947,-0.0502619,0.9185622,-0.006462149,0.008497182,0.917572,1.247881,1.236856,1.213375,3.464528,4.273197,4.55909,4.410333
1754512823996,Playing,66131,89.06068,89.13126,0,0,1,0.03282209,-0.03076866,0.9191163,0.02424432,-0.04914275,0.9191434,0.03282215,-0.04885945,0.9180053,0.02853323,-0.0490011,0.9185743,-0.006706744,0.008708064,0.9175546,1.26176,1.128652,1.166507,3.481384,4.086962,4.353747,4.213892
1754512824007,Playing,66132,89.86825,89.684,0,0,1,0.03275143,-0.03077713,0.9191086,0.02409577,-0.04918989,0.9191343,0.03267372,-0.04890645,0.9179971,0.02838475,-0.04904817,0.9185657,-0.00685478,0.008581676,0.9175485,1.265941,1.131077,1.170192,3.479697,4.082646,4.349696,4.209754
1754512824017,Playing,66133,90.01386,89.9314,0,0,1,0.03267293,-0.03079349,0.9191019,0.02395716,-0.04939132,0.9191235,0.03253517,-0.04910822,0.917987,0.02824617,-0.04924977,0.9185553,-0.0069893,0.008382693,0.9175467,1.277788,1.142438,1.182171,3.474178,4.082646,4.349696,4.209707
1754512824029,Playing,66134,90.0398,90.0127,0,0,1,0.03260934,-0.03081226,0.9190967,0.02167367,-0.05409342,0.9190727,0.03025474,-0.05380206,0.9178082,0.02596421,-0.05394774,0.9184405,-0.007043861,0.008119244,0.9175515,1.600467,1.441436,1.4992,3.463115,4.267878,4.507021,4.38079
