unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754514938084,Playing,35389,90.53442,90.47142,0,0,1,0.04403937,0.09075066,1.632752,0.04351571,0.05080083,1.631554,0.05319595,0.05093923,1.631608,0.04835583,0.05087003,1.631581,0.04403749,0.09072351,1.632752,1.397318,1.429713,1.403327,0,1.396477,1.428755,1.40235
1754514938095,Playing,35390,88.6316,89.09155,0,0,1,0.04394424,0.09075937,1.63275,0.04333246,0.05077112,1.631553,0.05301282,0.05089816,1.631602,0.04817264,0.05083464,1.631577,0.04394239,0.09073213,1.63275,1.398578,1.430534,1.404581,0,1.397738,1.429713,1.403745
1754514938106,Playing,35391,91.09238,90.59218,0,0,1,0.04387939,0.09089476,1.632726,0.0432086,0.05109245,1.631538,0.05288905,0.05121139,1.631584,0.04804882,0.05115192,1.631561,0.04387751,0.09086755,1.632726,1.392127,1.42409,1.398018,0,1.391283,1.423403,1.397178
1754514938117,Playing,35392,88.4605,88.99342,0,0,1,0.04387087,0.09103891,1.632705,0.04232737,0.05216405,1.63158,0.05200759,0.05228022,1.631579,0.04716748,0.05222213,1.631579,0.04386908,0.09101167,1.632705,1.360562,1.385928,1.362862,0,1.359699,1.385221,1.361856
1754514938128,Playing,35393,89.42002,89.31337,0,0,1,0.0438804,0.09119669,1.632686,0.04233038,0.05262041,1.631572,0.0520106,0.05273908,1.631571,0.04717049,0.05267975,1.631571,0.04387859,0.09116945,1.632685,1.350457,1.375439,1.352339,0,1.349587,1.374443,1.351326
1754514938140,Playing,35394,91.29075,90.7964,0,0,1,0.04386717,0.09132749,1.63268,0.04233289,0.05291921,1.631572,0.05201292,0.05305225,1.631573,0.0471729,0.05298573,1.631573,0.04386538,0.09130019,1.63268,1.344357,1.369308,1.346103,0,1.343483,1.368593,1.345376
1754514938151,Playing,35395,88.1401,88.80417,0,0,1,0.04384801,0.09150538,1.632674,0.04225418,0.05341953,1.63158,0.05193418,0.05355465,1.631577,0.04709418,0.05348709,1.631579,0.04384619,0.0914782,1.632674,1.333248,1.357683,1.334715,0.01978234,1.332367,1.356818,1.333982
1754514938162,Playing,35396,90.99353,90.44619,0,0,1,0.04384509,0.09156647,1.63267,0.04220501,0.05362359,1.631583,0.05188507,0.05375525,1.631578,0.04704504,0.05368942,1.631581,0.04384324,0.09153929,1.63267,1.328101,1.352773,1.329868,0,1.32707,1.351905,1.328985
1754514938173,Playing,35397,91.54889,91.27322,0,0,1,0.04372227,0.09164107,1.632656,0.04308143,0.05877799,1.631716,0.05276191,0.058891,1.631768,0.04792167,0.05883449,1.631742,0.04372042,0.09161386,1.632656,1.14944,1.188938,1.157075,0,1.148588,1.18795,1.156229
1754514938184,Playing,35398,89.79935,90.16782,0,0,1,0.04368386,0.09165442,1.632643,0.04296193,0.05883089,1.631707,0.05264252,0.05893621,1.631755,0.04780222,0.05888355,1.631731,0.04368198,0.0916273,1.632643,1.147906,1.186962,1.155213,0,1.146883,1.186137,1.154197
1754514938195,Playing,35399,89.52718,89.68734,0,0,1,0.04357898,0.09168163,1.632653,0.04269531,0.05886161,1.631722,0.05237594,0.05896133,1.631761,0.04753563,0.05891147,1.631741,0.04357722,0.09165442,1.632653,1.147906,1.185642,1.154536,0,1.146883,1.184651,1.153518
1754514938206,Playing,35400,90.10826,90.00303,0,0,1,0.04350138,0.09156847,1.632685,0.04448423,0.0581181,1.631673,0.0541653,0.0582346,1.631813,0.04932477,0.05817635,1.631743,0.0434995,0.09154132,1.632685,1.170192,1.224772,1.185972,0,1.169188,1.223813,1.184982
1754514938217,Playing,35401,89.88049,89.91112,0,0,1,0.04345033,0.09149098,1.632715,0.04430276,0.0578737,1.631703,0.05398357,0.05800039,1.631836,0.04914317,0.05793704,1.631769,0.04344848,0.0914638,1.632715,1.176197,1.22876,1.190419,0,1.175198,1.227804,1.189597
1754514938228,Playing,35402,89.55098,89.64102,0,0,1,0.04338756,0.09143054,1.63274,0.04410601,0.05770189,1.631728,0.0537867,0.05783784,1.631854,0.04894635,0.05776986,1.631791,0.04338568,0.09140339,1.63274,1.17952,1.23067,1.193374,0.01978234,1.178856,1.230034,1.192882
1754514938240,Playing,35403,91.56678,91.08534,0,0,1,0.04338053,0.09141564,1.632753,0.04450548,0.05780172,1.631732,0.05418622,0.0579434,1.63188,0.04934585,0.05787256,1.631806,0.04337871,0.09138852,1.632753,1.176363,1.230988,1.191897,0,1.175032,1.230034,1.191076
1754514938251,Playing,35404,89.18907,89.66313,0,0,1,0.04335064,0.09148151,1.632754,0.04443577,0.05799192,1.631738,0.05411655,0.05813655,1.631884,0.04927616,0.05806424,1.631811,0.04334876,0.09145427,1.632754,1.171863,1.226369,1.187456,0.01978234,1.170861,1.225411,1.186467
1754514938262,Playing,35405,88.8424,89.04758,0,0,1,0.04331261,0.09148833,1.632746,0.0444096,0.05804443,1.631731,0.05409047,0.0581876,1.631878,0.04925004,0.05811602,1.631804,0.04331073,0.09146118,1.632746,1.170192,1.224932,1.185642,0.01978234,1.169356,1.223973,1.184982
1754514938273,Playing,35406,90.32275,90.00396,0,0,1,0.04325303,0.09154779,1.632723,0.04627553,0.05803224,1.63164,0.05595765,0.05815867,1.631891,0.05111659,0.05809546,1.631766,0.04325119,0.09152058,1.632723,1.176862,1.250544,1.202196,0.01978234,1.175864,1.249762,1.201382
1754514938284,Playing,35407,89.9938,89.99635,0,0,1,0.04320854,0.09160301,1.632703,0.0462434,0.05819196,1.631623,0.05592549,0.05831918,1.631875,0.05108444,0.05825557,1.631749,0.04320666,0.09157583,1.632703,1.173198,1.247411,1.198936,0,1.172197,1.246312,1.197956
1754514938295,Playing,35408,88.97208,89.22814,0,0,1,0.0432117,0.0916968,1.632691,0.04627568,0.05842498,1.631615,0.05595773,0.05855331,1.631868,0.0511167,0.05848914,1.631741,0.04320985,0.09166965,1.632691,1.168351,1.24301,1.194357,0,1.167346,1.242066,1.193374
1754514938306,Playing,35409,91.61878,91.02113,0,0,1,0.04316178,0.09176424,1.632681,0.04624289,0.0575923,1.631574,0.05592498,0.05772078,1.631828,0.05108394,0.05765654,1.631701,0.04315993,0.09173706,1.632681,1.199915,1.272571,1.225092,0,1.198936,1.271648,1.224133
1754514938317,Playing,35410,87.80955,88.61244,0,0,1,0.04318804,0.09178376,1.632681,0.0463106,0.05766007,1.631574,0.05599275,0.05779406,1.63183,0.05115168,0.05772707,1.631702,0.04318616,0.09175658,1.632681,1.198447,1.271186,1.223973,0,1.19763,1.27057,1.223014
1754514938329,Playing,35411,89.67478,89.40919,0,0,1,0.04327571,0.09173101,1.632689,0.04650244,0.05752969,1.631576,0.05618441,0.05767745,1.631838,0.05134343,0.05760357,1.631707,0.0432739,0.09170383,1.632689,1.201219,1.274875,1.226848,0,1.200404,1.273954,1.22605
1754514938340,Playing,35412,91.67345,91.10739,0,0,1,0.04341081,0.09162101,1.632704,0.04477936,0.05705819,1.631643,0.05446005,0.05721205,1.631804,0.0496197,0.05713512,1.631724,0.0434089,0.09159389,1.632705,1.209822,1.264858,1.22589,0,1.208528,1.26393,1.224932
1754514938351,Playing,35413,89.16588,89.65125,0,0,1,0.0433974,0.09156334,1.632717,0.04478422,0.05688456,1.63165,0.05446491,0.0570347,1.631813,0.04962456,0.05695963,1.631732,0.04339552,0.09153616,1.632717,1.213698,1.268875,1.230193,0.01978234,1.21273,1.267949,1.229238
1754514938362,Playing,35414,88.56537,88.83684,0,0,1,0.04340717,0.09152979,1.632711,0.04484102,0.05678362,1.631641,0.05452189,0.05692044,1.631805,0.04968145,0.05685203,1.631723,0.04340532,0.09150261,1.632711,1.216275,1.272109,1.232735,0,1.215148,1.271186,1.2321
1754514938373,Playing,35415,90.3793,89.99368,0,0,1,0.04341844,0.09151673,1.632694,0.04465252,0.05692479,1.631636,0.05433372,0.05703694,1.631789,0.04949312,0.05698086,1.631712,0.04341656,0.09148958,1.632694,1.210469,1.265786,1.226848,0,1.209499,1.264858,1.22589
1754514938384,Playing,35416,90.3304,90.24622,0,0,1,0.04350358,0.0915339,1.632663,0.04482061,0.05698055,1.631603,0.05450192,0.05709338,1.63176,0.04966126,0.05703697,1.631682,0.0435017,0.09150675,1.632663,1.20966,1.265477,1.22605,0,1.208689,1.264549,1.225092
1754514938395,Playing,35417,88.79803,89.16008,0,0,1,0.04358333,0.09154487,1.632647,0.04498899,0.05700278,1.631585,0.05467024,0.05711967,1.631747,0.04982962,0.05706123,1.631666,0.04358149,0.09151775,1.632647,1.209175,1.265786,1.22605,0,1.208366,1.265013,1.225092
1754514938407,Playing,35418,91.86162,91.18623,0,0,1,0.04364321,0.09151232,1.632643,0.04600194,0.05702361,1.63155,0.05568352,0.05715045,1.631765,0.05084273,0.05708703,1.631657,0.04364133,0.09148511,1.632643,1.208851,1.274568,1.230193,0.01978234,1.208204,1.273646,1.229715
1754514938418,Playing,35419,89.44001,89.87657,0,0,1,0.04363436,0.0914484,1.632648,0.04596189,0.0568535,1.631553,0.05564347,0.05697909,1.631765,0.05080268,0.0569163,1.631659,0.04363248,0.09142125,1.632648,1.212569,1.277482,1.234004,0,1.2116,1.276562,1.233053
1754514938429,Playing,35420,88.92676,89.16422,0,0,1,0.04360047,0.09139234,1.632656,0.04587483,0.05670217,1.631559,0.05555645,0.05682302,1.631768,0.05071564,0.05676259,1.631664,0.04359859,0.09136516,1.632656,1.215631,1.280236,1.237014,0,1.214665,1.279319,1.236064
1754514938440,Playing,35421,91.45251,90.88043,0,0,1,0.04355857,0.09137008,1.632656,0.04573664,0.05316341,1.631436,0.05541843,0.05327231,1.631637,0.05057754,0.05321786,1.631537,0.04355672,0.09134293,1.632656,1.338522,1.396337,1.35725,0,1.337644,1.395777,1.356385
1754514938451,Playing,35422,89.64673,89.95515,0,0,1,0.0435521,0.0913133,1.632663,0.04572657,0.05298936,1.631438,0.05540839,0.05309251,1.631639,0.05056748,0.05304094,1.631539,0.04355025,0.09128615,1.632663,1.342609,1.400815,1.361425,0,1.341734,1.400116,1.360562
1754514938462,Playing,35423,89.26205,89.43532,0,0,1,0.04352808,0.09124821,1.63266,0.04572445,0.05277306,1.631429,0.0554063,0.05287322,1.63163,0.05056538,0.05282314,1.63153,0.0435262,0.09122103,1.63266,1.348136,1.405974,1.367019,0,1.346975,1.404999,1.365874
1754514938473,Playing,35424,90.12307,89.95113,0,0,1,0.04344091,0.09114349,1.632662,0.04500788,0.05269811,1.631454,0.05468935,0.0528073,1.631621,0.04984862,0.0527527,1.631537,0.04343903,0.09111634,1.632662,1.345957,1.398718,1.361856,0,1.344794,1.397598,1.360706
1754514938484,Playing,35425,90.21029,90.14549,0,0,1,0.04343379,0.09107888,1.632655,0.04504725,0.05247641,1.631439,0.05472866,0.05258685,1.631609,0.04988796,0.05253163,1.631524,0.04343191,0.09105176,1.632655,1.351616,1.404163,1.367592,0,1.350457,1.403327,1.36659
1754514938496,Playing,35426,88.56087,88.95703,0,0,1,0.04337496,0.0910162,1.632656,0.04491401,0.05227363,1.631437,0.05459547,0.05238447,1.631603,0.04975474,0.05232905,1.63152,0.04337314,0.09098905,1.632656,1.356385,1.408338,1.372163,0,1.355519,1.407226,1.371022
1754514938507,Playing,35427,91.16808,90.61532,0,0,1,0.04334122,0.09091863,1.632662,0.04460886,0.07206669,1.632017,0.05429015,0.07219175,1.632183,0.0494495,0.07212922,1.6321,0.04333934,0.09089145,1.632662,0.660568,0.7592455,0.6912548,0,0.6590852,0.7589878,0.690405
1754514938518,Playing,35428,89.54053,89.80923,0,0,1,0.0433245,0.09086454,1.632669,0.04456857,0.07189336,1.632023,0.05424979,0.07202047,1.632188,0.04940918,0.07195692,1.632105,0.04332265,0.09083739,1.632669,0.6644077,0.762332,0.6946434,0,0.6632286,0.7615615,0.6937978
1754514938529,Playing,35429,88.42139,88.76836,0,0,1,0.04331499,0.09077159,1.632681,0.04454443,0.0716368,1.632032,0.0542255,0.07176685,1.632196,0.04938497,0.07170182,1.632114,0.04331315,0.09074447,1.632681,0.6702721,0.7669383,0.699975,0,0.6693957,0.7661725,0.6991359
1754514938540,Playing,35430,88.10814,88.27319,0,0,1,0.04328212,0.09068555,1.632697,0.04985517,0.07193768,1.631864,0.05954054,0.07206723,1.632318,0.05469786,0.07200246,1.632091,0.04328027,0.09065834,1.632697,0.6946434,0.8654715,0.7661725,0,0.6937978,0.864793,0.7659171
1754514938551,Playing,35431,94.7021,93.09488,0,0,1,0.04325819,0.09062007,1.63271,0.04980546,0.07176274,1.631875,0.05949077,0.07189611,1.632328,0.05464812,0.07182942,1.632102,0.04325634,0.09059289,1.63271,0.6974546,0.867955,0.7689767,0,0.697174,0.8672784,0.7682129
1754514938562,Playing,35432,88.87612,89.93081,0,0,1,0.04328373,0.09053996,1.632703,0.04982856,0.07160017,1.631867,0.05951378,0.07173556,1.63232,0.05467117,0.07166786,1.632094,0.04328191,0.09051278,1.632703,0.7008132,0.8699816,0.7715172,0,0.6996954,0.8693066,0.770502
1754514938573,Playing,35433,89.57145,89.66129,0,0,1,0.04332879,0.09050149,1.632686,0.05007178,0.06433719,1.631682,0.05975717,0.06446567,1.63214,0.05491447,0.06440143,1.631911,0.04332691,0.09047437,1.632686,0.9448116,1.078108,0.9991678,0,0.9439828,1.0772,0.9985801
1754514938584,Playing,35434,91.10968,90.74758,0,0,1,0.04343224,0.09047699,1.632655,0.0502727,0.06432572,1.631648,0.05995807,0.06446263,1.632112,0.05511539,0.06439418,1.63188,0.04343039,0.09044981,1.632655,0.9454328,1.079378,1.000342,0,0.9446045,1.078653,0.9995593
1754514938595,Playing,35435,87.87225,88.59108,0,0,1,0.04345247,0.0904558,1.632636,0.050331,0.06426844,1.631626,0.0600163,0.0644106,1.632092,0.05517365,0.06433952,1.631859,0.04345056,0.09042862,1.632636,0.9470872,1.081008,1.001906,0,0.9460534,1.079922,1.001124
1754514938607,Playing,35436,89.33057,89.14569,0,0,1,0.04350194,0.09040964,1.632619,0.04383889,0.04551387,1.631184,0.05351922,0.04565775,1.631282,0.04867905,0.04558581,1.631233,0.04350007,0.09038258,1.632619,1.570847,1.605228,1.579172,0,1.569975,1.604253,1.578056
1754514938618,Playing,35437,92.34453,91.54482,0,0,1,0.04351333,0.09030062,1.632614,0.04389232,0.04520643,1.63117,0.05357268,0.0453524,1.63127,0.0487325,0.04527941,1.63122,0.04351148,0.09027344,1.632614,1.577808,1.612284,1.586219,0,1.576815,1.611434,1.585356
1754514938629,Playing,35438,89.3314,89.88475,0,0,1,0.04354456,0.09017092,1.632618,0.04398558,0.04483625,1.63116,0.05366597,0.04498425,1.631264,0.04882577,0.04491025,1.631212,0.04354274,0.09014374,1.632618,1.586343,1.620879,1.594709,0.01978234,1.585356,1.619913,1.593973
1754514938640,Playing,35439,92.15351,91.58632,0,0,1,0.04357266,0.08996084,1.632632,-0.02858427,-0.00305751,1.627599,-0.01864633,-0.002559036,1.623768,-0.0236153,-0.002808273,1.625684,0.04357082,0.08993354,1.632632,4.129199,3.910863,4.017807,0,4.128297,3.909961,4.017028
1754514938651,Playing,35440,88.68604,89.41112,0,0,1,0.04361945,0.08979142,1.632642,-0.02844389,-0.003536105,1.627583,-0.01850617,-0.00303939,1.623757,-0.02347503,-0.003287748,1.62567,0.04361758,0.08976427,1.632642,4.135786,3.918066,4.02482,0.01978234,4.135028,3.917317,4.023944
1754514938662,Playing,35441,88.58662,88.79276,0,0,1,0.043648,0.0895969,1.632658,-0.02837047,-0.004029542,1.627574,-0.01843297,-0.003529102,1.62375,-0.02340172,-0.003779322,1.625662,0.04364613,0.08956981,1.632658,4.143119,3.925955,4.032355,0.01978234,4.142268,3.925107,4.031529
1754514938674,Playing,35442,90.74709,90.25851,0,0,1,0.04361215,0.08950016,1.632665,-0.0425157,-0.09616548,1.613938,-0.03245774,-0.09517503,1.609356,-0.03748672,-0.09567025,1.611647,0.04361033,0.08947307,1.632665,7.215804,7.051212,7.131931,0,7.214907,7.050294,7.131024
1754514938684,Playing,35443,90.37079,90.34272,0,0,1,0.04362854,0.08936155,1.632671,-0.04247597,-0.09649423,1.61391,-0.03241824,-0.09550223,1.60933,-0.0374471,-0.09599823,1.61162,0.0436267,0.08933431,1.632671,7.221621,7.057163,7.13787,0,7.220697,7.056302,7.136908
1754514938696,Playing,35444,88.16479,88.70927,0,0,1,0.04362467,0.0892491,1.632667,-0.04248369,-0.09679842,1.61387,-0.03242587,-0.09580711,1.609288,-0.03745478,-0.09630276,1.611579,0.04362282,0.08922195,1.632667,7.227974,7.063692,7.144217,0.01978234,7.227079,7.062804,7.143365
1754514938707,Playing,35445,91.11963,90.51704,0,0,1,0.04364014,0.08920848,1.632651,-0.02717248,-0.1173212,1.610485,-0.01723927,-0.1164014,1.606709,-0.02220587,-0.1168613,1.608597,0.04363829,0.0891813,1.632651,7.707673,7.579527,7.641929,0,7.706833,7.578621,7.64103
1754514938718,Playing,35446,89.71668,89.91677,0,0,1,0.04359621,0.08910933,1.63265,-0.02727766,-0.1175922,1.610446,-0.01734418,-0.1166734,1.606666,-0.02231092,-0.1171328,1.608556,0.04359433,0.08908215,1.63265,7.714316,7.586178,7.648577,0,7.7134,7.585247,7.647679
1754514938729,Playing,35447,88.9556,89.19589,0,0,1,0.04358172,0.08899829,1.632649,-0.02733409,-0.1178862,1.610404,-0.01740056,-0.1169657,1.606622,-0.02236733,-0.1174259,1.608513,0.04357991,0.08897105,1.632649,7.721081,7.592927,7.655322,0,7.720165,7.591997,7.654399
1754514938740,Playing,35448,91.32246,90.79082,0,0,1,0.0435937,0.08886093,1.632654,0.03298771,-0.1307309,1.608186,0.04267102,-0.1304671,1.607579,0.03782937,-0.130599,1.607882,0.04359183,0.08883378,1.632654,7.768799,7.752486,7.758762,0,7.767813,7.751524,7.757776
1754514938751,Playing,35449,89.79515,90.04407,0,0,1,0.04361162,0.08867669,1.632666,0.03299132,-0.1312327,1.608127,0.0426746,-0.1309645,1.60752,0.03783296,-0.1310986,1.607824,0.04360977,0.08864945,1.632666,7.780311,7.76382,7.770138,0,7.779327,7.762834,7.769177
1754514938763,Playing,35450,88.14212,88.61761,0,0,1,0.0436632,0.08858585,1.632666,0.03307956,-0.1314773,1.608092,0.04276294,-0.131211,1.607486,0.03792125,-0.1313442,1.607789,0.04366133,0.08855861,1.632666,7.785733,7.769405,7.775692,0,7.7848,7.76847,7.774784
1754514938774,Playing,35451,89.30024,89.12959,0,0,1,0.04379439,0.08840352,1.632676,0.0379273,-0.1765924,1.596768,0.04760778,-0.1763627,1.596383,0.04276754,-0.1764776,1.596576,0.04379255,0.08837631,1.632676,9.408992,9.40128,9.40356,0.01978234,9.408031,9.40034,9.40264
1754514938785,Playing,35452,91.04832,90.56863,0,0,1,0.04394546,0.08830497,1.632666,0.03823897,-0.1768227,1.596718,0.04791942,-0.1765905,1.596343,0.0430792,-0.1767066,1.59653,0.04394367,0.08827773,1.632666,9.413774,9.406172,9.408407,0,9.412814,9.40519,9.407426
1754514938796,Playing,35453,89.11993,89.4821,0,0,1,0.04408816,0.08816978,1.632653,0.0385783,-0.1771691,1.596642,0.0482586,-0.1769333,1.596279,0.04341845,-0.1770512,1.59646,0.04408628,0.08814263,1.632653,9.421497,9.413921,9.416134,0,9.420538,9.412982,9.415153
1754514938807,Playing,35454,88.65329,88.86049,0,0,1,0.0441632,0.08800557,1.632654,0.03469083,-0.177026,1.596827,0.04437357,-0.1767337,1.596257,0.0395322,-0.1768799,1.596542,0.04416135,0.08797842,1.632654,9.413774,9.399921,9.405294,0,9.412856,9.398981,9.404395
1754514938818,Playing,35455,90.24888,89.90178,0,0,1,0.04429674,0.08788994,1.632647,0.03508896,-0.1773628,1.596753,0.04477164,-0.1770781,1.596196,0.0399303,-0.1772204,1.596475,0.04429492,0.08786276,1.632646,9.421664,9.408323,9.4134,0.01978234,9.420726,9.407384,9.412459
1754514938829,Playing,35456,90.28877,90.19203,0,0,1,0.04424354,0.08775301,1.632653,0.03506881,-0.1777386,1.596693,0.0447517,-0.1774677,1.596134,0.03991026,-0.1776032,1.596414,0.0442417,0.08772582,1.632653,9.430401,9.417595,9.422415,0,9.429421,9.416656,9.421435
1754514938841,Playing,35457,91.0384,90.82681,0,0,1,0.04425514,0.08774531,1.632629,-0.02048002,-0.1389209,1.606225,-0.01058745,-0.1380104,1.602765,-0.01553374,-0.1384657,1.604495,0.04425323,0.0877182,1.632629,8.33621,8.226072,8.279532,0,8.335243,8.225214,8.27856
1754514938852,Playing,35458,89.71459,89.99265,0,0,1,0.04429293,0.08763681,1.632613,-0.02038051,-0.1392079,1.60617,-0.01048821,-0.1382975,1.602713,-0.01543436,-0.1387527,1.604442,0.04429111,0.08760963,1.632613,8.341885,8.231966,8.285317,0.01978234,8.340966,8.230988,8.284369
1754514938863,Playing,35459,87.86219,88.39481,0,0,1,0.04431474,0.08754997,1.63259,-0.02034034,-0.1394181,1.606119,-0.01044804,-0.1385001,1.602665,-0.01539419,-0.1389591,1.604392,0.04431289,0.0875228,1.63259,8.346168,8.236068,8.289487,0,8.34518,8.235114,8.288564
1754514938874,Playing,35460,91.4743,90.70443,0,0,1,0.04443026,0.08745416,1.632568,-0.02218817,-0.01141995,1.627181,-0.01228893,-0.01093024,1.623643,-0.01723855,-0.0111751,1.625412,0.04442841,0.08742702,1.632568,4.182543,3.984428,4.081063,0.01978234,4.1817,3.983593,4.0802
1754514938885,Playing,35461,90.80289,90.77827,0,0,1,0.04449376,0.08732608,1.632554,-0.0220293,-0.01173091,1.627152,-0.01213056,-0.01123232,1.62362,-0.01707993,-0.01148161,1.625386,0.04449192,0.08729888,1.632553,4.1861,3.988112,4.084661,0,4.185258,3.987278,4.083798
1754514938896,Playing,35462,88.53842,89.09839,0,0,1,0.04454297,0.08723724,1.632536,-0.02188361,-0.01197514,1.627122,-0.01198512,-0.01147866,1.623595,-0.01693437,-0.0117269,1.625359,0.04454109,0.08721013,1.632536,4.188766,3.991254,4.08768,0,4.187924,3.990469,4.086818
1754514938907,Playing,35463,90.80289,90.37676,0,0,1,0.04459769,0.08714326,1.632523,0.03531858,0.03831568,1.63117,0.04500046,0.03846627,1.630744,0.04015952,0.03839098,1.630957,0.04459584,0.08711609,1.632523,1.739676,1.703873,1.713265,0,1.738551,1.702609,1.712236
1754514938918,Playing,35464,89.82917,89.96607,0,0,1,0.04466388,0.08706927,1.632506,0.03554881,0.03810519,1.631143,0.04523095,0.03824529,1.630725,0.04038988,0.03817524,1.630934,0.04466206,0.08704208,1.632506,1.743272,1.709033,1.717828,0,1.742261,1.708002,1.716802
1754514938930,Playing,35465,88.7295,89.03864,0,0,1,0.04473984,0.08699287,1.632489,0.03579003,0.0379014,1.631116,0.04547215,0.03803405,1.630706,0.04063109,0.03796773,1.630911,0.04473791,0.08696577,1.632489,1.746637,1.713608,1.722038,0,1.745628,1.712808,1.721128
1754514938941,Playing,35466,91.21139,90.6682,0,0,1,0.04488063,0.08689171,1.632471,0.04345185,0.03896585,1.630952,0.05313203,0.03908572,1.630951,0.04829194,0.03902578,1.630952,0.04487872,0.08686461,1.632471,1.678064,1.698581,1.679929,0.01978234,1.677248,1.697774,1.679114
1754514938952,Playing,35467,88.96343,89.38962,0,0,1,0.04493335,0.08674259,1.632465,0.04357481,0.03857601,1.630933,0.05325493,0.0387021,1.630936,0.04841487,0.03863905,1.630934,0.04493147,0.08671546,1.632465,1.686788,1.707429,1.688296,0,1.685744,1.706168,1.687252
1754514938963,Playing,35468,87.50381,87.97526,0,0,1,0.04503581,0.08665371,1.632467,0.04378667,0.03830987,1.630923,0.05346662,0.03844321,1.630932,0.04862665,0.03837654,1.630927,0.04503399,0.08662654,1.632467,1.692579,1.713722,1.694775,0,1.691654,1.712694,1.693735
1754514938974,Playing,35469,90.70551,90.02295,0,0,1,0.04514375,0.08650458,1.632477,0.04783961,0.03842673,1.630817,0.05752131,0.03855708,1.631039,0.05268046,0.0384919,1.630928,0.04514188,0.08647741,1.632477,1.685628,1.734268,1.701804,0,1.684699,1.733365,1.700769
