unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754515164192,Playing,55690,89.83338,90.40991,0,0,1,0.02408761,-0.01779342,1.00881,0.02330826,-0.02657229,1.008388,0.0329888,-0.02646782,1.008405,0.02814853,-0.02652005,1.008397,0.02466135,0.01015013,1.008419,0.5004597,0.7060983,0.5467969,1.586959,2.087035,2.132307,2.091906
1754515164203,Playing,55691,86.35616,87.3696,0,0,1,0.02405041,-0.0177673,1.008806,0.02327114,-0.02655314,1.008382,0.03295162,-0.02643472,1.008404,0.02811138,-0.02649393,1.008393,0.02454275,0.01029996,1.008412,0.501241,0.7049889,0.5467969,1.594096,2.094243,2.139729,2.09947
1754515164214,Playing,55692,93.69738,92.11543,0,0,1,0.024012,-0.01774064,1.008796,0.02547288,-0.0261514,1.008296,0.03515422,-0.02603912,1.008453,0.03031355,-0.02609526,1.008375,0.02427919,0.01054681,1.008396,0.4849715,0.7888232,0.5951191,1.606325,2.08544,2.167086,2.108772
1754515164225,Playing,55693,89.15924,89.89828,0,0,1,0.02397384,-0.01770595,1.008784,0.0254347,-0.02612601,1.008281,0.03511593,-0.02599508,1.008443,0.03027532,-0.02606054,1.008363,0.02415153,0.01081289,1.008377,0.4857778,0.7883269,0.5944612,1.619429,2.099284,2.180591,2.122555
1754515164237,Playing,55694,90.4436,90.30727,0,0,1,0.02393442,-0.01765817,1.008767,0.02539542,-0.02608477,1.008259,0.03507656,-0.02594081,1.008431,0.03023599,-0.02601279,1.008345,0.0239356,0.01117213,1.008351,0.4865827,0.7883269,0.5938025,1.637216,2.117755,2.199981,2.14174
1754515164248,Playing,55695,85.7315,86.87544,0,0,1,0.02389875,-0.017603,1.008745,0.02282099,-0.02761373,1.0083,0.03250149,-0.02749193,1.008344,0.02766124,-0.02755283,1.008322,0.02374472,0.01162254,1.008318,0.5716401,0.7449358,0.6042554,1.659654,2.229322,2.276065,2.235984
1754515164259,Playing,55696,90.53655,89.62128,0,0,1,0.02385722,-0.01755679,1.008718,0.02277958,-0.02757268,1.008268,0.03245993,-0.02744058,1.008321,0.02761976,-0.02750663,1.008295,0.02354477,0.01215906,1.008276,0.5716401,0.7438844,0.6036074,1.687716,2.257154,2.305032,2.264426
1754515164270,Playing,55697,93.67499,92.66156,0,0,1,0.02382103,-0.01753691,1.008686,0.02274345,-0.02756172,1.008231,0.03242372,-0.02741191,1.008294,0.02758358,-0.02748682,1.008263,0.02334188,0.01259142,1.008232,0.5730078,0.7438844,0.6049027,1.711093,2.281133,2.329526,2.288842
1754515164281,Playing,55698,88.6799,89.67532,0,0,1,0.02378485,-0.01752546,1.008644,0.02404325,-0.02664898,1.008148,0.03372416,-0.02651951,1.008298,0.0288837,-0.02658425,1.008223,0.02306196,0.01301229,1.008177,0.5188877,0.7613045,0.5914913,1.735058,2.25377,2.325237,2.273139
1754515164292,Playing,55699,91.14645,90.77866,0,0,1,0.0237512,-0.0175074,1.008595,0.02400963,-0.02664013,1.00809,0.03369044,-0.02649216,1.008258,0.02885003,-0.02656615,1.008174,0.02274776,0.01342465,1.008116,0.5196414,0.7613045,0.5908293,1.757805,2.277182,2.350687,2.297973
1754515164304,Playing,55700,90.02883,90.21629,0,0,1,0.02370916,-0.01747175,1.008538,0.02396761,-0.02660939,1.008029,0.0336483,-0.02645154,1.008205,0.02880795,-0.02653047,1.008117,0.02256295,0.01382086,1.008048,0.5188877,0.7602757,0.5908293,1.778613,2.298399,2.372319,2.319337
1754515164314,Playing,55701,85.8703,86.95679,0,0,1,0.02366658,-0.01742747,1.008482,0.02326234,-0.02743056,1.007979,0.03294295,-0.0272966,1.008133,0.02810264,-0.02736358,1.008056,0.02228118,0.01436404,1.007976,0.5688952,0.7689767,0.6183397,1.807644,2.375122,2.442643,2.393429
1754515164326,Playing,55702,81.78181,83.07555,0,0,1,0.02363428,-0.01737747,1.008426,0.02323005,-0.02738464,1.007914,0.03291065,-0.02724253,1.008086,0.02807035,-0.02731358,1.008,0.02195716,0.01487408,1.007904,0.5702693,0.7689767,0.6189722,1.834617,2.402163,2.471797,2.422043
1754515164336,Playing,55703,103.7199,98.55879,0,0,1,0.02360237,-0.01731777,1.00837,0.02319813,-0.02733061,1.00785,0.03287867,-0.0271771,1.008038,0.0280384,-0.02725385,1.007944,0.02167098,0.01542037,1.007832,0.5699261,0.7694854,0.6183397,1.863091,2.430835,2.502254,2.451442
1754515164347,Playing,55704,91.78916,93.48157,0,0,1,0.02357304,-0.01725192,1.008314,0.02253501,-0.02600472,1.007825,0.03221557,-0.02587707,1.00798,0.02737529,-0.0259409,1.007903,0.02160473,0.0160481,1.007757,0.5008504,0.6937978,0.5392296,1.895375,2.390646,2.457024,2.408347
1754515164359,Playing,55705,89.20482,90.274,0,0,1,0.02354817,-0.01717693,1.008246,0.02251016,-0.02593012,1.007754,0.03219074,-0.02580163,1.007915,0.02735045,-0.02586588,1.007834,0.02149969,0.01663874,1.007672,0.5016313,0.6932335,0.5385033,1.925086,2.419941,2.486797,2.438232
1754515164370,Playing,55706,93.29807,92.54205,0,0,1,0.02355357,-0.01709189,1.008167,0.02251565,-0.02585192,1.007667,0.03219607,-0.02570979,1.007844,0.02735586,-0.02578086,1.007755,0.02123146,0.01723253,1.007575,0.5016313,0.6929511,0.5392296,1.954847,2.449924,2.518162,2.469024
1754515164381,Playing,55707,89.08644,89.95035,0,0,1,0.02356404,-0.01700407,1.008086,0.02035041,-0.02438009,1.007654,0.03003043,-0.02424289,1.007728,0.02519042,-0.02431149,1.007691,0.02101372,0.01795164,1.007471,0.456712,0.5521386,0.4252063,1.991937,2.406477,2.45208,2.414029
1754515164392,Playing,55708,85.85418,86.87822,0,0,1,0.02356221,-0.01690482,1.00803,0.02034868,-0.02428925,1.007594,0.03002852,-0.02413523,1.007676,0.0251886,-0.02421224,1.007635,0.02085912,0.01878421,1.007389,0.4575681,0.5514293,0.4261257,2.034324,2.448725,2.494498,2.456547
1754515164403,Playing,55709,90.02587,89.23895,0,0,1,0.02353786,-0.01681423,1.00799,0.0203243,-0.02419645,1.007551,0.03000422,-0.0240469,1.007639,0.02516426,-0.02412167,1.007595,0.02074288,0.01958495,1.007323,0.4575681,0.5514293,0.4252063,2.075092,2.489079,2.535358,2.497087
1754515164414,Playing,55710,94.65495,93.30095,0,0,1,0.0235177,-0.01672599,1.007952,0.01983227,-0.02661413,1.007499,0.02951247,-0.02648804,1.007574,0.02467237,-0.02655108,1.007537,0.02048586,0.02032503,1.007261,0.5997046,0.6513204,0.5626699,2.113037,2.668952,2.710072,2.675398
1754515164426,Playing,55711,82.66064,85.32071,0,0,1,0.02350104,-0.01665577,1.007915,0.01981565,-0.02654864,1.007455,0.02949572,-0.02641304,1.007544,0.02465568,-0.02648084,1.007499,0.02024223,0.02094711,1.007202,0.5997046,0.6507192,0.5619739,2.145575,2.700521,2.742953,2.707832
1754515164437,Playing,55712,98.66037,95.32545,0,0,1,0.02347842,-0.0165958,1.007868,0.01979302,-0.02648936,1.007403,0.02947305,-0.02635241,1.007501,0.02463304,-0.02642088,1.007452,0.02006695,0.02137941,1.007141,0.6003569,0.6513204,0.5619739,2.167628,2.721964,2.765625,2.730078
1754515164448,Playing,55713,90.2858,91.54572,0,0,1,0.02345756,-0.01655237,1.00783,0.02579305,-0.02944866,1.007138,0.03547615,-0.02935094,1.007572,0.0306346,-0.0293998,1.007355,0.01985569,0.02175932,1.007089,0.7457234,0.9975998,0.8364988,2.187581,2.931312,3.037445,2.972363
1754515164459,Playing,55714,84.99261,86.63088,0,0,1,0.02341507,-0.01652555,1.007776,0.02575049,-0.02941793,1.007081,0.03543364,-0.02932806,1.007522,0.03059206,-0.029373,1.007301,0.01970777,0.02207264,1.007024,0.7457234,0.9975998,0.8367326,2.204691,2.94816,3.055181,2.989568
1754515164471,Playing,55715,92.9899,91.40015,0,0,1,0.02338251,-0.01650964,1.007724,0.02571803,-0.02940273,1.007024,0.03540112,-0.02931149,1.007474,0.03055958,-0.02935711,1.007249,0.01954901,0.02237298,1.00696,0.7451985,0.9975998,0.8367326,2.221494,2.965307,3.072942,3.007131
1754515164482,Playing,55716,90.36356,90.62271,0,0,1,0.02336007,-0.01650327,1.007675,0.02720387,-0.02789487,1.006935,0.03688841,-0.02779607,1.007478,0.03204614,-0.02784547,1.007206,0.01935749,0.02256573,1.006903,0.6832828,1.001124,0.8120472,2.233269,2.904275,3.031122,2.955653
1754515164493,Playing,55717,82.69695,84.67839,0,0,1,0.02335858,-0.01648772,1.007635,0.02720234,-0.0278836,1.006895,0.03688692,-0.02777624,1.007438,0.03204463,-0.02782992,1.007167,0.01933017,0.0227618,1.006857,0.6838553,1.000733,0.812529,2.243499,2.914972,3.040987,2.966165
1754515164504,Playing,55718,90.7634,89.24214,0,0,1,0.02335826,-0.01648124,1.007602,0.02720205,-0.02787596,1.00686,0.03688662,-0.02777105,1.007406,0.03204434,-0.0278235,1.007133,0.0192865,0.02289515,1.006818,0.6849989,1.00132,0.8120472,2.250989,2.922752,3.048831,2.973811
1754515164515,Playing,55719,96.16202,94.43205,0,0,1,0.02335814,-0.01647112,1.007571,0.02559675,-0.02457044,1.006917,0.03528015,-0.02446742,1.007377,0.03043845,-0.02451893,1.007147,0.019306,0.02309988,1.00678,0.4792896,0.8151737,0.6100564,2.262091,2.735164,2.852796,2.781082
1754515164526,Playing,55720,83.71558,86.3947,0,0,1,0.0233625,-0.01646324,1.007545,0.02560119,-0.0245605,1.006895,0.03528461,-0.02446166,1.007348,0.0304429,-0.02451108,1.007121,0.01942188,0.02322257,1.00675,0.4792896,0.8161334,0.6100564,2.26814,2.740526,2.857047,2.785864
1754515164538,Playing,55721,95.598,93.29718,0,0,1,0.02337408,-0.01646112,1.007522,0.02561268,-0.02455775,1.006873,0.03529616,-0.02446013,1.007323,0.03045442,-0.02450894,1.007098,0.01948117,0.02332355,1.006723,0.4784724,0.8161334,0.6094146,2.273484,2.745806,2.861702,2.790919
1754515164548,Playing,55722,88.86214,89.9709,0,0,1,0.02339323,-0.01646039,1.007498,0.02549772,-0.02397628,1.006862,0.03518122,-0.02388001,1.007297,0.03033947,-0.02392815,1.007079,0.01963907,0.02334231,1.006699,0.4441136,0.7917944,0.5801346,2.273656,2.712094,2.826532,2.756337
1754515164559,Playing,55723,84.95199,86.20671,0,0,1,0.02341887,-0.01644242,1.007462,0.0255235,-0.02396022,1.006831,0.03520687,-0.02386023,1.007256,0.03036518,-0.02391022,1.007044,0.01980701,0.02338841,1.006662,0.4441136,0.7922885,0.5801346,2.274775,2.712888,2.825562,2.756124
1754515164571,Playing,55724,95.6909,93.31985,0,0,1,0.02345185,-0.01640815,1.007424,0.02555649,-0.02392857,1.006798,0.03523985,-0.02382329,1.007213,0.03039817,-0.02387593,1.007005,0.01999331,0.02351361,1.006621,0.4449939,0.7912999,0.5797972,2.279073,2.717358,2.827709,2.75946
1754515164582,Playing,55725,89.40045,90.3803,0,0,1,0.02348623,-0.01635824,1.007387,0.02576828,-0.02350304,1.00676,0.03545168,-0.02339182,1.00718,0.03060998,-0.02344743,1.00697,0.02008967,0.02355143,1.006585,0.427501,0.7890712,0.5723243,2.2783,2.696532,2.808677,2.739526
1754515164593,Playing,55726,88.68523,89.109,0,0,1,0.02351378,-0.0163136,1.007371,0.02579588,-0.02345884,1.006746,0.03547923,-0.02334668,1.007161,0.03063755,-0.02340276,1.006954,0.02018932,0.023702,1.006564,0.4284154,0.7890712,0.5723243,2.283962,2.701898,2.813134,2.744309
1754515164605,Playing,55727,90.04698,89.81248,0,0,1,0.02352843,-0.01627834,1.007362,0.02581047,-0.02342115,1.00674,0.03549388,-0.02331382,1.00715,0.03065217,-0.02336749,1.006945,0.02030048,0.02385089,1.006551,0.4284154,0.7890712,0.5723243,2.289868,2.70776,2.817792,2.74944
1754515164615,Playing,55728,90.86176,90.59944,0,0,1,0.0235493,-0.01624265,1.007355,0.02869713,-0.02998488,1.006565,0.03838313,-0.02988982,1.007124,0.03354013,-0.02993735,1.006844,0.02035087,0.0240586,1.006537,0.8353283,1.145347,0.9644893,2.299591,3.110868,3.234161,3.161307
1754515164626,Playing,55729,82.83073,84.77291,0,0,1,0.02356489,-0.01621178,1.007347,0.02871267,-0.02994913,1.006559,0.0383988,-0.02986382,1.007114,0.03355574,-0.02990647,1.006836,0.02043222,0.02420508,1.006525,0.8353283,1.145688,0.9644893,2.30605,3.116715,3.239544,3.166814
1754515164638,Playing,55730,97.07854,94.00213,0,0,1,0.02357922,-0.01617664,1.007339,0.02872679,-0.02990562,1.006552,0.03841315,-0.02983698,1.007105,0.03356997,-0.0298713,1.006828,0.020485,0.02437128,1.006512,0.8353283,1.14603,0.9644893,2.313169,3.123304,3.246366,3.173668
1754515164649,Playing,55731,90.14084,91.10616,0,0,1,0.02359962,-0.01613672,1.007334,0.02924334,-0.03114837,1.006511,0.03893022,-0.03108561,1.007088,0.03408678,-0.03111699,1.0068,0.02054074,0.02452122,1.006502,0.9130027,1.216436,1.040234,2.319253,3.205646,3.329902,3.256903
1754515164660,Playing,55732,85.91103,87.20982,0,0,1,0.02361935,-0.01611039,1.007323,0.02926305,-0.03112106,1.006499,0.03894989,-0.03106022,1.007079,0.03410647,-0.03109064,1.006789,0.02052395,0.0247123,1.006484,0.9130027,1.216436,1.040611,2.328854,3.215037,3.339648,3.266626
1754515164672,Playing,55733,93.48206,91.91399,0,0,1,0.02364464,-0.01609331,1.00731,0.02928835,-0.03110602,1.006485,0.03897519,-0.03104112,1.007067,0.03413177,-0.03107357,1.006776,0.02050552,0.0248571,1.006466,0.9130027,1.216757,1.040234,2.336322,3.222883,3.347318,3.274109
1754515164682,Playing,55734,89.71165,90.26224,0,0,1,0.02366197,-0.01608534,1.007297,0.03017771,-0.03072035,1.006443,0.03986548,-0.03065529,1.007076,0.0350216,-0.03068782,1.00676,0.02048621,0.02499896,1.006448,0.912574,1.238437,1.052391,2.3441,3.217715,3.350651,3.273391
1754515164693,Playing,55735,84.21052,85.72345,0,0,1,0.02367797,-0.0160784,1.007282,0.03019357,-0.03069169,1.006431,0.03988169,-0.03067006,1.007059,0.03503763,-0.03068088,1.006745,0.02061699,0.02527807,1.006422,0.910857,1.239069,1.052763,2.359081,3.230649,3.36447,3.28688
1754515164705,Playing,55736,95.76059,93.2513,0,0,1,0.02368955,-0.01606685,1.007268,0.03020488,-0.03066286,1.006421,0.03989337,-0.03067572,1.00704,0.03504913,-0.03066929,1.006731,0.02078809,0.0255066,1.0064,0.9099972,1.240016,1.052019,2.370833,3.240511,3.374232,3.296634
1754515164716,Playing,55737,90.30237,91.0396,0,0,1,0.02371505,-0.01605807,1.007258,0.030223,-0.02968901,1.006428,0.03991139,-0.02969059,1.007041,0.03506719,-0.0296898,1.006734,0.02091815,0.02591108,1.006373,0.8604831,1.203172,1.009106,2.392938,3.207477,3.340996,3.263388
1754515164727,Playing,55738,86.65041,87.74771,0,0,1,0.0237492,-0.01605277,1.00725,0.03025709,-0.02968428,1.006422,0.03994548,-0.02968469,1.007031,0.03510129,-0.02968448,1.006726,0.02099976,0.02639621,1.006345,0.8600281,1.202847,1.009106,2.420022,3.23404,3.365867,3.289262
1754515164738,Playing,55739,88.59274,88.38148,0,0,1,0.02378221,-0.01603781,1.007246,0.0302901,-0.02967037,1.006424,0.03997843,-0.02966865,1.007021,0.03513426,-0.02966951,1.006723,0.02122021,0.02689578,1.006321,0.8595729,1.202847,1.008718,2.446806,3.259486,3.388649,3.313457
1754515164749,Playing,55740,91.09888,90.41953,0,0,1,0.023811,-0.01601619,1.007243,0.02985163,-0.02442478,1.006501,0.03953889,-0.02437943,1.007064,0.03469526,-0.0244021,1.006782,0.0214411,0.02738436,1.006298,0.590498,1.012398,0.7818466,2.472747,2.986686,3.118411,3.040794
1754515164760,Playing,55741,88.23367,88.78013,0,0,1,0.02382912,-0.01598707,1.00722,0.02986966,-0.02439139,1.006485,0.039557,-0.02435452,1.007033,0.03471333,-0.02437295,1.006759,0.02169691,0.02788469,1.006255,0.5891711,1.012784,0.7818466,2.498888,3.010644,3.139558,3.063499
1754515164772,Playing,55742,92.27575,91.40184,0,0,1,0.02385338,-0.01596227,1.007202,0.02989393,-0.02436825,1.006472,0.03958125,-0.02432809,1.00701,0.03473759,-0.02434817,1.006741,0.02187391,0.02839553,1.006215,0.5891711,1.012398,0.7818466,2.526232,3.036864,3.163041,3.088447
1754515164783,Playing,55743,90.61005,90.808,0,0,1,0.02387349,-0.01594076,1.00718,0.02923755,-0.02314746,1.006489,0.03892361,-0.02307273,1.006982,0.03408058,-0.0231101,1.006736,0.02202016,0.02876294,1.006179,0.5112901,0.9466738,0.709416,2.545606,2.982225,3.100846,3.029765
1754515164794,Playing,55744,86.23205,87.37604,0,0,1,0.02389154,-0.01590502,1.007185,0.02925561,-0.0231159,1.006502,0.03894152,-0.02303281,1.006979,0.03409857,-0.02307436,1.006741,0.0222806,0.02905755,1.006172,0.5120549,0.9462603,0.709416,2.559867,2.995194,3.110554,3.040923
1754515164805,Playing,55745,94.03374,92.36932,0,0,1,0.02390426,-0.01584731,1.007187,0.02926832,-0.02306792,1.006511,0.03895411,-0.02296534,1.006974,0.03411122,-0.02301663,1.006743,0.02249783,0.02922213,1.00617,0.5120549,0.9462603,0.709416,2.565367,3.000353,3.112189,3.044333
1754515164816,Playing,55746,89.80228,90.44405,0,0,1,0.02392161,-0.0157699,1.007192,0.02923064,-0.02956271,1.006451,0.03891581,-0.0294353,1.006908,0.03407323,-0.02949901,1.00668,0.02250198,0.02944057,1.006169,0.8418618,1.153009,0.9713628,2.573518,3.378929,3.476094,3.4169
1754515164827,Playing,55747,87.52415,88.25412,0,0,1,0.02393174,-0.01567709,1.007192,0.02924091,-0.02948201,1.006454,0.03892583,-0.02933041,1.006906,0.03408337,-0.02940621,1.00668,0.022561,0.02944074,1.006173,0.8423266,1.15267,0.9713628,2.568417,3.374232,3.469667,3.411223
1754515164839,Playing,55748,90.95947,90.28313,0,0,1,0.02394573,-0.01558538,1.007188,0.02925511,-0.02940876,1.006446,0.03893967,-0.02922025,1.006906,0.03409739,-0.0293145,1.006676,0.02244085,0.02943306,1.006173,0.8432553,1.151991,0.9713628,2.562848,3.370575,3.465206,3.407145
1754515164850,Playing,55749,90.99828,90.81949,0,0,1,0.02395332,-0.01549637,1.00718,0.02732505,-0.02957829,1.006503,0.03700766,-0.02940079,1.006861,0.03216635,-0.02948954,1.006682,0.02238412,0.02920382,1.006179,0.82377,1.084081,0.923021,2.544837,3.35643,3.435415,3.385007
1754515164861,Playing,55750,86.52856,87.6013,0,0,1,0.02395195,-0.01544034,1.007172,0.02732372,-0.02952845,1.006492,0.03700623,-0.02933865,1.006856,0.03216498,-0.02943355,1.006674,0.02228892,0.02907962,1.006179,0.8242449,1.084442,0.923021,2.534664,3.347026,3.426456,3.375857
1754515164872,Playing,55751,92.31522,91.13674,0,0,1,0.02395341,-0.01539472,1.007155,0.02732526,-0.02948408,1.00647,0.03700761,-0.02929184,1.006843,0.03216644,-0.02938796,1.006657,0.02214493,0.02882119,1.006175,0.8247196,1.08372,0.922597,2.517773,3.330784,3.411739,3.36022
1754515164883,Playing,55752,89.26537,89.73321,0,0,1,0.02395284,-0.01536053,1.007121,0.01679246,-0.03492755,1.006657,0.02647299,-0.03478646,1.006467,0.02163272,-0.034857,1.006562,0.02197377,0.0284429,1.00616,1.184982,1.11452,1.116976,2.494891,3.61785,3.606738,3.60174
1754515164894,Playing,55753,88.57068,88.86131,0,0,1,0.02395923,-0.01532806,1.007074,0.01679875,-0.03488903,1.006606,0.02647942,-0.03475997,1.006424,0.02163909,-0.0348245,1.006515,0.02186845,0.02812719,1.006127,1.185147,1.115047,1.116801,2.475279,3.597279,3.587905,3.582006
1754515164905,Playing,55754,91.16073,90.58588,0,0,1,0.02396339,-0.01531798,1.007015,0.01680288,-0.03486712,1.006539,0.02648374,-0.03476173,1.006372,0.02164331,-0.03481442,1.006456,0.02163419,0.02790922,1.006077,1.184486,1.115398,1.117501,2.46323,3.5831,3.576865,3.569358
1754515164916,Playing,55755,89.79388,89.99188,0,0,1,0.02396645,-0.01531249,1.006957,0.01654774,-0.03555821,1.006469,0.02622917,-0.03550473,1.006296,0.02138846,-0.03553147,1.006383,0.02152605,0.02794445,1.006018,1.226529,1.156568,1.159947,2.465613,3.624986,3.620771,3.612488
1754515164928,Playing,55756,89.44376,89.5808,0,0,1,0.02397235,-0.01531857,1.006899,0.01655342,-0.03554654,1.006406,0.02623521,-0.03552847,1.006243,0.02139431,-0.03553751,1.006324,0.02140497,0.0281502,1.00595,1.225571,1.157244,1.159947,2.478282,3.63572,3.634373,3.624554
1754515164939,Playing,55757,91.07468,90.7012,0,0,1,0.02397831,-0.01533061,1.006849,0.01655927,-0.03554487,1.006354,0.02624129,-0.0355542,1.006195,0.02140028,-0.03554954,1.006274,0.02136242,0.02873719,1.005874,1.225411,1.15792,1.159947,2.512558,3.668958,3.669598,3.658911
1754515164950,Playing,55758,88.25069,88.86332,0,0,1,0.02399522,-0.0153341,1.006805,0.01608005,-0.03260089,1.006373,0.02576219,-0.03261391,1.006195,0.02092112,-0.0326074,1.006284,0.02130499,0.0293571,1.005802,1.080827,0.9883377,0.9985801,2.548295,3.53928,3.536292,3.527033
1754515164961,Playing,55759,88.08147,88.27692,0,0,1,0.02403134,-0.01533213,1.00675,0.01611607,-0.03258286,1.006319,0.02579848,-0.03262803,1.00614,0.02095728,-0.03260545,1.006229,0.02137046,0.0301392,1.005712,1.079922,0.989525,0.9985801,2.592765,3.58299,3.581788,3.57188
1754515164973,Playing,55760,90.54681,89.97933,0,0,1,0.02407816,-0.0153214,1.006703,0.0161629,-0.03256026,1.006276,0.02584545,-0.03262927,1.006089,0.02100418,-0.03259477,1.006183,0.02155846,0.03087436,1.005632,1.079559,0.9909081,0.9985801,2.633662,3.62423,3.623257,3.613246
1754515164984,Playing,55761,89.68274,89.75689,0,0,1,0.02412266,-0.01531503,1.006663,0.01996364,-0.03174305,1.006154,0.029645,-0.03176659,1.006168,0.02480432,-0.03175482,1.006161,0.02168423,0.03155935,1.005561,0.9644893,0.9873473,0.9362817,2.672103,3.605217,3.632864,3.608692
1754515164994,Playing,55762,86.75024,87.50191,0,0,1,0.02415505,-0.01531844,1.006645,0.01999602,-0.0317381,1.006143,0.0296775,-0.03177837,1.006143,0.02483676,-0.03175823,1.006143,0.02193381,0.03214689,1.005516,0.9644893,0.9885356,0.9364907,2.705156,3.638896,3.665541,3.6418
1754515165006,Playing,55763,92.1398,90.98033,0,0,1,0.02418517,-0.01531872,1.00663,0.02002607,-0.0317346,1.006136,0.02970758,-0.03178247,1.006119,0.02486683,-0.03175854,1.006128,0.02222878,0.03255899,1.005481,0.9640834,0.9889315,0.9364907,2.727926,3.662655,3.687377,3.664686
1754515165017,Playing,55764,90.92287,90.93724,0,0,1,0.02422006,-0.01530872,1.006624,0.0213629,-0.03047721,1.006122,0.03104416,-0.03046871,1.006159,0.02620353,-0.03047296,1.00614,0.02254677,0.03300222,1.005455,0.8787099,0.9466738,0.8711056,2.752073,3.614817,3.645239,3.619581
1754515165028,Playing,55765,89.91709,90.17213,0,0,1,0.02424894,-0.0152851,1.006626,0.02139187,-0.03045112,1.006137,0.03107303,-0.03044765,1.006149,0.02623245,-0.03044938,1.006143,0.02297543,0.03326258,1.005446,0.8782644,0.9458466,0.8711056,2.764704,3.628658,3.655859,3.631732
1754515165039,Playing,55766,85.64317,86.77541,0,0,1,0.02428541,-0.01524912,1.006637,0.02142836,-0.0304191,1.006158,0.03110951,-0.03040767,1.006148,0.02626894,-0.03041339,1.006153,0.02335773,0.03349694,1.005448,0.8787099,0.9466738,0.8706562,2.775798,3.640563,3.664365,3.642176
