unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754513751048,Playing,53440,90.68752,90.27489,0.3028438,0.1589447,0.9396927,0.3387467,0.1208801,1.339503,0.3123603,0.1113964,1.341719,0.3241884,0.1130531,1.352082,0.3182744,0.1122248,1.3469,0.03594232,-0.03809153,1.39981,1.146371,0.7888232,0.9650977,14.30083,13.16594,13.51202,13.33957
1754513751059,Playing,53441,88.63119,89.04211,0.3028438,0.1589447,0.9396927,0.3387346,0.1208559,1.339511,0.312257,0.1113025,1.341768,0.3240837,0.112954,1.352127,0.3181703,0.1121282,1.346947,0.03593024,-0.03811569,1.399818,1.151141,0.7935224,0.9697499,14.30076,13.1609,13.50694,13.3345
1754513751070,Playing,53442,92.35031,91.52326,0.3028438,0.1589447,0.9396927,0.3387361,0.1208169,1.339511,0.3118323,0.1108485,1.341973,0.3236462,0.1124989,1.352311,0.3177393,0.1116737,1.347142,0.03593174,-0.03815478,1.399818,1.175365,0.8187665,0.9944565,14.30076,13.1358,13.48188,13.30945
1754513751081,Playing,53443,89.74394,90.18877,0.3028438,0.1589447,0.9396927,0.338787,0.1207863,1.3395,0.3119434,0.1106358,1.341971,0.3237582,0.1122878,1.352312,0.3178508,0.1114618,1.347142,0.03598262,-0.0381853,1.399807,1.175698,0.8204377,0.9950465,14.30085,13.13443,13.48062,13.30812
1754513751092,Playing,53444,90.12688,90.14235,0.3028438,0.1589447,0.9396927,0.3387545,0.120792,1.339492,0.311826,0.1105924,1.341999,0.3236395,0.1122429,1.352335,0.3177328,0.1114177,1.347167,0.03595021,-0.03817959,1.3998,1.179851,0.8244823,0.9995593,14.30094,13.13021,13.47645,13.30394
1754513751103,Playing,53445,90.59381,90.48094,0.3028438,0.1589447,0.9396927,0.3387453,0.1207633,1.339478,0.31469,0.1105366,1.341045,0.3265811,0.1122208,1.351522,0.3206356,0.1113787,1.346284,0.03594094,-0.03820834,1.399785,1.063856,0.7157319,0.8858072,14.30111,13.24094,13.58879,13.41548
1754513751114,Playing,53446,89.92173,90.06154,0.3028438,0.1589447,0.9396927,0.3387267,0.1207915,1.339472,0.3146692,0.1106087,1.341033,0.3265601,0.1122978,1.351509,0.3206146,0.1114533,1.346271,0.0359223,-0.03818014,1.399779,1.062936,0.7143636,0.8849231,14.30118,13.24185,13.58974,13.41642
1754513751125,Playing,53447,89.4471,89.60071,0.3028438,0.1589447,0.9396927,0.3387064,0.1207985,1.339476,0.3146532,0.1106048,1.341037,0.3265443,0.1123034,1.351512,0.3205988,0.1114541,1.346274,0.0359021,-0.03817313,1.399783,1.062936,0.7143636,0.884702,14.30115,13.24177,13.58987,13.41644
1754513751137,Playing,53448,89.73974,89.70498,0.3028438,0.1589447,0.9396927,0.3386993,0.1208316,1.339484,0.3118125,0.1122696,1.341717,0.3236244,0.1139611,1.35205,0.3177184,0.1131154,1.346884,0.03589497,-0.03813998,1.399791,1.153857,0.7905577,0.970355,14.30108,13.16605,13.5121,13.33965
1754513751148,Playing,53449,89.27907,89.38555,0.3028438,0.1589447,0.9396927,0.3386799,0.120839,1.339493,0.3117845,0.1123247,1.341721,0.3235963,0.11402,1.352053,0.3176904,0.1131724,1.346887,0.03587556,-0.03813265,1.3998,1.153857,0.7900625,0.9697499,14.301,13.16665,13.51274,13.34029
1754513751159,Playing,53450,89.63374,89.5717,0.3028438,0.1589447,0.9396927,0.3386651,0.1208798,1.33951,0.3117964,0.1124902,1.34171,0.3236087,0.1141896,1.352043,0.3177025,0.1133399,1.346876,0.03586077,-0.03809189,1.399818,1.150801,0.7868362,0.9669209,14.30083,13.17015,13.51623,13.34378
1754513751170,Playing,53451,85.06641,86.19273,0.3028438,0.1589447,0.9396927,0.3386788,0.1209106,1.339526,0.3108334,0.112569,1.342036,0.3226175,0.1142495,1.352323,0.3167254,0.1134093,1.34718,0.03587444,-0.03806104,1.399833,1.190912,0.8259051,1.006582,14.30065,13.1334,13.47867,13.30662
1754513751181,Playing,53452,95.96593,93.52263,0.3028438,0.1589447,0.9396927,0.3386552,0.1209238,1.339544,0.3108191,0.1126013,1.342049,0.3226035,0.1142823,1.352336,0.3167113,0.1134418,1.347192,0.03585086,-0.03804785,1.399852,1.190254,0.825194,1.005804,14.30047,13.13398,13.47927,13.30723
1754513751192,Playing,53453,91.11617,91.71779,0.3028438,0.1589447,0.9396927,0.3386462,0.120886,1.33955,0.3108014,0.1124834,1.34207,0.3225854,0.1141574,1.352358,0.3166934,0.1133204,1.347214,0.03584185,-0.03808566,1.399858,1.191405,0.8270888,1.00736,14.30046,13.13192,13.47713,13.30509
1754513751203,Playing,53454,89.37464,89.96043,0.3028438,0.1589447,0.9396927,0.3386432,0.1208339,1.33955,0.3057936,0.1121789,1.343726,0.3174437,0.113795,1.353768,0.3116187,0.1129869,1.348747,0.03583886,-0.03813778,1.399857,1.404999,1.03722,1.219649,14.30046,12.93457,13.27706,13.10639
1754513751214,Playing,53455,90.03558,90.0168,0.3028438,0.1589447,0.9396927,0.3386279,0.1208169,1.339546,0.3057434,0.1121124,1.343741,0.317393,0.1137269,1.353781,0.3115682,0.1129197,1.348761,0.03582355,-0.03815471,1.399853,1.406809,1.039482,1.221893,14.30052,12.93224,13.27474,13.10404
1754513751226,Playing,53456,89.53929,89.65866,0.3028438,0.1589447,0.9396927,0.3386341,0.1208066,1.339542,0.3057582,0.1120617,1.343741,0.3174079,0.1136766,1.353781,0.3115831,0.1128691,1.348761,0.03582975,-0.03816508,1.399849,1.406948,1.03967,1.221893,14.30056,12.93177,13.2743,13.10356
1754513751237,Playing,53457,88.62833,88.88592,0.3028438,0.1589447,0.9396927,0.3386038,0.1207967,1.339537,0.3012975,0.1113858,1.345247,0.31283,0.1129636,1.355066,0.3070638,0.1121747,1.350157,0.03579941,-0.03817493,1.399844,1.601078,1.233687,1.41596,14.30064,12.74854,13.08918,12.91938
1754513751248,Playing,53458,89.98158,89.70767,0.3028438,0.1589447,0.9396927,0.3386197,0.1207837,1.33953,0.3013536,0.111341,1.345233,0.3128867,0.11292,1.355054,0.3071201,0.1121305,1.350143,0.03581537,-0.03818796,1.399837,1.599733,1.232418,1.414992,14.3007,12.74942,13.09011,12.9203
1754513751259,Playing,53459,90.6661,90.42649,0.3028438,0.1589447,0.9396927,0.3386105,0.1207878,1.339522,0.3013013,0.1113563,1.345237,0.3128338,0.1129358,1.355056,0.3070675,0.112146,1.350146,0.03580618,-0.03818388,1.39983,1.601445,1.234004,1.416512,14.30078,12.74809,13.08879,12.91896
1754513751270,Playing,53460,87.87064,88.50961,0.3028438,0.1589447,0.9396927,0.3386422,0.1207999,1.339508,0.3014382,0.1075295,1.345789,0.312973,0.1090673,1.355619,0.3072056,0.1082984,1.350704,0.03583786,-0.03817174,1.399815,1.64782,1.290437,1.467404,14.3009,12.67106,13.01317,12.84266
1754513751281,Playing,53461,88.95311,88.84223,0.3028438,0.1589447,0.9396927,0.3386811,0.1207688,1.339493,0.3014777,0.10741,1.345787,0.3130124,0.1089478,1.355617,0.307245,0.1081789,1.350702,0.03587673,-0.03820284,1.3998,1.649126,1.292104,1.468604,14.30103,12.66934,13.0115,12.84096
1754513751292,Playing,53462,92.36142,91.48162,0.3028438,0.1589447,0.9396927,0.338688,0.1207487,1.339487,0.3014544,0.1073373,1.345799,0.3129886,0.1088743,1.355628,0.3072215,0.1081058,1.350714,0.03588368,-0.03822292,1.399795,1.651261,1.294071,1.470735,14.30108,12.66713,13.0093,12.83876
1754513751303,Playing,53463,90.63486,90.84656,0.3028438,0.1589447,0.9396927,0.3386762,0.1207014,1.339491,0.3018314,0.1072372,1.345689,0.3133757,0.1087754,1.355538,0.3076035,0.1080063,1.350613,0.03587182,-0.03827025,1.399799,1.63614,1.279778,1.456159,14.30104,12.68089,13.02325,12.85262
1754513751315,Playing,53464,90.82093,90.82734,0.3028438,0.1589447,0.9396927,0.3386442,0.1206554,1.339495,0.3017428,0.1070834,1.345727,0.3132862,0.1086205,1.355573,0.3075145,0.107852,1.35065,0.03583983,-0.03831625,1.399803,1.640082,1.283899,1.460051,14.30104,12.67647,13.0189,12.84823
1754513751326,Playing,53465,88.41121,89.01524,0.3028438,0.1589447,0.9396927,0.3387042,0.1206291,1.339491,0.3019614,0.1069775,1.345686,0.3135072,0.1085171,1.355539,0.3077343,0.1077473,1.350613,0.03589985,-0.03834258,1.399799,1.634824,1.279166,1.454815,14.30103,12.68088,13.02339,12.85266
1754513751337,Playing,53466,90.56945,90.18089,0.3028438,0.1589447,0.9396927,0.3387207,0.1206227,1.339486,0.3020509,0.107175,1.345626,0.3135979,0.108714,1.355484,0.3078244,0.1079445,1.350555,0.03591644,-0.03834894,1.399794,1.628587,1.272263,1.448749,14.30107,12.68795,13.03033,12.85966
1754513751348,Playing,53467,89.50172,89.67151,0.3028438,0.1589447,0.9396927,0.3387189,0.1205839,1.339477,0.3020802,0.1070657,1.345618,0.3136277,0.1086021,1.355478,0.307854,0.1078339,1.350548,0.03591454,-0.03838777,1.399784,1.628347,1.272571,1.448614,14.30116,12.68778,13.03013,12.85949
1754513751359,Playing,53468,89.38464,89.45635,0.3028438,0.1589447,0.9396927,0.3387164,0.1205477,1.339473,0.3020976,0.1069217,1.345625,0.3136454,0.1084567,1.355486,0.3078715,0.1076892,1.350555,0.035912,-0.03842395,1.399781,1.629308,1.273954,1.449559,14.30121,12.68632,13.02874,12.85805
1754513751370,Playing,53469,89.19653,89.26148,0.3028438,0.1589447,0.9396927,0.3387099,0.1205198,1.339468,0.3014297,0.1072726,1.345769,0.3129613,0.1088062,1.355596,0.3071955,0.1080394,1.350683,0.03590555,-0.03845184,1.399775,1.650668,1.293163,1.470069,14.30128,12.66897,13.01093,12.84047
1754513751381,Playing,53470,90.29387,90.03577,0.3028438,0.1589447,0.9396927,0.3387039,0.1204868,1.339465,0.3014307,0.1071138,1.345783,0.3129625,0.108648,1.355611,0.3071966,0.1078809,1.350697,0.03589954,-0.03848483,1.399772,1.652327,1.295129,1.471799,14.30132,12.6666,13.0087,12.83818
1754513751393,Playing,53471,89.77667,89.84145,0.3028438,0.1589447,0.9396927,0.3387183,0.1204484,1.339456,0.3014857,0.1069594,1.34578,0.3130181,0.1084948,1.355609,0.3072519,0.1077271,1.350695,0.03591394,-0.03852328,1.399764,1.652327,1.295733,1.472065,14.30139,12.66581,13.00797,12.83742
1754513751404,Playing,53472,89.52843,89.60667,0.3028438,0.1589447,0.9396927,0.3387032,0.1204241,1.339453,0.301468,0.1099492,1.345309,0.3130011,0.111526,1.355132,0.3072345,0.1107376,1.350221,0.03589886,-0.03854756,1.39976,1.610948,1.245684,1.426836,14.30141,12.72926,13.07053,12.90041
1754513751415,Playing,53473,90.46916,90.25354,0.3028438,0.1589447,0.9396927,0.3386588,0.1204392,1.339453,0.301326,0.1100036,1.345333,0.3128578,0.1115817,1.355151,0.3070919,0.1107926,1.350242,0.03585446,-0.03853248,1.39976,1.614346,1.248978,1.430261,14.30148,12.72641,13.06772,12.89757
1754513751426,Playing,53474,89.37215,89.5925,0.3028438,0.1589447,0.9396927,0.3386588,0.1204666,1.339454,0.3013128,0.110124,1.345324,0.3128442,0.1117014,1.355141,0.3070785,0.1109127,1.350232,0.03585444,-0.038505,1.399761,1.613982,1.248352,1.42985,14.30147,12.72787,13.06909,12.89902
1754513751437,Playing,53475,89.76953,89.72527,0.3028438,0.1589447,0.9396927,0.3386163,0.1204972,1.339457,0.3011956,0.1104274,1.345307,0.312726,0.1120019,1.355121,0.3069608,0.1112146,1.350214,0.03581198,-0.03847448,1.399764,1.613861,1.247411,1.429303,14.3015,12.73084,13.07184,12.90185
1754513751448,Playing,53476,90.20309,90.08363,0.3028438,0.1589447,0.9396927,0.3386065,0.1204913,1.339456,0.3011497,0.1104603,1.345311,0.3126795,0.1120346,1.355123,0.3069146,0.1112475,1.350217,0.03580224,-0.03848032,1.399763,1.614831,1.248508,1.430261,14.30151,12.7303,13.0713,12.90132
1754513751459,Playing,53477,88.07945,88.58049,0.3028438,0.1589447,0.9396927,0.3385762,0.1205167,1.339459,0.3010154,0.1105345,1.345339,0.3125437,0.112111,1.355145,0.3067796,0.1113227,1.350242,0.03577186,-0.03845498,1.399766,1.618462,1.251795,1.43395,14.30148,12.72738,13.06838,12.89841
1754513751471,Playing,53478,90.38738,89.93565,0.3028438,0.1589447,0.9396927,0.3385817,0.1205411,1.339457,0.244289,0.07980958,1.365595,0.2545123,0.08066823,1.372545,0.2494007,0.08023891,1.36907,0.03577728,-0.03843056,1.399764,4.374078,4.036674,4.204353,14.3015,9.945521,10.27035,10.10813
1754513751482,Playing,53479,90.48067,90.34442,0.3028438,0.1589447,0.9396927,0.3385769,0.1205241,1.339456,0.2442258,0.07974417,1.365615,0.2544484,0.08060226,1.372562,0.2493371,0.08017321,1.369088,0.03577262,-0.03844754,1.399763,4.377256,4.039827,4.207427,14.30152,9.942298,10.26717,10.10495
1754513751493,Playing,53480,89.34179,89.59245,0.3028438,0.1589447,0.9396927,0.3385839,0.1205022,1.339451,0.2442137,0.07969129,1.365619,0.254436,0.08054589,1.372565,0.2493249,0.0801186,1.369092,0.03577952,-0.03846941,1.399759,4.378509,4.041184,4.208823,14.30158,9.941012,10.26581,10.10359
1754513751504,Playing,53481,90.18148,90.03422,0.3028438,0.1589447,0.9396927,0.3385713,0.1204949,1.339445,0.2321309,0.0604972,1.370683,0.2421226,0.06113083,1.377016,0.2371267,0.06081402,1.37385,0.03576695,-0.03847675,1.399753,5.199799,4.881142,5.039329,14.30163,9.104635,9.433444,9.269192
1754513751515,Playing,53482,89.49629,89.63078,0.3028438,0.1589447,0.9396927,0.3385746,0.1204558,1.339433,0.2321211,0.06039513,1.37068,0.2421126,0.06102162,1.377014,0.2371169,0.06070837,1.373847,0.03577027,-0.03851581,1.399741,5.20157,4.883269,5.041272,14.30177,9.102995,9.431756,9.267601
1754513751526,Playing,53483,89.67268,89.66221,0.3028438,0.1589447,0.9396927,0.3385639,0.1204066,1.339418,0.2320926,0.06022762,1.370681,0.2420839,0.06085117,1.377014,0.2370883,0.06053939,1.373848,0.03575953,-0.03856505,1.399726,5.204733,4.886598,5.044497,14.30193,9.10021,9.428963,9.264738
1754513751537,Playing,53484,90.22005,90.08059,0.3028438,0.1589447,0.9396927,0.3385665,0.1203206,1.339403,0.2264755,0.06011374,1.371972,0.2363651,0.06070825,1.37801,0.2314203,0.06041099,1.374991,0.03576218,-0.03865109,1.39971,5.414501,5.093661,5.253036,14.30209,8.887764,9.21386,9.050933
1754513751549,Playing,53485,90.28028,90.23036,0.3028438,0.1589447,0.9396927,0.3385214,0.1202173,1.339389,0.2263292,0.05970776,1.372013,0.2362176,0.0603005,1.378045,0.2312734,0.06000413,1.375029,0.03571703,-0.03875434,1.399697,5.424408,5.103767,5.263023,14.3023,8.87821,9.20445,9.041463
1754513751560,Playing,53486,88.41447,88.86844,0.3028438,0.1589447,0.9396927,0.3385106,0.1201385,1.339377,0.2263183,0.0593563,1.372028,0.2362067,0.05995447,1.37806,0.2312625,0.05965539,1.375044,0.03570623,-0.03883317,1.399684,5.429861,5.109407,5.268605,14.30245,8.872986,9.199601,9.036442
1754513751571,Playing,53487,90.25525,89.90855,0.3028438,0.1589447,0.9396927,0.3384458,0.1200934,1.339368,0.2288883,0.06497918,1.370824,0.2388239,0.0656399,1.376989,0.2338561,0.06530954,1.373906,0.03564149,-0.03887819,1.399676,5.220859,4.894809,5.056871,14.3026,9.083287,9.408177,9.245883
1754513751582,Playing,53488,89.9938,89.97248,0.3028438,0.1589447,0.9396927,0.3384108,0.1200795,1.33936,0.2288262,0.06490543,1.370829,0.2387613,0.06557575,1.376991,0.2337938,0.06524059,1.37391,0.03560652,-0.03889213,1.399668,5.223072,4.89693,5.058963,14.30271,9.081124,9.406277,9.24382
1754513751593,Playing,53489,88.83542,89.11968,0.3028438,0.1589447,0.9396927,0.3383662,0.1201154,1.339357,0.2286873,0.06503839,1.370837,0.2386215,0.06571272,1.376994,0.2336544,0.06537555,1.373915,0.03556184,-0.03885626,1.399665,5.224835,4.898371,5.060628,14.30278,9.079587,9.40473,9.24229
1754513751604,Playing,53490,90.3151,90.01625,0.3028438,0.1589447,0.9396927,0.3383547,0.1201187,1.339351,0.227539,0.06739458,1.370838,0.2374517,0.06807281,1.376935,0.2324954,0.06773369,1.373887,0.03555034,-0.03885294,1.399658,5.22476,4.89537,5.059079,14.30288,9.084996,9.408031,9.246627
1754513751615,Playing,53491,90.14887,90.11572,0.3028438,0.1589447,0.9396927,0.3383552,0.1201377,1.339348,0.2275402,0.06746525,1.37083,0.2374529,0.06814347,1.376926,0.2324965,0.06780436,1.373878,0.03555086,-0.03883398,1.399655,5.223785,4.894369,5.058111,14.30291,9.086078,9.409118,9.247731
1754513751626,Playing,53492,89.35011,89.54152,0.3028438,0.1589447,0.9396927,0.3383255,0.1201307,1.339345,0.2274175,0.06747176,1.370846,0.2373292,0.06814093,1.376938,0.2323734,0.06780635,1.373892,0.03552113,-0.03884089,1.399652,5.227122,4.89781,5.06148,14.30296,9.082941,9.405775,9.244479
1754513751638,Playing,53493,90.14549,89.99449,0.3028438,0.1589447,0.9396927,0.338302,0.1201377,1.339344,0.2274748,0.06651027,1.370932,0.2373876,0.06715855,1.377031,0.2324312,0.06683441,1.373982,0.03549764,-0.0388339,1.399651,5.241759,4.913744,5.076786,14.303,9.066225,9.389336,9.227883
1754513751649,Playing,53494,90.29217,90.21774,0.3028438,0.1589447,0.9396927,0.3382701,0.1201593,1.33934,0.2273547,0.06659033,1.370942,0.2372665,0.06723723,1.377037,0.2323106,0.06691378,1.373989,0.03546573,-0.03881235,1.399647,5.244039,4.916016,5.079023,14.30307,9.064144,9.3872,9.225818
1754513751660,Playing,53495,88.23408,88.73,0.3028438,0.1589447,0.9396927,0.3382497,0.1202005,1.339343,0.2272742,0.06672321,1.37095,0.2371852,0.06737114,1.377041,0.2322297,0.06704718,1.373995,0.03544533,-0.03877111,1.399651,5.244637,4.916455,5.079564,14.30304,9.063776,9.386761,9.225391
1754513751671,Playing,53496,87.41297,87.74223,0.3028438,0.1589447,0.9396927,0.3382289,0.1202355,1.339354,0.2273601,0.06819426,1.370779,0.2372724,0.06886336,1.376873,0.2323163,0.06852882,1.373826,0.03542465,-0.03873612,1.399661,5.214512,4.884633,5.048573,14.30295,9.097056,9.419453,9.258372
1754513751682,Playing,53497,93.42292,92.00275,0.3028438,0.1589447,0.9396927,0.3382298,0.1202597,1.339358,0.2273609,0.06825512,1.370779,0.2372732,0.06893174,1.376873,0.232317,0.06859343,1.373826,0.0354255,-0.03871189,1.399666,5.213836,4.88375,5.047835,14.30291,9.09777,9.420308,9.259136
1754513751693,Playing,53498,88.79227,89.59489,0.3028438,0.1589447,0.9396927,0.3381771,0.1203048,1.339363,0.2271917,0.06839736,1.3708,0.2371027,0.06907873,1.376886,0.2321472,0.06873804,1.373843,0.03537283,-0.03866686,1.39967,5.216578,4.886237,5.050436,14.30291,9.095458,9.418013,9.256823
1754513751704,Playing,53499,90.91985,90.58861,0.3028438,0.1589447,0.9396927,0.338133,0.1203567,1.339368,0.2852485,0.08681428,1.353326,0.296387,0.088026,1.362395,0.2908177,0.08742014,1.357861,0.03532871,-0.03861495,1.399675,2.652104,2.332465,2.489786,14.30291,11.66081,12.00324,11.83248
1754513751716,Playing,53500,88.76518,89.22104,0.3028438,0.1589447,0.9396927,0.3381145,0.120368,1.339368,0.2851864,0.08685938,1.353336,0.2963243,0.08807117,1.362402,0.2907553,0.08746527,1.357869,0.03531016,-0.03860365,1.399676,2.652842,2.333136,2.490572,14.30292,11.65979,12.00219,11.83148
1754513751727,Playing,53501,89.33182,89.30412,0.3028438,0.1589447,0.9396927,0.3380955,0.1204101,1.339377,0.2851541,0.08697098,1.353339,0.2962917,0.08819311,1.362403,0.2907229,0.08758205,1.357871,0.03529112,-0.03856155,1.399684,2.651809,2.331625,2.489236,14.30285,11.66057,12.00311,11.83232
1754513751738,Playing,53502,91.34896,90.83775,0.3028438,0.1589447,0.9396927,0.3381106,0.1204268,1.339385,0.2858256,0.09503911,1.352058,0.296977,0.09634477,1.361145,0.2914013,0.09569194,1.356602,0.03530624,-0.03854489,1.399693,2.458856,2.119049,2.287045,14.30274,11.8455,12.1851,12.01575
1754513751749,Playing,53503,88.85926,89.35388,0.3028438,0.1589447,0.9396927,0.3381044,0.1204248,1.339396,0.2858125,0.09503479,1.352071,0.2969639,0.09634313,1.361158,0.2913882,0.09568896,1.356615,0.03530005,-0.03854688,1.399703,2.459095,2.119233,2.287302,14.30263,11.84508,12.18476,12.01537
1754513751760,Playing,53504,89.81489,89.69964,0.3028438,0.1589447,0.9396927,0.3380992,0.1204182,1.339408,0.2857923,0.09502192,1.352089,0.2969434,0.09632784,1.361175,0.2913678,0.09567488,1.356632,0.03529489,-0.03855345,1.399716,2.459811,2.119972,2.287901,14.30252,11.84427,12.1839,12.01452
1754513751771,Playing,53505,89.28197,89.38638,0.3028438,0.1589447,0.9396927,0.3381158,0.1203734,1.339416,0.2883294,0.09466489,1.351389,0.2995421,0.09597059,1.360606,0.2939357,0.09531774,1.355997,0.03531143,-0.03859824,1.399723,2.368107,2.032303,2.198023,14.30244,11.93444,12.27511,12.10527
1754513751782,Playing,53506,90.38569,90.13586,0.3028438,0.1589447,0.9396927,0.3381428,0.1203864,1.339423,0.2884063,0.09469379,1.351379,0.2996197,0.09599638,1.360598,0.294013,0.09534509,1.355988,0.03533842,-0.03858525,1.39973,2.365875,2.02999,2.195796,14.30234,11.93662,12.27719,12.1074
1754513751794,Playing,53507,89.57271,89.7135,0.3028438,0.1589447,0.9396927,0.3381562,0.1203746,1.339427,0.2884288,0.09466211,1.351383,0.2996423,0.09595948,1.360604,0.2940356,0.09531079,1.355994,0.03535185,-0.03859704,1.399734,2.365792,2.03028,2.195974,14.30226,11.93651,12.277,12.10722
1754513751805,Playing,53508,90.64855,90.41479,0.3028438,0.1589447,0.9396927,0.3381751,0.1203813,1.339428,0.2903444,0.09233095,1.351138,0.301605,0.09362276,1.360457,0.2959747,0.09297685,1.355798,0.03537073,-0.03859037,1.399735,2.342178,2.015768,2.176548,14.30224,11.96286,12.30527,12.13455
1754513751816,Playing,53509,89.61827,89.8174,0.3028438,0.1589447,0.9396927,0.3381796,0.120379,1.33943,0.2903537,0.09233369,1.351138,0.3016143,0.0936246,1.360458,0.295984,0.09297915,1.355798,0.03537526,-0.03859261,1.399737,2.341928,2.01538,2.176098,14.30222,11.96313,12.30549,12.13481
1754513751827,Playing,53510,90.00773,89.96014,0.3028438,0.1589447,0.9396927,0.3382002,0.1203729,1.33943,0.2904096,0.09230817,1.35113,0.3016707,0.09360044,1.360452,0.2960402,0.09295431,1.355791,0.03539586,-0.03859874,1.399737,2.340925,2.014603,2.175289,14.3022,11.96408,12.3065,12.1358
1754513751838,Playing,53511,87.9584,88.45883,0.3028438,0.1589447,0.9396927,0.3381875,0.1203901,1.339432,0.2885269,0.09238166,1.351687,0.2997422,0.09366445,1.360913,0.2941345,0.09302305,1.3563,0.03538316,-0.03858151,1.399739,2.410216,2.080837,2.243237,14.30217,11.8931,12.23467,12.06439
1754513751849,Playing,53512,92.13405,91.21525,0.3028438,0.1589447,0.9396927,0.3381878,0.120391,1.33943,0.2885113,0.09241229,1.351686,0.2997264,0.09369304,1.360911,0.2941189,0.09305267,1.356298,0.03538351,-0.03858065,1.399738,2.410216,2.080837,2.24315,14.3022,11.8931,12.23461,12.06434
1754513751860,Playing,53513,88.93664,89.50629,0.3028438,0.1589447,0.9396927,0.3382131,0.1203984,1.339426,0.2886016,0.09241063,1.351664,0.2998176,0.09369496,1.360892,0.2942096,0.0930528,1.356278,0.03540876,-0.03857319,1.399734,2.407941,2.078578,2.24088,14.30222,11.89542,12.23701,12.06671
1754513751872,Playing,53514,90.05374,89.91688,0.3028438,0.1589447,0.9396927,0.3382528,0.12036,1.339427,0.2862888,0.09148767,1.352487,0.297446,0.09275542,1.361597,0.2918674,0.09212154,1.357042,0.03544842,-0.03861166,1.399734,2.515673,2.185163,2.348271,14.30219,11.78733,12.12823,11.95823
1754513751883,Playing,53515,89.1129,89.31389,0.3028438,0.1589447,0.9396927,0.3382969,0.1203353,1.339428,0.2864267,0.09131616,1.35248,0.2975851,0.0925872,1.361594,0.2920059,0.09195168,1.357037,0.03549261,-0.03863638,1.399735,2.51505,2.185074,2.347937,14.30213,11.78796,12.12902,11.95899
1754513751894,Playing,53516,90.01321,89.83838,0.3028438,0.1589447,0.9396927,0.3382909,0.1203479,1.33943,0.2863608,0.09138058,1.352494,0.2975184,0.09263881,1.361606,0.2919396,0.09200969,1.35705,0.03548659,-0.03862378,1.399738,2.516295,2.186507,2.349187,14.3021,11.78669,12.12746,11.95752
1754513751905,Playing,53517,90.38185,90.24599,0.3028438,0.1589447,0.9396927,0.3382461,0.1203423,1.339434,0.2858853,0.09506587,1.352113,0.2970357,0.09633361,1.361202,0.2914605,0.09569974,1.356658,0.03544175,-0.0386293,1.399741,2.459572,2.120249,2.287987,14.30212,11.84433,12.18313,12.01419
1754513751916,Playing,53518,89.78423,89.89966,0.3028438,0.1589447,0.9396927,0.3382469,0.1203618,1.339431,0.2858869,0.09516641,1.352099,0.2970373,0.09643035,1.361188,0.2914621,0.09579838,1.356644,0.03544251,-0.03860985,1.399739,2.45798,2.118587,2.286446,14.30215,11.84605,12.1847,12.01583
1754513751927,Playing,53519,89.62622,89.69458,0.3028438,0.1589447,0.9396927,0.3382457,0.1203582,1.339426,0.2859144,0.09514943,1.352088,0.2970653,0.09642002,1.361177,0.2914899,0.09578472,1.356633,0.03544127,-0.0386134,1.399734,2.457184,2.117663,2.285419,14.30219,11.84693,12.18572,12.01677
1754513751938,Playing,53520,91.14601,90.78316,0.3028438,0.1589447,0.9396927,0.3382812,0.12036,1.339417,0.2862666,0.09394833,1.352153,0.297423,0.09523918,1.361257,0.2918448,0.09459376,1.356705,0.03547684,-0.03861162,1.399725,2.467835,2.131114,2.297547,14.30223,11.8347,12.17463,12.00512
1754513751950,Playing,53521,88.66516,89.19466,0.3028438,0.1589447,0.9396927,0.338292,0.1203563,1.339413,0.286343,0.0938938,1.352136,0.2975003,0.09519365,1.361242,0.2919217,0.09454373,1.356689,0.03548768,-0.03861532,1.39972,2.466407,2.129644,2.295843,14.30227,11.83623,12.17634,12.00676
1754513751961,Playing,53522,89.04347,89.08127,0.3028438,0.1589447,0.9396927,0.3382741,0.1203187,1.339404,0.2863263,0.09374972,1.352142,0.2974835,0.09505036,1.361248,0.2919049,0.09440004,1.356695,0.03546974,-0.0386529,1.399712,2.46839,2.131848,2.298058,14.30238,11.83423,12.17442,12.00479
1754513751972,Playing,53523,89.89479,89.69141,0.3028438,0.1589447,0.9396927,0.3382643,0.1203481,1.339406,0.2892475,0.09568537,1.351001,0.3004782,0.09701587,1.360254,0.2948629,0.09635062,1.355627,0.03545998,-0.0386235,1.399713,2.317733,1.980013,2.14676,14.30239,11.98507,12.32581,12.15589
1754513751983,Playing,53524,90.16496,90.04657,0.3028438,0.1589447,0.9396927,0.338232,0.1203445,1.339406,0.2891753,0.09564789,1.351018,0.3004054,0.09697746,1.360269,0.2947903,0.09631267,1.355644,0.03542764,-0.03862718,1.399714,2.320012,1.982088,2.148947,14.30241,11.98287,12.3236,12.15372
