unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754513887686,Playing,65708,88.68934,89.30293,0,0,1,0.03043251,-0.02538769,0.7768369,0.04098793,-0.0547624,0.7769556,0.04953009,-0.0544558,0.7749114,0.04525901,-0.0546091,0.7759335,0.002834927,0.01682174,0.7755646,2.290978,2.564909,2.410703,3.718417,5.970479,6.28313,6.120421
1754513887698,Playing,65709,90.5229,90.21791,0,0,1,0.03047335,-0.02560297,0.7771187,0.04102856,-0.05497345,0.7772366,0.04957111,-0.05467532,0.775194,0.04529984,-0.05482439,0.7762153,0.002926134,0.01474506,0.7759247,2.289697,2.56407,2.40981,3.600489,5.845161,6.16437,5.998388
1754513887709,Playing,65710,91.42116,91.12035,0,0,1,0.03050285,-0.02580722,0.7774012,0.04095196,-0.05988124,0.77738,0.04949274,-0.05954053,0.775323,0.04522235,-0.05971088,0.7763516,0.003047684,0.0125959,0.7762864,2.613967,2.851766,2.716781,3.477671,6.013728,6.320403,6.16068
1754513887720,Playing,65711,86.56212,87.70168,0,0,1,0.03054905,-0.02601301,0.7777086,0.04099823,-0.06008947,0.777687,0.04953888,-0.05974391,0.7756307,0.04526855,-0.05991669,0.7766589,0.003145635,0.0106068,0.7766623,2.613069,2.850393,2.7157,3.367728,5.893286,6.205293,6.042832
1754513887731,Playing,65712,91.44903,90.51219,0,0,1,0.03058229,-0.02620179,0.778011,0.04103163,-0.06028097,0.7779908,0.04957195,-0.05992993,0.7759315,0.04530179,-0.06010545,0.7769612,0.003291837,0.008592719,0.7770328,2.612095,2.849088,2.714619,3.254317,5.768743,6.086084,5.920894
1754513887742,Playing,65713,91.18497,91.01677,0,0,1,0.03060931,-0.02638001,0.778318,0.04063626,-0.05232283,0.7785526,0.04917612,-0.05196656,0.7764821,0.04490619,-0.0521447,0.7775173,0.003442498,0.006868806,0.777396,2.036824,2.327425,2.163742,3.158333,5.133395,5.483515,5.301713
1754513887753,Playing,65714,83.93736,85.70721,0,0,1,0.03064737,-0.02654433,0.7786306,0.04067456,-0.05249134,0.7788665,0.04921397,-0.05212669,0.7767934,0.04494426,-0.05230901,0.77783,0.003574639,0.005260702,0.7777581,2.036247,2.326163,2.162746,3.07103,5.038045,5.393178,5.208722
1754513887764,Playing,65715,96.0312,93.45021,0,0,1,0.03067297,-0.02667673,0.7789312,0.04070026,-0.05262544,0.7791682,0.04923948,-0.05225741,0.777093,0.04496987,-0.05244143,0.7781307,0.003682155,0.003766799,0.7781032,2.035671,2.325153,2.161841,2.990092,4.948706,5.309026,5.122008
1754513887776,Playing,65716,89.75359,90.67773,0,0,1,0.03070963,-0.02681199,0.7792202,0.04104192,-0.05797873,0.7793025,0.04958066,-0.05760162,0.7772319,0.04531129,-0.05779018,0.7782672,0.003794609,0.002518064,0.7784277,2.402163,2.654391,2.51139,2.924426,5.208948,5.553086,5.374251
1754513887787,Playing,65717,82.16083,84.29005,0,0,1,0.03072293,-0.02693506,0.7794859,0.04105543,-0.05810372,0.7795712,0.04959377,-0.05772276,0.7774946,0.0453246,-0.05791324,0.7785329,0.0039441,0.001269237,0.7787294,2.401348,2.653358,2.510532,2.855882,5.131486,5.479224,5.298571
1754513887798,Playing,65718,98.82033,95.18776,0,0,1,0.03074902,-0.02705494,0.7797374,0.0410816,-0.05822427,0.779824,0.04961976,-0.05784198,0.7777448,0.04535068,-0.05803312,0.7787844,0.004049329,0.0001667248,0.7790104,2.400532,2.652473,2.509675,2.798903,5.06562,5.416853,5.234389
1754513887809,Playing,65719,90.48877,91.66351,0,0,1,0.03075017,-0.02716028,0.7799506,0.04041427,-0.06198338,0.7799529,0.04895309,-0.06160015,0.7778214,0.04468368,-0.06179176,0.7788872,0.004231696,-0.0009519799,0.7792554,2.641232,2.860265,2.734591,2.736022,5.195652,5.531516,5.356757
1754513887820,Playing,65720,88.17166,89.04462,0,0,1,0.03076007,-0.02725465,0.7801423,0.04042416,-0.06207449,0.7801465,0.04896304,-0.06169777,0.7780113,0.0446936,-0.06188613,0.7790788,0.004336863,-0.00192952,0.7794724,2.640342,2.859718,2.733804,2.684965,5.134769,5.474,5.297498
1754513887831,Playing,65721,91.29032,90.7289,0,0,1,0.03076394,-0.02733568,0.780305,0.04042812,-0.06215695,0.7803104,0.04896679,-0.06177738,0.7781729,0.04469746,-0.06196716,0.7792417,0.004406569,-0.00275686,0.7796555,2.639898,2.85917,2.733374,2.643158,5.084305,5.426034,5.248185
1754513887843,Playing,65722,90.35931,90.45171,0,0,1,0.03076668,-0.02742143,0.7805012,0.0417117,-0.0654823,0.7803419,0.05024912,-0.0650984,0.7782614,0.04598041,-0.06529035,0.7793016,0.004528227,-0.003449587,0.7798696,2.892523,3.111246,2.987079,2.605717,5.291354,5.629045,5.453485
1754513887854,Playing,65723,86.6598,87.60777,0,0,1,0.03076931,-0.02746422,0.780619,0.04171456,-0.06552813,0.7804624,0.05025153,-0.06513816,0.7783765,0.04598304,-0.06533314,0.7794194,0.00462447,-0.003791463,0.779997,2.89205,3.110554,2.98662,2.585507,5.268233,5.606193,5.430619
1754513887865,Playing,65724,92.02761,90.92265,0,0,1,0.03077326,-0.02747872,0.7806912,0.0417187,-0.06554491,0.7805369,0.05025528,-0.06515039,0.7784462,0.045987,-0.06534765,0.7794915,0.004708457,-0.003902121,0.7800735,2.892117,3.110113,2.986227,2.57633,5.258852,5.596431,5.420939
1754513887876,Playing,65725,90.33253,90.48007,0,0,1,0.03077263,-0.02746666,0.7807445,0.03812674,-0.06490439,0.7807593,0.04666743,-0.06450319,0.7784746,0.04239708,-0.06470379,0.779617,0.004715616,-0.003782183,0.7801244,2.785583,2.956779,2.854853,2.581037,5.094507,5.412582,5.246168
1754513887887,Playing,65726,88.2925,88.83939,0,0,1,0.03075682,-0.02742324,0.7807544,0.03811113,-0.06486377,0.7807714,0.04665142,-0.06445698,0.7784823,0.04238127,-0.06466037,0.7796268,0.004761748,-0.00363923,0.7801336,2.785794,2.956646,2.854853,2.582629,5.098851,5.415803,5.249976
1754513887898,Playing,65727,90.47726,90.06779,0,0,1,0.03072129,-0.02736062,0.7807432,0.03807579,-0.06480458,0.7807615,0.04661571,-0.06439093,0.7784699,0.04234575,-0.06459776,0.7796157,0.004743609,-0.003053425,0.7801102,2.785934,2.956382,2.854922,2.60767,5.132402,5.446689,5.282199
1754513887909,Playing,65728,90.28453,90.23034,0,0,1,0.03068367,-0.02728245,0.7807037,0.03812999,-0.06153635,0.7808293,0.04667025,-0.06112987,0.7785482,0.04240012,-0.06133311,0.7796887,0.004665494,-0.002110143,0.7800483,2.559409,2.746876,2.635742,2.653801,4.989041,5.313527,5.143919
1754513887920,Playing,65729,86.66723,87.55801,0,0,1,0.03063852,-0.02718734,0.7806203,0.03808494,-0.06144691,0.7807435,0.04662501,-0.06102905,0.7784672,0.04235497,-0.06123798,0.7796054,0.004512076,-0.001264201,0.7799429,2.560173,2.746804,2.636039,2.698273,5.04201,5.363301,5.195351
1754513887932,Playing,65730,92.14112,90.99535,0,0,1,0.03058908,-0.02708261,0.7805175,0.03803568,-0.06134847,0.7806395,0.0465754,-0.06091806,0.7783658,0.04230554,-0.06113326,0.7795026,0.004386077,-0.0003687614,0.7798173,2.560938,2.746876,2.636485,2.744024,5.096737,5.414537,5.248297
1754513887943,Playing,65731,91.24044,91.17917,0,0,1,0.03053105,-0.02697395,0.7803813,0.03673326,-0.05118105,0.7808294,0.04527573,-0.05078014,0.7785145,0.04100449,-0.0509806,0.779672,0.004162601,0.0006518658,0.7796518,1.824777,2.05795,1.918671,2.80114,4.481788,4.83347,4.650042
1754513887954,Playing,65732,86.59921,87.7442,0,0,1,0.03046617,-0.02685223,0.7802295,0.03666834,-0.05106401,0.7806733,0.04521087,-0.05065373,0.7783672,0.0409396,-0.05085887,0.7795202,0.003916388,0.001742122,0.779468,1.825635,2.057854,1.919079,2.862523,4.550446,4.89825,4.716796
1754513887965,Playing,65733,91.9342,90.8867,0,0,1,0.03039019,-0.02672204,0.7800594,0.03659227,-0.0509362,0.7804994,0.04513496,-0.05052117,0.7782009,0.04086362,-0.05072869,0.7793502,0.003677093,0.002861721,0.7792647,1.826385,2.05814,1.919487,2.925028,4.619952,4.963845,4.7843
1754513887976,Playing,65734,90.19038,90.36447,0,0,1,0.0303191,-0.02659401,0.7798711,0.03619275,-0.04596438,0.7804139,0.04473715,-0.0455748,0.778125,0.04046495,-0.04576959,0.7792695,0.003259898,0.004142994,0.7790322,1.478829,1.753681,1.590778,3.006024,4.394316,4.756869,4.567975
1754513887987,Playing,65735,86.94272,87.79816,0,0,1,0.03022807,-0.0264503,0.7796157,0.03610167,-0.04582522,0.7801531,0.0446462,-0.04542654,0.7778752,0.04037394,-0.04562588,0.7790141,0.002950239,0.005332481,0.7787383,1.479755,1.754128,1.591393,3.07568,4.469403,4.827752,4.641103
1754513887999,Playing,65736,92.56358,91.37222,0,0,1,0.03016283,-0.02630953,0.7793898,0.03603602,-0.04568654,0.7799163,0.04458136,-0.04528369,0.7776604,0.04030869,-0.04548512,0.7787883,0.002486914,0.00658422,0.7784655,1.480416,1.754239,1.591761,3.157899,4.555523,4.910953,4.7258
1754513888010,Playing,65737,90.04488,90.37672,0,0,1,0.03009209,-0.02618296,0.7791672,0.03476645,-0.04266163,0.779778,0.04331407,-0.04228172,0.7774788,0.03904026,-0.04247168,0.7786284,0.002108524,0.007920399,0.7781938,1.252577,1.535059,1.36401,3.24178,4.418142,4.776883,4.589878
1754513888021,Playing,65738,86.23593,87.27113,0,0,1,0.03001208,-0.02604081,0.7789323,0.03468611,-0.04252102,0.7795341,0.04323438,-0.04213805,0.7772527,0.03896025,-0.04232953,0.7783934,0.001692006,0.009313073,0.7779058,1.253201,1.535441,1.364727,3.330078,4.510497,4.865424,4.6804
1754513888032,Playing,65739,92.73479,91.36887,0,0,1,0.02994616,-0.02589448,0.778693,0.03462003,-0.04237973,0.7792869,0.04316863,-0.04198667,0.7770216,0.03889433,-0.0421832,0.7781543,0.001312344,0.01071098,0.7776125,1.253826,1.535696,1.365444,3.417759,4.602663,4.953098,4.770358
1754513888043,Playing,65740,89.81111,90.20055,0,0,1,0.02988054,-0.02574924,0.7784515,0.03629231,-0.04048558,0.778996,0.04483846,-0.04010797,0.7768488,0.04056539,-0.04029677,0.7779224,0.0008642459,0.0120675,0.7773149,1.176031,1.528543,1.326332,3.506824,4.656609,5.023324,4.832862
1754513888054,Playing,65741,85.20949,86.45725,0,0,1,0.02982267,-0.02559482,0.7782031,0.03623434,-0.04033628,0.7787403,0.04478071,-0.03994842,0.7766078,0.04050753,-0.04014235,0.7776741,0.0005114037,0.01350449,0.7770085,1.177029,1.529055,1.32648,3.596408,4.749286,5.111248,4.923105
1754513888065,Playing,65742,93.95506,92.0806,0,0,1,0.02976155,-0.02544216,0.7779576,0.03617294,-0.04018487,0.7784873,0.04471986,-0.0397945,0.7763699,0.0404464,-0.03998969,0.7774286,0.0001567975,0.0149187,0.7767041,1.177361,1.529311,1.327217,3.685252,4.840598,5.19848,5.01247
1754513888077,Playing,65743,89.77499,90.35139,0,0,1,0.02971279,-0.02528171,0.77772,0.03017887,-0.03707345,0.7784863,0.03873409,-0.03668911,0.7760648,0.03445648,-0.03688128,0.7772755,-0.0001386083,0.01646778,0.7764022,0.8641139,1.075928,0.9221727,3.780148,4.526753,4.855145,4.682827
1754513888088,Playing,65744,86.95494,87.80405,0,0,1,0.02966691,-0.02512402,0.7774876,0.0301329,-0.03691999,0.7782474,0.03868829,-0.03652718,0.7758387,0.0344106,-0.03672359,0.777043,-0.0004521408,0.0179502,0.7761055,0.8652454,1.075928,0.9228091,3.872673,4.623427,4.947201,4.77717
1754513888099,Playing,65745,93.60009,92.15108,0,0,1,0.02962323,-0.02497027,0.7772914,0.03008908,-0.03677114,0.7780434,0.03864475,-0.03636856,0.7756502,0.03436691,-0.03656985,0.7768468,-0.0008037011,0.01940048,0.7758431,0.8656976,1.075928,0.923021,3.965362,4.719827,5.039329,4.8715
1754513888110,Playing,65746,89.33805,90.04131,0,0,1,0.02957714,-0.0248164,0.7770939,0.03370775,-0.04041006,0.7776722,0.04225658,-0.04001154,0.7754758,0.03798217,-0.04021081,0.776574,-0.001018269,0.02084275,0.7755824,1.183164,1.462328,1.291346,4.052217,5.18512,5.50851,5.339609
1754513888121,Playing,65747,85.58818,86.70146,0,0,1,0.02953758,-0.02467155,0.7769178,0.03366797,-0.04026645,0.7774896,0.04221726,-0.03986546,0.775306,0.03794261,-0.04006596,0.7763978,-0.001315429,0.0222256,0.7753411,1.18366,1.462596,1.291649,4.139998,5.275592,5.595486,5.428417
1754513888132,Playing,65748,94.73995,92.73033,0,0,1,0.02949989,-0.02454125,0.7767627,0.03363014,-0.04013782,0.7773297,0.04217967,-0.0397335,0.7751557,0.0379049,-0.03993566,0.7762427,-0.00156121,0.02364124,0.7751183,1.183825,1.463131,1.291952,4.229063,5.367392,5.683376,5.518285
1754513888143,Playing,65749,90.38483,90.97121,0,0,1,0.0294602,-0.02441152,0.7766114,0.03305828,-0.04155192,0.7771698,0.04160864,-0.04116768,0.7749714,0.03733346,-0.0413598,0.7760706,-0.001770611,0.02481481,0.7749107,1.285879,1.530079,1.376719,4.301702,5.523858,5.829446,5.669565
1754513888154,Playing,65750,83.35828,85.26152,0,0,1,0.02943336,-0.02427104,0.7764553,0.0330314,-0.041417,0.7770072,0.04158185,-0.04102163,0.7748219,0.03730663,-0.04121931,0.7759145,-0.002060142,0.02599845,0.7746944,1.286336,1.529951,1.377004,4.378241,5.602801,5.905414,5.747161
1754513888166,Playing,65751,96.86646,93.96523,0,0,1,0.02942817,-0.02416095,0.7763649,0.03302624,-0.04131385,0.7769105,0.04157665,-0.04090461,0.7747375,0.03730145,-0.04110923,0.775824,-0.00231136,0.02705365,0.7745482,1.287096,1.529695,1.37743,4.447789,5.674472,5.974319,5.817498
1754513888177,Playing,65752,90.4956,91.36301,0,0,1,0.02942107,-0.02406288,0.7762803,0.03520758,-0.04377614,0.7766948,0.04375525,-0.04337538,0.7746512,0.03948142,-0.04357576,0.775673,-0.002622275,0.02792997,0.7744136,1.509606,1.777182,1.617615,4.509108,5.978223,6.281476,6.123302
1754513888188,Playing,65753,85.36444,86.86408,0,0,1,0.029405,-0.02398162,0.776207,0.03519122,-0.04369125,0.7766176,0.04373948,-0.04329775,0.7745818,0.03946535,-0.0434945,0.7755997,-0.002783367,0.02867177,0.774301,1.509217,1.777512,1.617736,4.556856,6.026883,6.329176,6.171522
1754513888199,Playing,65754,94.52866,92.61251,0,0,1,0.02938144,-0.02391484,0.7761334,0.03516722,-0.04361694,0.7765408,0.04371634,-0.04323851,0.7745113,0.03944178,-0.04342772,0.775526,-0.002908651,0.02910037,0.7742049,1.508958,1.778283,1.617857,4.58407,6.054241,6.356873,6.199066
1754513888210,Playing,65755,90.04234,90.68488,0,0,1,0.029368,-0.0238739,0.7760774,0.03432212,-0.03654851,0.776617,0.04287228,-0.03619609,0.774564,0.0385972,-0.0363723,0.7755905,-0.003046928,0.02946964,0.7741275,0.9993636,1.352339,1.145347,4.610062,5.596957,5.920033,5.751798
1754513888221,Playing,65756,85.14563,86.53044,0,0,1,0.02936091,-0.02385126,0.7760296,0.03431495,-0.03652657,0.776567,0.04286524,-0.03617276,0.7745184,0.03859009,-0.03634966,0.7755427,-0.003136729,0.02970168,0.7740659,0.9989719,1.352773,1.145517,4.62673,5.613879,5.936599,5.768505
1754513888233,Playing,65757,93.70148,91.90872,0,0,1,0.02935968,-0.02384663,0.7759916,0.03431368,-0.03652475,0.7765248,0.04286407,-0.03616533,0.7744846,0.03858887,-0.03634503,0.7755047,-0.003274962,0.02972106,0.7740225,0.9993636,1.352484,1.145517,4.633204,5.620298,5.943463,5.775161
1754513888244,Playing,65758,91.33505,91.47847,0,0,1,0.02936819,-0.02385382,0.7759711,0.03936377,-0.03875763,0.7762757,0.04790879,-0.03839306,0.7745134,0.04363628,-0.03857535,0.7753946,-0.003421435,0.02969576,0.7739979,1.318786,1.74125,1.511161,4.63819,5.956082,6.298682,6.121414
1754513888255,Playing,65759,84.45685,86.21225,0,0,1,0.02937636,-0.02387463,0.7759652,0.03937191,-0.03877933,0.7762682,0.04791699,-0.03841298,0.7745091,0.04364445,-0.03859615,0.7753887,-0.003461434,0.02956122,0.7739965,1.318786,1.741025,1.511031,4.632907,5.950912,6.294105,6.116576
1754513888266,Playing,65760,94.48214,92.41467,0,0,1,0.02940106,-0.02389783,0.7759797,0.03939664,-0.03880549,0.7762807,0.04794165,-0.03843324,0.7745256,0.04366915,-0.03861937,0.7754031,-0.003499592,0.02936214,0.7740183,1.318786,1.740801,1.511161,4.624147,5.942408,6.286219,6.108301
1754513888277,Playing,65761,89.84641,90.48848,0,0,1,0.02943189,-0.02393428,0.7760053,0.03925387,-0.04263354,0.7762532,0.04779855,-0.04225681,0.774483,0.04352621,-0.04244518,0.7753681,-0.00349719,0.02909307,0.7740554,1.552552,1.916323,1.714749,4.610359,6.159948,6.490388,6.319162
1754513888288,Playing,65762,82.3204,84.36241,0,0,1,0.02945383,-0.02397206,0.7760264,0.0392758,-0.04267195,0.7762735,0.0478205,-0.04229394,0.774505,0.04354815,-0.04248295,0.7753892,-0.003489902,0.02881313,0.7740888,1.5523,1.916221,1.714521,4.595678,6.144971,6.476234,6.304656
1754513888300,Playing,65763,98.79846,95.18945,0,0,1,0.02946435,-0.02401827,0.7760413,0.03928636,-0.04271565,0.7762915,0.047831,-0.04234265,0.7745169,0.04355868,-0.04252915,0.7754042,-0.003369416,0.02853874,0.7741194,1.5523,1.916221,1.714521,4.576971,6.125927,6.457799,6.285875
1754513888310,Playing,65764,90.27561,91.50407,0,0,1,0.02948238,-0.02405669,0.7760637,0.08056776,-0.1939136,0.7595437,0.08916087,-0.1936606,0.759705,0.08486432,-0.1937871,0.7596244,-0.00341394,0.02823683,0.7741536,13.04686,13.21067,13.12546,4.562655,17.48902,17.69047,17.58746
1754513888321,Playing,65765,84.38521,86.16492,0,0,1,0.02949654,-0.02408147,0.7760866,0.08058186,-0.1939336,0.759569,0.08917513,-0.19369,0.7597256,0.08487849,-0.1938118,0.7596473,-0.003306034,0.02803729,0.7741888,13.04601,13.21053,13.12498,4.547863,17.47348,17.67559,17.57225
1754513888333,Playing,65766,95.36629,93.06595,0,0,1,0.0295089,-0.02409898,0.7761137,0.08059407,-0.1939487,0.7595956,0.08918761,-0.19371,0.7597532,0.08489084,-0.1938293,0.7596744,-0.003305281,0.02793854,0.7742196,13.04536,13.21019,13.12445,4.542993,17.46732,17.66983,17.56626
1754513888344,Playing,65767,90.24803,90.95251,0,0,1,0.02951794,-0.02409962,0.7761423,0.1862124,-0.2362023,0.7366571,0.1957786,-0.2371991,0.742285,0.1909955,-0.2367007,0.7394711,-0.003245272,0.02788839,0.7742525,19.47524,19.75649,19.61503,4.53773,24.00221,24.27484,24.13796
1754513888355,Playing,65768,83.86769,85.63889,0,0,1,0.02953226,-0.02409622,0.7761833,0.1862266,-0.2361968,0.7366972,0.195793,-0.2371979,0.7423269,0.1910098,-0.2366973,0.7395121,-0.003261727,0.02795913,0.7742889,19.47413,19.75556,19.61401,4.542993,24.00625,24.27904,24.14207
1754513888366,Playing,65769,95.74578,93.21906,0,0,1,0.02954216,-0.02408518,0.7762315,0.1862365,-0.2361842,0.7367465,0.195803,-0.2371883,0.7423742,0.1910197,-0.2366863,0.7395604,-0.003223346,0.02812613,0.77433,19.47291,19.75454,19.61288,4.551393,24.01286,24.28568,24.1487
1754513888377,Playing,65770,90.04276,90.83683,0,0,1,0.02955816,-0.02407095,0.7762774,0.1872366,-0.2472005,0.7341056,0.1968152,-0.2482767,0.7397547,0.1920259,-0.2477386,0.7369301,-0.003217954,0.02834766,0.7743647,20.1796,20.44778,20.31286,4.564543,24.73757,24.99892,24.86766
1754513888388,Playing,65771,85.00803,86.46523,0,0,1,0.02956489,-0.0240443,0.7763097,0.1872433,-0.2471713,0.7341393,0.1968221,-0.2482526,0.7397857,0.1920327,-0.247712,0.7369626,-0.003173681,0.02860135,0.7743862,20.17876,20.4473,20.31219,4.577099,24.74876,25.0102,24.87892
1754513888400,Playing,65772,94.4575,92.45943,0,0,1,0.02957501,-0.02401135,0.7763237,0.1872533,-0.2471326,0.7341542,0.1968323,-0.2482255,0.7397988,0.1920428,-0.2476791,0.7369765,-0.003134188,0.02888548,0.774388,20.17824,20.44744,20.31202,4.591712,24.76219,25.02407,24.89256
1754513888411,Playing,65773,90.96378,91.3377,0,0,1,0.02957544,-0.02398467,0.7763349,0.1871035,-0.2536542,0.732656,0.1966784,-0.2547787,0.7382669,0.191891,-0.2542164,0.7354615,-0.002995217,0.02927405,0.7743845,20.5712,20.83231,20.7009,4.609085,25.17451,25.42917,25.30126
1754513888422,Playing,65774,84.72781,86.38028,0,0,1,0.02958517,-0.02395689,0.7763423,0.1871134,-0.2536287,0.7326648,0.196688,-0.2547486,0.7382725,0.1919007,-0.2541887,0.7354687,-0.002951847,0.02964055,0.7743747,20.57124,20.83218,20.70086,4.629186,25.1939,25.44803,25.32039
1754513888433,Playing,65775,94.79702,92.69283,0,0,1,0.02960094,-0.02392664,0.7763365,0.1871294,-0.2536092,0.7326558,0.1967034,-0.2547075,0.7382702,0.1919164,-0.2541584,0.735463,-0.003068952,0.02986459,0.7743542,20.57216,20.83175,20.70109,4.646502,25.21229,25.46504,25.33807
1754513888444,Playing,65776,89.61868,90.38722,0,0,1,0.02961304,-0.02389976,0.7763246,0.1828476,-0.2533322,0.7335439,0.1923564,-0.254347,0.7389421,0.187602,-0.2538396,0.736243,-0.003086746,0.03011185,0.7743294,20.37533,20.63038,20.50191,4.661738,25.0328,25.28193,25.15671
1754513888455,Playing,65777,84.9486,86.30826,0,0,1,0.02961738,-0.0238806,0.7762975,0.1828517,-0.2533076,0.7335141,0.192361,-0.2543334,0.7389172,0.1876063,-0.2538205,0.7362157,-0.003159983,0.03038083,0.7742862,20.37586,20.63141,20.50272,4.680735,25.05209,25.30161,25.17622
1754513888467,Playing,65778,94.05816,92.12068,0,0,1,0.02960771,-0.02385143,0.7762585,0.1828417,-0.2532692,0.7334779,0.1923516,-0.2543135,0.7388757,0.1875967,-0.2537913,0.7361768,-0.003081724,0.03072338,0.7742331,20.37645,20.63317,20.50389,4.697486,25.06873,25.31905,25.19323
1754513888478,Playing,65779,90.35591,90.7971,0,0,1,0.02960233,-0.02381122,0.776221,0.180897,-0.2014634,0.7447016,0.1903923,-0.2022067,0.7501454,0.1856447,-0.2018351,0.7474235,-0.003090517,0.03102016,0.7741814,17.22064,17.54541,17.38221,4.714179,21.88112,22.18662,22.03331
1754513888489,Playing,65780,85.1664,86.57408,0,0,1,0.02959954,-0.0237748,0.7761882,0.1808944,-0.2014332,0.7446655,0.1903894,-0.2021642,0.7501158,0.1856419,-0.2017987,0.7473906,-0.003223713,0.03144114,0.774123,17.22191,17.5459,17.38308,4.743756,21.9109,22.21537,22.06257
1754513888500,Playing,65781,94.53423,92.54419,0,0,1,0.02959757,-0.02373391,0.7761567,0.1808925,-0.2013952,0.7446311,0.1903874,-0.2021204,0.7500872,0.1856399,-0.2017578,0.7473592,-0.003335432,0.03175709,0.7740726,17.22298,17.54655,17.38396,4.765675,21.93318,22.23709,22.08456
1754513888511,Playing,65782,90.15396,90.75152,0,0,1,0.02958668,-0.02370254,0.7761167,0.1292243,-0.1922924,0.7545232,0.1381174,-0.1924758,0.7572844,0.1336708,-0.1923841,0.7559038,-0.003453752,0.03205634,0.7740143,14.42434,14.69725,14.55871,4.787125,19.21142,19.48158,19.34505
