unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754513548293,Playing,35236,90.95516,90.68885,0,0,1,0.06278706,-0.04832641,1.387511,0.1216153,-0.05567752,1.385623,0.1301471,-0.05575035,1.384624,0.1258812,-0.05571394,1.385124,0.06282654,-0.04835336,1.387511,2.441762,2.793232,2.617335,0,2.439998,2.79162,2.615764
1754513548304,Playing,35237,89.14806,89.53326,0,0,1,0.06279763,-0.04827981,1.387514,0.1215269,-0.05225053,1.385656,0.1300584,-0.05231822,1.38465,0.1257927,-0.05228437,1.385153,0.06283709,-0.04830675,1.387514,2.424628,2.77756,2.600981,0,2.422851,2.775868,2.5994
1754513548315,Playing,35238,90.5037,90.26109,0,0,1,0.06278988,-0.0482647,1.387517,0.121483,-0.05216638,1.385662,0.1300143,-0.05223444,1.384654,0.1257487,-0.05220041,1.385158,0.06282935,-0.04829165,1.387517,2.422851,2.775939,2.599475,0.01978234,2.421154,2.774246,2.597743
1754513548326,Playing,35239,89.98032,90.05051,0,0,1,0.06278469,-0.04826032,1.387519,0.1214518,-0.05215771,1.385667,0.1299831,-0.05222002,1.384657,0.1257175,-0.05218887,1.385162,0.06282416,-0.04828727,1.387519,2.421881,2.77474,2.59827,0.01978234,2.420103,2.773117,2.596537
1754513548337,Playing,35240,88.65656,89.00504,0,0,1,0.06276575,-0.0482982,1.387523,0.122502,-0.05585905,1.385551,0.1310367,-0.05592387,1.384601,0.1267694,-0.05589146,1.385076,0.06280522,-0.04832515,1.387523,2.480019,2.831375,2.655644,0,2.478203,2.829646,2.653874
1754513548350,Playing,35241,89.85566,89.64301,0,0,1,0.06268501,-0.04833763,1.387532,0.1222024,-0.05604488,1.385579,0.1307362,-0.05611714,1.384617,0.1264693,-0.05608101,1.385098,0.06272448,-0.04836458,1.387532,2.471876,2.823136,2.647376,0,2.470134,2.821333,2.645601
1754513548360,Playing,35242,90.88499,90.57449,0,0,1,0.06263059,-0.04835215,1.387543,0.1219846,-0.05614516,1.385604,0.1305178,-0.05622481,1.384634,0.1262512,-0.05618498,1.385119,0.06267006,-0.0483791,1.387543,2.465533,2.81675,2.641158,0,2.463786,2.815012,2.639379
1754513548371,Playing,35243,81.32423,83.6368,0,0,1,0.06257553,-0.04838873,1.387552,0.1280341,-0.05965097,1.385005,0.1365885,-0.05972475,1.384367,0.1323113,-0.05968786,1.384686,0.06261498,-0.04841568,1.387552,2.73638,3.08534,2.910738,0,2.734591,3.083563,2.908989
1754513548382,Playing,35244,99.59692,95.60689,0,0,1,0.06256906,-0.0483756,1.387561,0.1280378,-0.05960386,1.385013,0.1365923,-0.05966993,1.384376,0.1323151,-0.0596369,1.384694,0.0626085,-0.04840254,1.387561,2.736595,3.08553,2.910873,0,2.734806,3.083753,2.909191
1754513548393,Playing,35245,90.91037,92.0845,0,0,1,0.06260345,-0.04833405,1.387565,0.1281856,-0.05942935,1.385008,0.1367407,-0.05948773,1.384377,0.1324632,-0.05945854,1.384693,0.06264293,-0.048361,1.387565,2.74024,3.089208,2.914569,0,2.738526,3.087433,2.912822
1754513548404,Playing,35246,89.61995,90.23609,0,0,1,0.06261286,-0.04830687,1.387565,0.1239095,-0.05912708,1.385419,0.1324493,-0.05918025,1.384556,0.1281794,-0.05915366,1.384987,0.06265233,-0.04833382,1.387566,2.56384,2.912688,2.738096,0,2.561855,2.910806,2.736237
1754513548415,Playing,35247,89.0319,89.33295,0,0,1,0.06263359,-0.04826049,1.387565,0.1240004,-0.0589246,1.385414,0.1325404,-0.05898184,1.384554,0.1282704,-0.05895322,1.384984,0.06267307,-0.04828743,1.387565,2.565443,2.914569,2.739883,0,2.563688,2.91289,2.738096
1754513548426,Playing,35248,90.92673,90.52829,0,0,1,0.06268362,-0.04822337,1.387564,0.1241978,-0.0587718,1.385401,0.1327384,-0.05883713,1.384549,0.1284681,-0.05880446,1.384975,0.06272309,-0.04825031,1.387564,2.570626,2.919938,2.745165,0,2.568874,2.918194,2.743382
1754513548438,Playing,35249,89.589,89.82382,0,0,1,0.06272131,-0.04821853,1.387574,0.1243121,-0.0511655,1.385457,0.1328525,-0.0512487,1.384605,0.1285823,-0.0512071,1.385031,0.06276078,-0.04824547,1.387574,2.540218,2.893268,2.716781,0,2.538522,2.891644,2.715051
1754513548449,Playing,35250,89.66682,89.70608,0,0,1,0.06275097,-0.04825933,1.387582,0.1244198,-0.05130734,1.385457,0.1329604,-0.05139999,1.38461,0.1286901,-0.05135366,1.385033,0.06279042,-0.04828627,1.387582,2.543683,2.896649,2.720094,0,2.542066,2.895094,2.71851
1754513548460,Playing,35251,89.72759,89.72221,0,0,1,0.06275275,-0.04827528,1.387595,0.124424,-0.0513722,1.38547,0.1329646,-0.05147057,1.384623,0.1286943,-0.05142139,1.385047,0.06279223,-0.04830223,1.387596,2.54376,2.896851,2.720309,0,2.542066,2.895229,2.718582
1754513548471,Playing,35252,88.41854,88.74446,0,0,1,0.06275295,-0.04825689,1.387594,0.1200109,-0.04871894,1.385877,0.1285378,-0.04880482,1.384789,0.1242743,-0.04876188,1.385333,0.06279242,-0.04828384,1.387595,2.358417,2.712166,2.535281,0,2.35684,2.710433,2.533659
1754513548482,Playing,35253,89.65845,89.42995,0,0,1,0.06277893,-0.04825123,1.387587,0.1200654,-0.04867106,1.385867,0.1285924,-0.04875515,1.384781,0.1243289,-0.0487131,1.385324,0.06281842,-0.04827818,1.387587,2.359662,2.713321,2.536439,0,2.358002,2.711661,2.534818
1754513548493,Playing,35254,90.98145,90.59358,0,0,1,0.06276768,-0.04820398,1.387589,0.1199954,-0.0484694,1.385874,0.1285222,-0.04855144,1.384785,0.1242588,-0.04851042,1.38533,0.06280714,-0.04823092,1.387589,2.357255,2.710867,2.534046,0,2.355511,2.709205,2.532423
1754513548504,Playing,35255,88.92223,89.34007,0,0,1,0.06275017,-0.04818778,1.387596,0.1168259,-0.05107128,1.386151,0.1253443,-0.05113975,1.384892,0.1210851,-0.05110551,1.385521,0.06278963,-0.04821471,1.387596,2.229848,2.583462,2.406721,0,2.228268,2.581795,2.404931
1754513548516,Playing,35256,90.0867,89.90004,0,0,1,0.06271289,-0.04819747,1.387605,0.1166872,-0.0510878,1.386169,0.1252053,-0.05115303,1.384904,0.1209463,-0.05112042,1.385536,0.0627524,-0.04822442,1.387605,2.225719,2.579292,2.402407,0,2.22396,2.577622,2.400859
1754513548527,Playing,35257,90.07571,90.03178,0,0,1,0.06268703,-0.04821763,1.387612,0.1165923,-0.05115993,1.386181,0.1251103,-0.05122216,1.384913,0.1208513,-0.05119105,1.385547,0.06272649,-0.04824457,1.387612,2.222903,2.576634,2.399717,0,2.22123,2.574963,2.398004
1754513548538,Playing,35258,89.49171,89.62672,0,0,1,0.06265952,-0.04826466,1.387613,0.1165806,-0.0547047,1.386164,0.1250988,-0.05475856,1.384898,0.1208397,-0.05473163,1.385531,0.06269898,-0.0482916,1.387613,2.235897,2.587853,2.411758,0.01978234,2.234145,2.586188,2.410053
1754513548549,Playing,35259,89.22928,89.32864,0,0,1,0.06264747,-0.04828437,1.387613,0.1165567,-0.05477075,1.386164,0.1250749,-0.05481734,1.384898,0.1208158,-0.05479404,1.385531,0.06268694,-0.04831132,1.387613,2.235546,2.58755,2.411515,0,2.233795,2.58581,2.409729
1754513548560,Playing,35260,90.77798,90.41564,0,0,1,0.06264594,-0.04829535,1.387609,0.1165703,-0.05483562,1.386159,0.1250886,-0.0548775,1.384893,0.1208294,-0.05485656,1.385526,0.06268539,-0.04832229,1.387609,2.236422,2.588382,2.412326,0,2.234583,2.586643,2.410541
1754513548571,Playing,35261,88.52413,88.99701,0,0,1,0.06261772,-0.04830392,1.387608,0.113176,-0.05478096,1.38644,0.1216864,-0.05483335,1.384992,0.1174312,-0.05480716,1.385716,0.06265718,-0.04833087,1.387608,2.097978,2.450084,2.274086,0,2.096298,2.448406,2.272364
1754513548583,Playing,35262,90.41122,90.05766,0,0,1,0.06264707,-0.04832127,1.387596,0.1133117,-0.05486503,1.386419,0.1218225,-0.05491278,1.384976,0.1175671,-0.0548889,1.385698,0.06268654,-0.04834821,1.387596,2.102823,2.454873,2.278815,0.01978234,2.101055,2.453198,2.276924
1754513548594,Playing,35263,90.09304,90.0842,0,0,1,0.06270164,-0.04836524,1.387583,0.1135334,-0.05502794,1.386392,0.1220448,-0.05506428,1.384959,0.1177891,-0.05504611,1.385676,0.06274111,-0.04839218,1.387583,2.110349,2.462197,2.286104,0,2.108586,2.460607,2.284476
1754513548605,Playing,35264,89.17912,89.40539,0,0,1,0.06274622,-0.04843913,1.387578,0.1150024,-0.05784088,1.386245,0.1235171,-0.05788665,1.38489,0.1192597,-0.05786376,1.385568,0.06278568,-0.04846607,1.387578,2.185611,2.535358,2.360243,0,2.183909,2.533582,2.358417
1754513548616,Playing,35265,89.19983,89.25122,0,0,1,0.06276737,-0.04853359,1.387573,0.1150785,-0.05819929,1.386233,0.1235932,-0.05825518,1.384881,0.1193358,-0.05822723,1.385557,0.06280684,-0.04856054,1.387573,2.189637,2.539293,2.364302,0,2.188028,2.537596,2.36248
1754513548627,Playing,35266,90.65413,90.30341,0,0,1,0.06271194,-0.04860565,1.387584,0.1148546,-0.05852751,1.386256,0.1233686,-0.05861855,1.384895,0.1191116,-0.05857303,1.385576,0.06275141,-0.0486326,1.387584,2.184805,2.534277,2.359413,0,2.183013,2.532578,2.35767
1754513548638,Playing,35267,87.40661,88.13081,0,0,1,0.06272841,-0.04868633,1.387583,0.1104698,-0.05124784,1.386662,0.1189744,-0.05135172,1.385058,0.1147221,-0.05129978,1.38586,0.06276786,-0.04871327,1.387583,1.967918,2.322289,2.145027,0,1.966226,2.320518,2.143293
1754513548649,Playing,35268,91.04832,90.31894,0,0,1,0.06273954,-0.04866108,1.387581,0.1105117,-0.05118546,1.386657,0.1190163,-0.05128507,1.385056,0.114764,-0.05123526,1.385857,0.06277902,-0.04868803,1.387581,1.969111,2.323385,2.146122,0,1.96742,2.321699,2.144571
1754513548661,Playing,35269,90.70979,90.61208,0,0,1,0.06275363,-0.04865003,1.387575,0.1105648,-0.0511315,1.386649,0.1190696,-0.05122198,1.385049,0.1148172,-0.05117674,1.385849,0.0627931,-0.04867698,1.387575,1.970601,2.324985,2.147763,0,1.968912,2.323216,2.146031
1754513548672,Playing,35270,89.01375,89.41334,0,0,1,0.06272822,-0.04856191,1.38757,0.1146673,-0.05545794,1.386285,0.1231807,-0.05552056,1.384912,0.118924,-0.05548925,1.385598,0.06276768,-0.04858886,1.38757,2.156856,2.508817,2.332633,0,2.155222,2.507022,2.331038
1754513548683,Playing,35271,88.3506,88.61629,0,0,1,0.06269889,-0.04848699,1.387567,0.1145544,-0.05519921,1.38629,0.1230676,-0.05525669,1.384912,0.118811,-0.05522795,1.385601,0.06273838,-0.04851393,1.387567,2.152587,2.504522,2.328433,0,2.150768,2.502802,2.326583
1754513548694,Playing,35272,92.01968,91.16882,0,0,1,0.06268688,-0.04845654,1.387564,0.1144836,-0.05508991,1.386293,0.1229967,-0.05514254,1.384912,0.1187402,-0.05511623,1.385603,0.06272636,-0.04848348,1.387564,2.149767,2.501785,2.325658,0,2.147945,2.499985,2.32389
1754513548705,Playing,35273,89.43251,89.86659,0,0,1,0.06266365,-0.048432,1.387569,0.1101592,-0.05508103,1.386648,0.1186635,-0.05513158,1.385033,0.1144113,-0.05510631,1.38584,0.06270313,-0.04845895,1.387569,1.973677,2.325826,2.149585,0,1.971991,2.324058,2.147763
1754513548716,Playing,35274,90.55877,90.38573,0,0,1,0.0626089,-0.04842842,1.387583,0.1099606,-0.05507584,1.386673,0.1184646,-0.05512659,1.385051,0.1142126,-0.05510122,1.385862,0.06264839,-0.04845537,1.387583,1.967818,2.319759,2.143567,0,1.966027,2.318156,2.141831
1754513548727,Playing,35275,90.03728,90.12439,0,0,1,0.06257074,-0.04846052,1.387592,0.1098162,-0.05518249,1.38669,0.1183199,-0.05523407,1.385062,0.114068,-0.05520828,1.385876,0.0626102,-0.04848746,1.387592,1.963936,2.31579,2.139729,0,1.962041,2.314015,2.13799
1754513548739,Playing,35276,89.07279,89.33569,0,0,1,0.062521,-0.04851502,1.387603,0.1089506,-0.05554092,1.386762,0.1174529,-0.05559917,1.38509,0.1132017,-0.05557004,1.385926,0.06256048,-0.04854197,1.387603,1.932392,2.284048,2.107936,0,1.930568,2.282248,2.106265
1754513548750,Playing,35277,88.60092,88.78461,0,0,1,0.06247808,-0.04853538,1.387612,0.1088047,-0.05559601,1.386778,0.1173067,-0.05565252,1.385101,0.1130557,-0.05562426,1.38594,0.06251757,-0.04856233,1.387612,1.928337,2.280017,2.104033,0,1.92661,2.2783,2.102265
1754513548761,Playing,35278,91.02243,90.46297,0,0,1,0.06246588,-0.04855429,1.387616,0.1087859,-0.05563432,1.386784,0.1172879,-0.05568642,1.385105,0.1130369,-0.05566037,1.385945,0.06250535,-0.04858124,1.387616,1.928235,2.279845,2.103847,0.01978234,1.926407,2.278042,2.102079
1754513548772,Playing,35279,88.83788,89.24415,0,0,1,0.06244675,-0.04859741,1.387623,0.1090245,-0.05663311,1.386763,0.1175272,-0.05668037,1.385099,0.1132758,-0.05665674,1.385931,0.06248622,-0.04862435,1.387623,1.94491,2.295758,2.120064,0,1.943098,2.293881,2.11831
1754513548783,Playing,35280,85.84458,86.69447,0,0,1,0.06246673,-0.04862981,1.387621,0.10912,-0.05672143,1.386755,0.117623,-0.05676706,1.385095,0.1133715,-0.05674425,1.385925,0.06250619,-0.04865676,1.387621,1.948228,2.29891,2.123385,0,1.946519,2.297206,2.121726
1754513548794,Playing,35281,94.18782,92.31448,0,0,1,0.06248308,-0.04863948,1.387619,0.1091961,-0.05676123,1.386748,0.1176993,-0.05680706,1.385092,0.1134477,-0.05678415,1.38592,0.06252252,-0.04866641,1.387619,1.951038,2.301718,2.126056,0,1.949332,2.299846,2.124399
1754513548805,Playing,35282,88.72498,89.62236,0,0,1,0.06247318,-0.0486547,1.387615,0.1105186,-0.04564807,1.38667,0.1190238,-0.04572309,1.385081,0.1147712,-0.04568558,1.385875,0.06251262,-0.04868164,1.387615,1.981891,2.335484,2.15858,0,1.980211,2.333975,2.157037
1754513548817,Playing,35283,91.44598,90.99007,0,0,1,0.06247871,-0.04864379,1.387613,0.1105559,-0.04562168,1.386665,0.1190612,-0.04570014,1.385078,0.1148085,-0.04566091,1.385872,0.06251821,-0.04867074,1.387613,1.983272,2.336908,2.159939,0,1.981693,2.335232,2.158398
1754513548828,Playing,35284,90.06515,90.29637,0,0,1,0.06246606,-0.04866687,1.387611,0.1105186,-0.04570965,1.386666,0.1190238,-0.04579409,1.385077,0.1147712,-0.04575187,1.385871,0.06250554,-0.04869381,1.387611,1.982187,2.335735,2.158852,0.01978234,1.980606,2.334142,2.15731
1754513548839,Playing,35285,88.86667,89.22409,0,0,1,0.06245483,-0.04870047,1.387613,0.1104023,-0.04909512,1.386679,0.1189073,-0.04917478,1.385086,0.1146548,-0.04913495,1.385882,0.06249431,-0.04872742,1.387613,1.973777,2.328265,2.150859,0,1.972189,2.326668,2.149311
1754513548850,Playing,35286,91.06818,90.60716,0,0,1,0.06242049,-0.04873306,1.38762,0.1102634,-0.04922631,1.386694,0.1187681,-0.04930758,1.385095,0.1145157,-0.04926695,1.385895,0.06245998,-0.04876001,1.38762,1.969508,2.323974,2.146852,0,1.967818,2.322289,2.145027
1754513548861,Playing,35287,88.51392,89.03723,0,0,1,0.0624036,-0.04876996,1.387621,0.1101834,-0.04936097,1.386701,0.1186879,-0.04943886,1.385098,0.1144356,-0.04939991,1.3859,0.06244309,-0.04879691,1.387621,1.966923,2.321277,2.144115,0.01978234,1.96543,2.319759,2.142471
1754513548872,Playing,35288,89.22844,89.18063,0,0,1,0.06233914,-0.04878804,1.387616,0.1128426,-0.04926671,1.386475,0.1213525,-0.04933459,1.385021,0.1170975,-0.04930065,1.385748,0.06237862,-0.04881498,1.387616,2.079426,2.433572,2.25646,0.01978234,2.077825,2.431962,2.254812
1754513548883,Playing,35289,88.67744,88.80325,0,0,1,0.06232248,-0.0487861,1.387603,0.1127406,-0.04924262,1.38647,0.1212503,-0.04930724,1.385011,0.1169954,-0.04927493,1.38574,0.06236195,-0.04881305,1.387603,2.07594,2.430191,2.252988,0.01978234,2.074337,2.428419,2.25125
1754513548895,Playing,35290,92.01174,91.20962,0,0,1,0.06226873,-0.04876958,1.3876,0.1125234,-0.04916756,1.38648,0.1210326,-0.04922728,1.385013,0.116778,-0.04919742,1.385746,0.0623082,-0.04879653,1.387601,2.069236,2.423416,2.246115,0,2.067438,2.42172,2.244633
1754513548906,Playing,35291,87.90805,88.73344,0,0,1,0.06223913,-0.04876301,1.387598,0.1114416,-0.05286247,1.386555,0.1199489,-0.05291926,1.385031,0.1156952,-0.05289087,1.385793,0.06227861,-0.04878996,1.387599,2.032495,2.385893,2.209037,0.01978234,2.030569,2.38417,2.207353
1754513548917,Playing,35292,89.89143,89.60193,0,0,1,0.06223537,-0.04877631,1.387597,0.1114138,-0.05288846,1.386556,0.1199211,-0.05294289,1.385031,0.1156675,-0.05291567,1.385793,0.06227484,-0.04880325,1.387597,2.03134,2.385073,2.208062,0.01978234,2.029701,2.383267,2.206377
1754513548928,Playing,35293,91.05912,90.69482,0,0,1,0.0622187,-0.04879478,1.387596,0.1113559,-0.05294153,1.386557,0.119863,-0.05299347,1.385031,0.1156095,-0.0529675,1.385794,0.06225816,-0.04882173,1.387596,2.029798,2.383349,2.206377,0,2.027965,2.381541,2.20478
1754513548939,Playing,35294,89.94448,90.13206,0,0,1,0.06224458,-0.04880688,1.387594,0.1117427,-0.05308365,1.386525,0.1202508,-0.05314695,1.385018,0.1159967,-0.0531153,1.385772,0.06228404,-0.04883382,1.387594,2.045166,2.398575,2.221759,0,2.043443,2.396861,2.220172
1754513548950,Playing,35295,89.59026,89.72571,0,0,1,0.0622256,-0.04883299,1.387592,0.1116708,-0.05319626,1.386528,0.1201787,-0.05327077,1.385018,0.1159247,-0.05323352,1.385773,0.06226508,-0.04885994,1.387592,2.043156,2.396697,2.219908,0,2.041623,2.394982,2.218232
1754513548962,Playing,35296,90.3776,90.21463,0,0,1,0.06224098,-0.0488405,1.387588,0.1117246,-0.05322686,1.38652,0.1202325,-0.05330813,1.385012,0.1159786,-0.05326749,1.385766,0.06228046,-0.04886745,1.387588,2.044975,2.398412,2.221582,0,2.043252,2.396616,2.21982
1754513548973,Playing,35297,89.35802,89.57217,0,0,1,0.06227742,-0.0488444,1.387589,0.1118834,-0.0562529,1.386493,0.1203918,-0.05633187,1.384992,0.1161376,-0.05629238,1.385743,0.06231688,-0.04887134,1.387589,2.064406,2.416056,2.240007,0,2.062604,2.414273,2.238259
1754513548984,Playing,35298,87.5461,88.05262,0,0,1,0.06227452,-0.04885039,1.38759,0.1118747,-0.05625678,1.386494,0.1203831,-0.0563338,1.384994,0.1161289,-0.05629529,1.385744,0.06231398,-0.04887733,1.38759,2.064217,2.415732,2.239832,0,2.062414,2.414029,2.237909
1754513548995,Playing,35299,91.17198,90.39214,0,0,1,0.06230454,-0.0488267,1.387592,0.1119732,-0.05616602,1.386492,0.1204818,-0.0562409,1.384995,0.1162275,-0.05620346,1.385743,0.06234401,-0.04885365,1.387593,2.066396,2.418161,2.24219,0.01978234,2.06488,2.41638,2.240356
1754513549006,Playing,35300,90.78313,90.68538,0,0,1,0.06230858,-0.04881303,1.387592,0.1119985,-0.1322384,1.383,0.1205097,-0.1322355,1.381554,0.1162541,-0.1322369,1.382277,0.06234805,-0.04883998,1.387592,3.999243,4.19456,4.094239,0,3.997431,4.192785,4.092421
1754513549017,Playing,35301,89.4246,89.73979,0,0,1,0.06232748,-0.04880431,1.38759,0.1120771,-0.1321707,1.382998,0.1205886,-0.1321635,1.381556,0.1163328,-0.1321671,1.382277,0.06236696,-0.04883126,1.38759,3.998411,4.193859,4.093425,0,3.996598,4.191991,4.091655
1754513549028,Playing,35302,90.3338,90.1853,0,0,1,0.06235323,-0.0487922,1.387588,0.1121729,-0.1320992,1.382995,0.1206847,-0.1320895,1.381557,0.1164288,-0.1320943,1.382276,0.0623927,-0.04881914,1.387588,3.997823,4.193439,4.092947,0,3.996059,4.191571,4.091128
1754513549039,Playing,35303,89.56936,89.72334,0,0,1,0.06240303,-0.04878955,1.387586,0.1291944,-0.2465749,1.36507,0.1377653,-0.2466789,1.36466,0.1334799,-0.2466269,1.364865,0.06244247,-0.04881649,1.387586,8.652719,8.775882,8.712712,0.01978234,8.65113,8.774224,8.711134
1754513549051,Playing,35304,89.54597,89.59032,0,0,1,0.06238231,-0.04878749,1.387594,0.1291469,-0.2465678,1.365082,0.1377174,-0.2466805,1.364668,0.1334321,-0.2466242,1.364875,0.06242178,-0.04881444,1.387594,8.652105,8.775545,8.712284,0.01978234,8.650538,8.773934,8.710705
1754513549062,Playing,35305,89.5798,89.58243,0,0,1,0.0623856,-0.0487836,1.387596,0.129196,-0.2465544,1.365082,0.1377666,-0.2466749,1.364669,0.1334813,-0.2466146,1.364876,0.06242508,-0.04881054,1.387596,8.652332,8.77615,8.71269,0.01978234,8.650743,8.774538,8.711088
1754513549073,Playing,35306,89.99844,89.89444,0,0,1,0.06238542,-0.0487753,1.387592,0.1595713,-0.2484415,1.361155,0.1683163,-0.2488932,1.362358,0.1639438,-0.2486673,1.361757,0.06242488,-0.04880225,1.387592,9.21838,9.382362,9.299145,0.01978234,9.216653,9.380603,9.29739
1754513549084,Playing,35307,88.01727,88.48656,0,0,1,0.06238656,-0.04877847,1.387585,0.1596103,-0.2484589,1.36114,0.1683553,-0.2489128,1.362345,0.1639828,-0.2486858,1.361742,0.06242603,-0.04880541,1.387585,9.219638,9.383765,9.300497,0,9.217933,9.382028,9.298764
1754513549095,Playing,35308,91.21226,90.53084,0,0,1,0.06241734,-0.04879887,1.387576,0.1597282,-0.2485404,1.361108,0.1684738,-0.2489963,1.362317,0.164101,-0.2487683,1.361712,0.06245682,-0.04882582,1.387577,9.223602,9.387828,9.30449,0.01978234,9.221918,9.38609,9.302779
1754513549106,Playing,35309,90.15226,90.2469,0,0,1,0.06238943,-0.04881373,1.38758,0.1595006,-0.2485879,1.361131,0.1682452,-0.2490352,1.362331,0.1638729,-0.2488116,1.361731,0.0624289,-0.04884067,1.38758,9.22113,9.384813,9.301744,0.01978234,9.219424,9.383096,9.300032
1754513549117,Playing,35310,88.94489,89.2704,0,0,1,0.06239858,-0.04885321,1.387575,0.1595282,-0.2487276,1.361103,0.168273,-0.2491742,1.362304,0.1639006,-0.2489509,1.361703,0.06243803,-0.04888015,1.387575,9.225264,9.388875,9.305863,0,9.223559,9.387137,9.304173
1754513549129,Playing,35311,90.26075,90.01317,0,0,1,0.06242044,-0.04889898,1.387571,0.159589,-0.2488934,1.361069,0.168334,-0.2493413,1.362273,0.1639615,-0.2491174,1.361671,0.06245991,-0.04892592,1.387572,9.230502,9.394128,9.311141,0,9.228799,9.392391,9.30941
1754513549140,Playing,35312,89.52258,89.64523,0,0,1,0.0624444,-0.04893282,1.387568,0.1434309,-0.2488901,1.363077,0.1520706,-0.2491532,1.363423,0.1477508,-0.2490217,1.36325,0.06248385,-0.04895977,1.387568,8.948697,9.090941,9.01842,0.01978234,8.947072,9.089256,9.016787
1754513549151,Playing,35313,88.95642,89.12862,0,0,1,0.06244188,-0.04895885,1.38757,0.1434188,-0.2489833,1.363066,0.1520585,-0.2492481,1.36341,0.1477387,-0.2491157,1.363238,0.06248133,-0.04898579,1.38757,8.951134,9.093406,9.02086,0,8.949488,9.091721,9.019226
