unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754513960606,Playing,72255,90.18529,90.22702,0,0,1,0.02764048,-0.0263984,0.7612207,0.02213106,-0.04358137,0.760952,0.03070649,-0.04332409,0.7604638,0.02641877,-0.04345273,0.7607079,-0.03767113,0.02240514,0.7578915,1.355808,1.294222,1.28527,6.145003,6.709259,7.14677,6.923961
1754513960617,Playing,72256,89.9209,89.99743,0,0,1,0.02753517,-0.02615482,0.760882,0.0220258,-0.04334034,0.7606106,0.03060113,-0.04307796,0.7601278,0.02631347,-0.04320915,0.7603692,-0.03791723,0.02464477,0.7574439,1.356673,1.294676,1.286183,6.247926,6.832337,7.263013,7.043613
1754513960628,Playing,72257,89.93183,89.94823,0,0,1,0.02745331,-0.02591482,0.7605588,0.02194396,-0.04310385,0.7602785,0.03051924,-0.04283445,0.7598135,0.0262316,-0.04296915,0.760046,-0.03834286,0.02710522,0.7569823,1.357827,1.294978,1.286792,6.375537,6.979547,7.403507,7.187391
1754513960640,Playing,72258,89.26827,89.43826,0,0,1,0.02738373,-0.02566048,0.7602162,0.02331836,-0.03713968,0.7599671,0.0318935,-0.03689791,0.7596033,0.02760593,-0.03701879,0.7597852,-0.03872811,0.02961646,0.7564963,0.9170658,0.912574,0.8556943,6.505538,6.879,7.322443,7.096829
1754513960651,Playing,72259,90.31298,90.0943,0,0,1,0.02730732,-0.02540451,0.7598778,0.02324204,-0.03688768,0.7596234,0.03181701,-0.03663794,0.7592698,0.02752952,-0.03676281,0.7594466,-0.03903181,0.03212219,0.7560153,0.9177057,0.9130027,0.85638,6.632351,7.019845,7.45601,7.234025
1754513960662,Playing,72260,89.08561,89.33778,0,0,1,0.0272499,-0.02515544,0.7595697,0.02318461,-0.0366398,0.7593101,0.03175958,-0.03638769,0.7589671,0.02747209,-0.03651375,0.7591386,-0.03931893,0.03470642,0.7555543,0.9181321,0.9130027,0.85638,6.765527,7.166945,7.595899,7.377409
1754513960673,Playing,72261,89.25582,89.27631,0,0,1,0.02719827,-0.02491182,0.7592681,0.02503316,-0.03649106,0.7589489,0.03360827,-0.03626625,0.7587183,0.02932072,-0.03637865,0.7588335,-0.03958258,0.03728018,0.7550957,0.8882338,0.9835745,0.8793777,6.899669,7.413492,7.842876,7.624369
1754513960684,Playing,72262,89.62999,89.54156,0,0,1,0.02717378,-0.02465951,0.7589707,0.02500859,-0.03623728,0.758645,0.03358385,-0.03601542,0.7584271,0.02929622,-0.03612635,0.758536,-0.03986515,0.03987513,0.7546318,0.8886743,0.9839723,0.8800449,7.039128,7.563925,7.986868,7.771577
1754513960695,Playing,72263,91.08677,90.70047,0,0,1,0.02715461,-0.02443611,0.7586719,0.02498934,-0.03601104,0.7583445,0.03356477,-0.03579485,0.7581303,0.02927705,-0.03590295,0.7582374,-0.03999413,0.04242046,0.7541726,0.8882338,0.98437,0.8800449,7.171432,7.707342,8.12376,7.9117
1754513960706,Playing,72264,90.72909,90.72193,0,0,1,0.02716332,-0.02420891,0.7583968,0.02648982,-0.0396339,0.7579701,0.0350655,-0.03943177,0.7578425,0.03077766,-0.03953284,0.7579063,-0.04020694,0.04475664,0.7537385,1.165333,1.294071,1.188115,7.299982,8.142011,8.546746,8.34059
1754513960718,Playing,72265,89.1957,89.57726,0,0,1,0.02718113,-0.0239952,0.7581164,0.02650734,-0.03940886,0.7576889,0.03508359,-0.03922939,0.7575629,0.03079547,-0.03931912,0.7576259,-0.04023831,0.04693639,0.7533166,1.164997,1.295582,1.188774,7.413095,8.264603,8.66524,8.461137
1754513960729,Playing,72266,89.5443,89.55254,0,0,1,0.02720335,-0.02380392,0.7578638,0.02652936,-0.03921001,0.7574357,0.03510601,-0.03904565,0.7573107,0.03081769,-0.03912783,0.7573732,-0.04026187,0.04904087,0.7529227,1.164997,1.296337,1.189268,7.524257,8.384829,8.781117,8.579178
1754513960740,Playing,72267,89.24338,89.32066,0,0,1,0.02725936,-0.02363079,0.7576357,0.02460064,-0.03280529,0.7573394,0.03317729,-0.03264408,0.7571136,0.02888897,-0.03272468,0.7572265,-0.0401898,0.05091505,0.7525697,0.7219925,0.8156537,0.6988559,7.621305,8.024826,8.428021,8.222564
1754513960751,Playing,72268,90.2476,90.01587,0,0,1,0.02731965,-0.02346828,0.7574135,0.02466069,-0.03263201,0.7571207,0.03323783,-0.03249232,0.7568879,0.02894926,-0.03256217,0.7570043,-0.04003126,0.0526046,0.7522386,0.721179,0.8163731,0.6985759,7.705254,8.114329,8.514053,8.310329
1754513960762,Playing,72269,89.0286,89.27542,0,0,1,0.02741304,-0.02329618,0.7572174,0.02475393,-0.03245249,0.7569292,0.03333137,-0.03232763,0.7566873,0.02904265,-0.03239006,0.7568082,-0.03980673,0.05413943,0.7519462,0.7209076,0.8168523,0.6982958,7.778872,8.193045,8.589314,8.38724
1754513960773,Playing,72270,89.77584,89.65073,0,0,1,0.02751713,-0.02315092,0.757044,0.02485928,-0.03497102,0.7567332,0.03343618,-0.03482531,0.7564809,0.02914773,-0.03489817,0.7566071,-0.03958686,0.05548954,0.7516861,0.916212,0.990118,0.8970026,7.844478,8.426623,8.810374,8.614522
1754513960784,Playing,72271,88.92429,89.1059,0,0,1,0.02762992,-0.02302695,0.7568832,0.02497191,-0.03483799,0.75658,0.03354913,-0.03471037,0.7563125,0.02926052,-0.03477418,0.7564462,-0.0392331,0.05663143,0.7514606,0.9151434,0.991303,0.8972207,7.893592,8.480518,8.861909,8.667303
1754513960796,Playing,72272,90.79,90.36897,0,0,1,0.02775721,-0.02295059,0.7567537,0.02509905,-0.03475259,0.7564592,0.03367658,-0.03464307,0.7561743,0.02938782,-0.03469783,0.7563168,-0.03882562,0.05754288,0.7512826,0.9149297,0.9918951,0.8972207,7.930187,8.521478,8.900663,8.707052
1754513960807,Playing,72273,90.13914,90.19659,0,0,1,0.02784784,-0.02283851,0.7565877,0.02347961,-0.03220278,0.7563761,0.03205675,-0.03206562,0.7559797,0.02776818,-0.0321342,0.7561779,-0.03836745,0.05839943,0.7510805,0.7818466,0.7687222,0.7041557,7.958035,8.328976,8.70396,8.512393
1754513960818,Playing,72274,88.39412,88.84474,0,0,1,0.02798699,-0.02279051,0.7564979,0.02361862,-0.03214443,0.7563005,0.03219606,-0.032028,0.7558756,0.02790734,-0.03208622,0.7560881,-0.03776431,0.05901148,0.7509753,0.7805943,0.7692311,0.7038778,7.970088,8.344944,8.718054,8.527329
1754513960829,Playing,72275,90.03642,89.73849,0,0,1,0.02813217,-0.0227733,0.756434,0.02376364,-0.03211581,0.7562485,0.03234139,-0.0320222,0.7557999,0.02805251,-0.03206901,0.7560242,-0.03721789,0.05926242,0.7509186,0.7800927,0.770502,0.7038778,7.965555,8.342614,8.715056,8.524681
1754513960840,Playing,72276,90.68966,90.45187,0,0,1,0.02827976,-0.02277114,0.7563886,0.02405145,-0.03731292,0.7561539,0.03262845,-0.03718447,0.7556804,0.02833995,-0.0372487,0.7559171,-0.03662393,0.05940477,0.7508909,1.145688,1.140209,1.09593,7.953199,8.669228,9.024302,8.84258
1754513960851,Playing,72277,89.93311,90.0628,0,0,1,0.02842304,-0.02279734,0.7563662,0.02419465,-0.03733042,0.7561446,0.03277183,-0.03721936,0.7556449,0.02848324,-0.03727489,0.7558948,-0.03603812,0.05931499,0.7509025,1.145176,1.140896,1.09593,7.928677,8.646837,9.00152,8.819935
1754513960862,Playing,72278,89.23259,89.44014,0,0,1,0.02854643,-0.02285181,0.7563767,0.02431796,-0.03737672,0.7561678,0.03289529,-0.03728198,0.7556429,0.02860663,-0.03732935,0.7559053,-0.035492,0.05906427,0.7509567,1.144834,1.14141,1.096108,7.896849,8.6163,8.970976,8.789435
1754513960874,Playing,72279,89.52551,89.50417,0,0,1,0.02866883,-0.02293181,0.7564097,0.02470918,-0.03684512,0.7562131,0.03328584,-0.03671636,0.7556812,0.02899751,-0.03678074,0.7559471,-0.03497684,0.05871172,0.7510371,1.0945,1.101096,1.048665,7.861624,8.553799,8.908165,8.726768
1754513960885,Playing,72280,90.35293,90.14073,0,0,1,0.02878399,-0.0230082,0.7564554,0.0248244,-0.03691799,0.7562735,0.03340096,-0.03679626,0.7557122,0.02911268,-0.03685712,0.7559928,-0.03437435,0.05817446,0.7511516,1.093785,1.101451,1.048292,7.810474,8.503413,8.85763,8.676227
1754513960896,Playing,72281,90.036,90.06218,0,0,1,0.02891626,-0.02307717,0.7565199,0.02495665,-0.03698211,0.7563468,0.03353324,-0.03687008,0.7557679,0.02924494,-0.0369261,0.7560573,-0.03394082,0.0575985,0.7512764,1.093427,1.101984,1.048665,7.765084,8.45733,8.812314,8.630489
1754513960907,Playing,72282,86.42069,87.33107,0,0,1,0.02902951,-0.02315385,0.7566006,0.02314074,-0.04026343,0.7564415,0.0317179,-0.04011168,0.755734,0.02742932,-0.04018756,0.7560877,-0.0334717,0.05694028,0.7514266,1.367878,1.300557,1.294676,7.712561,8.53633,8.873651,8.70053
1754513960918,Playing,72283,91.31812,90.32135,0,0,1,0.02913455,-0.02322437,0.756696,0.02324578,-0.04033098,0.7565445,0.03182292,-0.04018518,0.7558217,0.02753435,-0.04025808,0.7561831,-0.03310249,0.05623549,0.7515895,1.367735,1.300407,1.294524,7.660961,8.483019,8.821294,8.6477
1754513960929,Playing,72284,91.1997,90.98011,0,0,1,0.02922189,-0.02329984,0.756798,0.02333316,-0.04040448,0.7566546,0.03191023,-0.04026261,0.7559156,0.02762169,-0.04033354,0.7562851,-0.03274144,0.0555311,0.7517585,1.367019,1.300557,1.294071,7.609244,8.429722,8.76876,8.594754
1754513960940,Playing,72285,90.06346,90.29262,0,0,1,0.02929424,-0.02336627,0.7569066,0.02788755,-0.05363351,0.7563387,0.03646271,-0.05347489,0.7558212,0.03217513,-0.0535542,0.7560799,-0.03252209,0.05480839,0.751928,2.288756,2.339754,2.291577,7.561927,9.41058,9.734236,9.56834
1754513960952,Playing,72286,90.45808,90.41672,0,0,1,0.02935359,-0.02342002,0.7570173,0.02794684,-0.05368137,0.7564549,0.03652212,-0.05353453,0.7559264,0.03223448,-0.05360795,0.7561907,-0.03225855,0.05410551,0.7521022,2.287987,2.339837,2.291235,7.512329,9.357967,9.683122,9.516427
1754513960963,Playing,72287,89.26868,89.55569,0,0,1,0.02941968,-0.02345595,0.7571167,0.02801294,-0.05371739,0.7565553,0.0365882,-0.05357033,0.7560248,0.03230057,-0.05364386,0.7562901,-0.03215314,0.05365807,0.752236,2.287815,2.339419,2.290893,7.484904,9.327865,9.653779,9.486698
1754513960974,Playing,72288,89.29691,89.36161,0,0,1,0.02947173,-0.02347432,0.7572166,0.02668753,-0.05560143,0.7566422,0.03526323,-0.0554392,0.7560282,0.03097538,-0.05552031,0.7563351,-0.03196073,0.05318886,0.7523794,2.434858,2.455032,2.423174,7.450428,9.364476,9.680909,9.518534
1754513960985,Playing,72289,88.45072,88.67844,0,0,1,0.02950141,-0.0234904,0.7573167,0.02671724,-0.05561767,0.7567433,0.03529287,-0.05545518,0.7561272,0.03100505,-0.05553643,0.7564353,-0.03189435,0.05295961,0.7524981,2.434376,2.454713,2.423013,7.435006,9.347566,9.664364,9.501791
1754513960996,Playing,72290,91.09066,90.4876,0,0,1,0.02951211,-0.02350655,0.7574261,0.02672791,-0.05563433,0.7568502,0.03530361,-0.05547076,0.7562392,0.03101576,-0.05555255,0.7565447,-0.03196175,0.05278136,0.7526152,2.434295,2.454394,2.422689,7.428009,9.338267,9.655571,9.492726
1754513961007,Playing,72291,90.29727,90.34486,0,0,1,0.02950471,-0.02351344,0.7575281,0.03026867,-0.05706381,0.7567979,0.03884325,-0.05688333,0.7563795,0.03455596,-0.05697357,0.7565887,-0.03199986,0.05268016,0.7527224,2.532809,2.616287,2.554509,7.422883,9.555779,9.88113,9.714481
1754513961018,Playing,72292,89.84935,89.97322,0,0,1,0.02948263,-0.02350979,0.7576256,0.03024658,-0.0570599,0.7568944,0.03882118,-0.05687994,0.7564778,0.03453388,-0.05696992,0.7566861,-0.03204891,0.0525819,0.7528262,2.5325,2.616063,2.554126,7.41717,9.548782,9.874481,9.707618
1754513961030,Playing,72293,89.65427,89.73401,0,0,1,0.02944467,-0.02350448,0.7577102,0.03020865,-0.05705709,0.7569763,0.03878319,-0.05687215,0.7565653,0.03449592,-0.05696462,0.7567708,-0.03218182,0.05264139,0.7529008,2.532346,2.61554,2.553896,7.424072,9.555079,9.880593,9.713814
1754513961041,Playing,72294,89.64588,89.66792,0,0,1,0.02939837,-0.02349994,0.7577835,0.02972018,-0.05755027,0.757044,0.03829473,-0.05735777,0.7566149,0.03400745,-0.05745402,0.7568294,-0.03233869,0.05272361,0.7529612,2.569103,2.642417,2.585886,7.433316,9.579675,9.902343,9.736961
1754513961052,Playing,72295,89.48587,89.53138,0,0,1,0.02933504,-0.02350334,0.7578478,0.02965694,-0.05755983,0.7571052,0.0382313,-0.057355,0.7566825,0.03394412,-0.05745742,0.7568939,-0.03252041,0.0527271,0.7530177,2.569255,2.641677,2.585507,7.438779,9.584188,9.906373,9.741302
1754513961063,Playing,72296,89.57145,89.56143,0,0,1,0.02922341,-0.02352758,0.7579084,0.02954543,-0.05759294,0.7571597,0.03811955,-0.05737037,0.7567491,0.03383249,-0.05748165,0.7569544,-0.03284557,0.05267316,0.7530673,2.570017,2.640936,2.585507,7.446714,9.590156,9.91197,9.747033
1754513961074,Playing,72297,89.899,89.81461,0,0,1,0.02910914,-0.0235446,0.7579587,0.02924401,-0.05853482,0.7571793,0.03781812,-0.05830975,0.7567682,0.03353106,-0.05842228,0.7569737,-0.0331524,0.05253387,0.7531149,2.63923,2.70465,2.652546,7.448295,9.642409,9.962316,9.798338
1754513961085,Playing,72298,89.94742,89.91422,0,0,1,0.029,-0.02356973,0.7579956,0.02913494,-0.05856609,0.7572107,0.0377089,-0.05832874,0.7568104,0.03342192,-0.05844742,0.7570106,-0.0334475,0.05246784,0.7531431,2.639898,2.703998,2.652399,7.454563,9.646629,9.966459,9.802531
1754513961096,Playing,72299,88.7496,89.04075,0,0,1,0.02891806,-0.02359036,0.758011,0.02905304,-0.05859076,0.7572221,0.03762691,-0.05834536,0.75683,0.03333998,-0.05846806,0.7570261,-0.03366917,0.05234021,0.753158,2.64012,2.703709,2.652325,7.454878,9.644876,9.96494,9.800886
1754513961108,Playing,72300,89.51131,89.39367,0,0,1,0.02883401,-0.02361776,0.7580104,0.02657584,-0.05621053,0.7573665,0.03515044,-0.05597169,0.7568621,0.03086314,-0.05609111,0.7571143,-0.03402447,0.05205859,0.7531597,2.464422,2.488449,2.455032,7.453141,9.391408,9.710777,9.546991
1754513961119,Playing,72301,90.49346,90.21851,0,0,1,0.02875033,-0.0236455,0.7580069,0.02649237,-0.05625186,0.7573553,0.03506655,-0.05598583,0.7568662,0.03077946,-0.05611885,0.7571107,-0.03437842,0.05179867,0.7531567,2.465692,2.487348,2.455192,7.452851,9.387137,9.706181,9.5425
1754513961130,Playing,72302,89.78801,89.89563,0,0,1,0.0286597,-0.02367875,0.7579923,0.02640187,-0.05629307,0.7573362,0.03497578,-0.05601114,0.7568561,0.03068882,-0.05615211,0.7570962,-0.03462581,0.05147206,0.7531544,2.466169,2.486718,2.455271,7.443578,9.374314,9.693573,9.529761
1754513961141,Playing,72303,89.82582,89.84328,0,0,1,0.02856427,-0.02371467,0.757971,0.02357513,-0.0567298,0.7573687,0.03215093,-0.05647653,0.7567574,0.02786303,-0.05660317,0.757063,-0.03501331,0.05115096,0.7531359,2.518705,2.488528,2.482701,7.441547,9.292654,9.605108,9.444648
1754513961152,Playing,72304,89.34512,89.46967,0,0,1,0.02847239,-0.02373973,0.7579367,0.02348324,-0.05675609,0.7573293,0.03205905,-0.05650035,0.7567284,0.02777114,-0.05662822,0.7570288,-0.03526416,0.05072892,0.7531213,2.519094,2.488528,2.482937,7.426741,9.272456,9.58628,9.425105
1754513961163,Playing,72305,89.35883,89.38654,0,0,1,0.02839715,-0.02375802,0.7578885,0.02340809,-0.0567818,0.7572726,0.03198374,-0.05651125,0.7566885,0.02769591,-0.05664653,0.7569805,-0.03561714,0.05044038,0.7530754,2.519948,2.488292,2.483016,7.42542,9.265757,9.580269,9.418743
1754513961174,Playing,72306,89.83296,89.72136,0,0,1,0.02833857,-0.02376882,0.7578391,0.02274563,-0.05752027,0.7572088,0.03132192,-0.05727313,0.7566031,0.02703377,-0.0573967,0.7569059,-0.03589427,0.05006864,0.7530388,2.581416,2.540295,2.540449,7.416032,9.27644,9.590299,9.429151
1754513961186,Playing,72307,90.39718,90.22823,0,0,1,0.02827157,-0.0237962,0.7577938,0.02267886,-0.05755885,0.7571591,0.03125471,-0.05728932,0.7565623,0.02696678,-0.05742409,0.7568607,-0.03612547,0.04983919,0.7529979,2.582402,2.539678,2.540603,7.413121,9.270294,9.583798,9.42277
1754513961197,Playing,72308,89.79556,89.90373,0,0,1,0.02820867,-0.02382514,0.7577652,0.02261605,-0.05759615,0.7571223,0.03119167,-0.05730988,0.756542,0.02690386,-0.05745301,0.7568321,-0.03646349,0.04950263,0.7529742,2.583008,2.539061,2.540603,7.409574,9.260792,9.574892,9.413608
1754513961208,Playing,72309,89.96218,89.94757,0,0,1,0.02814276,-0.02385782,0.7577351,0.03211701,-0.1519438,0.749195,0.04069084,-0.1516772,0.7490274,0.03640392,-0.1518105,0.7491112,-0.03663377,0.04915699,0.7529601,9.657668,9.678146,9.662675,7.397356,16.05498,16.25653,16.15297
1754513961219,Playing,72310,89.57688,89.66956,0,0,1,0.02807979,-0.02388858,0.757708,0.03205415,-0.1519806,0.7491632,0.04062776,-0.1517019,0.7490054,0.03634095,-0.1518412,0.7490843,-0.03686195,0.04894422,0.7529357,9.658545,9.678004,9.66298,7.395632,16.04697,16.24817,16.14478
1754513961230,Playing,72311,89.66891,89.66908,0,0,1,0.02802618,-0.0239141,0.7576832,0.03200071,-0.152015,0.7491335,0.04057397,-0.1517186,0.7489853,0.03628734,-0.1518668,0.7490594,-0.03708404,0.04875656,0.7529117,9.659541,9.677577,9.663285,7.395234,16.04065,16.24109,16.13805
1754513961241,Playing,72312,89.52509,89.56109,0,0,1,0.02797734,-0.02392697,0.7576658,0.07383848,-0.2272887,0.7340952,0.08251704,-0.227456,0.7360848,0.07817777,-0.2273724,0.73509,-0.03728159,0.04862885,0.752893,15.72474,15.83331,15.77618,7.396427,22.47085,22.67494,22.57124
1754513961252,Playing,72313,89.60322,89.59269,0,0,1,0.02793128,-0.02393858,0.7576525,0.07379257,-0.2273084,0.7340779,0.08247081,-0.2274595,0.7360755,0.07813169,-0.2273839,0.7350767,-0.03747695,0.04871539,0.7528627,15.72564,15.83296,15.77647,7.409706,22.48302,22.68611,22.58291
1754513961263,Playing,72314,89.25249,89.33754,0,0,1,0.02786298,-0.02395428,0.7576352,0.07372441,-0.2273319,0.7340559,0.08240235,-0.2274674,0.736063,0.07806338,-0.2273996,0.7350595,-0.03771497,0.04869986,0.7528344,15.72669,15.83273,15.77684,7.418599,22.48897,22.69118,22.58844
1754513961275,Playing,72315,89.75904,89.65367,0,0,1,0.0278077,-0.02395946,0.7576215,0.07338663,-0.22771,0.733985,0.08206458,-0.2278796,0.7359726,0.0777256,-0.2277948,0.7349788,-0.03786635,0.04885984,0.7528021,15.74982,15.85748,15.80083,7.432973,22.52196,22.72604,22.62235
1754513961286,Playing,72316,90.93793,90.61687,0,0,1,0.02776107,-0.02395562,0.7576115,0.07334018,-0.227714,0.733974,0.08201776,-0.227868,0.7359637,0.07767898,-0.227791,0.7349689,-0.03796604,0.0488946,0.7527863,15.75066,15.85725,15.80114,7.437565,22.52654,22.72965,22.62646
1754513961297,Playing,72317,89.24089,89.58488,0,0,1,0.02774684,-0.02393846,0.7576063,0.07332601,-0.2277002,0.733965,0.08200347,-0.2278474,0.7359621,0.07766475,-0.2277738,0.7349635,-0.03810737,0.04903166,0.752764,15.75121,15.85716,15.80133,7.450929,22.53918,22.74186,22.63888
1754513961308,Playing,72318,90.31978,90.13606,0,0,1,0.02773821,-0.02393146,0.7575931,0.05656274,-0.08595219,0.7541031,0.06518223,-0.08578593,0.7554085,0.06087248,-0.08586906,0.7547559,-0.03814458,0.04909934,0.7527445,5.162169,5.439236,5.29302,7.455931,12.48249,12.83869,12.6581
1754513961319,Playing,72319,89.50297,89.66124,0,0,1,0.02773855,-0.02391824,0.7575825,0.05656315,-0.08594166,0.7540904,0.06518252,-0.08577003,0.7553998,0.06087284,-0.08585585,0.7547451,-0.03821418,0.04915247,0.7527263,5.162511,5.439164,5.293168,7.461877,12.48838,12.84437,12.66388
1754513961330,Playing,72320,89.16297,89.28754,0,0,1,0.02774508,-0.02391089,0.7575694,0.05656972,-0.0859359,0.7540787,0.06518901,-0.08576111,0.7553851,0.06087936,-0.08584851,0.7547319,-0.03816676,0.04924877,0.7527093,5.162739,5.439092,5.293242,7.464979,12.49249,12.84797,12.66772
1754513961342,Playing,72321,89.79346,89.66698,0,0,1,0.02775775,-0.02391399,0.757556,0.05611432,-0.07368007,0.7547719,0.06473352,-0.07351378,0.7560675,0.06042392,-0.07359692,0.7554197,-0.03813959,0.0493187,0.7526915,4.32486,4.65459,4.481613,7.468475,11.7305,12.11098,11.91823
1754513961353,Playing,72322,89.78844,89.75807,0,0,1,0.02777807,-0.0239054,0.7575375,0.05613466,-0.07367129,0.7547557,0.06475381,-0.07350537,0.7560469,0.06044424,-0.07358833,0.7554013,-0.03804935,0.04932776,0.7526777,4.324905,4.6548,4.481658,7.465085,11.72751,12.10789,11.91524
1754513961364,Playing,72323,89.8401,89.8196,0,0,1,0.02780312,-0.02388091,0.7575154,0.05615973,-0.07364694,0.7547349,0.06477886,-0.07348077,0.7560233,0.06046929,-0.07356386,0.7553791,-0.03797885,0.04939519,0.7526553,4.325086,4.654926,4.481963,7.465426,11.72837,12.10856,11.91595
1754513961375,Playing,72324,90.08924,90.02184,0,0,1,0.02783304,-0.02385598,0.757497,0.04816739,-0.05839654,0.7557986,0.05676573,-0.05820743,0.7566677,0.05246656,-0.05830199,0.7562332,-0.03786111,0.04952062,0.7526353,3.027438,3.382404,3.193898,7.466898,10.45235,10.84829,10.64749
1754513961386,Playing,72325,90.18317,90.14284,0,0,1,0.02787233,-0.02384668,0.7574818,0.04820685,-0.05839377,0.7557833,0.05680486,-0.05819158,0.7566527,0.05250586,-0.05829268,0.756218,-0.03784123,0.04957128,0.7526159,3.02802,3.382114,3.193837,7.470287,10.45634,10.85143,10.65111
